,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.90220725194752,24.97409831530496,30.0459887386624,7.165500875419559,0,1992,2
1992-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.9560882900779,25.018963932612195,30.081839549546494,4.125617698554092,0,1992,2
1992-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.736243531603115,24.743558557304485,29.750473581981854,8.279153982267887,0,1992,2
1992-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.707849741264123,24.967342342292177,30.226418943279274,6.719950234251052,0,1992,2
1992-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.799513989650563,24.678293693691685,29.55705675773117,6.9352911902500605,0,1992,2
1992-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.721180559586024,24.697531747747668,29.673482270309247,3.220899481779415,0,1992,2
1992-02-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.50884722238344,24.547901269909907,29.58693929081237,9.50887644010467,0,1992,2
1992-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.741153888895337,24.6335160507964,29.48587757163249,5.871110378829687,0,1992,3
1992-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.349646155555813,24.345340642031857,29.3394351028653,6.094506132157205,0,1992,3
1992-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.173585846222235,24.477813625681275,29.781977404114613,2.2302503406754,0,1992,3
1992-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.28694343384889,24.69911254502725,30.111279096164584,2.4455694633708553,0,1992,3
1992-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.189077737353955,24.42756450180109,29.665651163846583,4.3575316368539365,0,1992,3
1992-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.05236310949416,24.637102580072042,30.221826046553865,2.7287517576029963,0,1992,3
1992-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.44209452437977,24.74548410320288,30.04887304186215,3.573263986533499,0,1992,3
1992-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.29768378097519,24.689819364128116,30.081954921674487,5.533514665918528,0,1992,3
1992-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.404707351239008,24.606392774565123,29.808078196866976,5.7557508147732515,0,1992,3
