,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2008-01-17,,3.1467731850039815,0,4.431111111111111,0.94,2.202741229502787,20.0,1.5622612894483119,6.526966894927196,18.825145958913104,1.0,2.9579667939037426,2.9448177675163874,2.9579667939037426,0.0,15.880328191396718,17.055182232483613,17.055182232483613,2.9448177675163874,99.55547079113752,2,16.477777777777778,21.11111111111111,25.744444444444444,4.431111111111111,0,2008,1
2008-01-18,,3.164301323779874,0,9.777777777777779,0.96,2.2150109266459115,20.0,6.832960010261392,5.8742702054344775,18.942631363021793,1.0,3.037729270828679,3.0213763046394324,3.037729270828679,0.0,15.92125505838236,16.978623695360568,16.978623695360568,3.0213763046394324,99.46167137584365,2,16.322222222222223,20.794444444444444,25.266666666666666,9.777777777777779,0,2008,1
2008-01-19,,3.1818294625557666,0,0.8444444444444446,0.98,1.9848487162129704,20.0,0,5.286843184891037,19.048368226719614,0.8857155723637602,3.1181928733046513,3.024315791235917,3.1181928733046513,2.176931860194987,13.84712057528871,14.798752348569096,14.798752348569096,3.024315791235917,96.98937538878909,2,16.311111111111114,21.0875,26.075,0.8444444444444446,0,2008,1
2008-01-20,,3.1993576013316587,0,1.2433333333333332,1.0,1.79635290686629,20.0,0,4.758158866401931,19.143531404047653,0.7932505641430022,3.1993576013316587,3.0718516459429415,3.1993576013316587,3.9579143180975738,12.113765440007139,12.970234035959486,12.970234035959486,3.0718516459429415,96.01463883450708,2,16.333333333333332,21.46666666666667,26.2,1.2433333333333332,0,2008,1
2008-01-21,,3.2168857401075512,0,5.856666666666667,1.018181818181818,2.1197395940244617,20.0,0,4.282342979761733,19.229178263642886,0.9389937894750368,3.27537457174587,3.199794670922949,3.27537457174587,1.1730992973738452,14.856284295346093,15.627106031703207,15.627106031703207,3.199794670922949,97.69248068679258,2,16.41111111111111,21.216666666666665,26.022222222222226,5.856666666666667,0,2008,1
2008-01-22,,3.213792299426237,0,4.871111111111111,1.0363636363636364,2.2496546095983656,20.0,0.49821714281431895,3.8541086817855685,19.3062604372786,1.0,3.3306574739508275,3.3041592404199496,3.3306574739508275,0.0,16.00210119685865,16.69584075958005,16.69584075958005,3.3041592404199496,99.20441433146094,2,15.922222222222224,20.094444444444445,24.266666666666666,4.871111111111111,0,2008,1
2008-01-23,,3.210698858744922,0,5.073333333333333,1.0545454545454545,2.247489201121445,20.0,1.769174092913385,3.4686978136070046,19.37563439355074,1.0,3.3858278874037357,3.359424268589761,3.3858278874037357,0.0,16.016210124960978,16.640575731410237,16.640575731410237,3.359424268589761,99.22017244549836,2,15.57777777777778,20.016666666666666,24.455555555555556,5.073333333333333,0,2008,1
2008-01-24,,3.2076054180636078,0,5.8388888888888895,1.0727272727272728,2.245323792644525,20.0,2.479464620299126,3.121828032246299,19.438070954195666,1.0,3.4408858121045975,3.4145965115864776,3.4408858121045975,0.0,16.02347444260919,16.585403488413522,16.585403488413522,3.4145965115864776,99.23597288739902,2,15.533333333333335,20.266666666666666,25.0,5.8388888888888895,0,2008,1
2008-01-25,,3.2045119773822934,0,4.608888888888889,1.0909090909090908,2.243158384167605,20.0,1.1942923773024106,2.809645229021669,19.4942638587761,1.0,3.4958312480534106,3.4696759902887293,3.4958312480534106,0.0,16.024587868487373,16.530324009711272,16.530324009711272,3.4696759902887293,99.25181577974494,2,15.322222222222223,20.622222222222224,25.92222222222222,4.608888888888889,0,2008,1
2008-01-26,,3.2014185367009786,0,10.543333333333333,1.1090909090909091,2.240992975690685,20.0,7.073657343044605,2.528680706119495,19.54483747289849,1.0,3.5506641952501763,3.5246627255751526,3.5506641952501763,0.0,16.02017474732334,16.47533727442485,16.47533727442485,3.5246627255751526,99.26770124559212,2,16.233333333333334,20.916666666666668,25.6,10.543333333333333,0,2008,1
2008-01-27,,3.1983250960196647,0,3.397777777777778,1.1272727272727272,2.224623891264103,20.0,0,2.2758126355075525,19.59035372560864,0.9935230905181915,3.6053846536948946,3.572604412682189,3.6053846536948946,0.12688494779737525,15.890864365129076,16.30051063952044,16.30051063952044,3.572604412682189,99.09079767732656,2,16.444444444444443,21.23888888888889,26.03333333333333,3.397777777777778,0,2008,1
2008-01-28,,3.19523165533835,0,4.662222222222223,1.1454545454545455,2.236662158736845,20.0,0.962732861742662,2.048231371956799,19.631318353047774,1.0,3.6599926233875646,3.6343580494150767,3.6599926233875646,0.0,15.996960303632697,16.365641950584923,16.365641950584923,3.6343580494150767,99.29960039239748,2,16.22222222222222,20.583333333333332,24.944444444444443,4.662222222222223,0,2008,1
2008-01-29,,3.1921382146570356,0,1.6444444444444444,1.1636363636363636,2.012173976079681,20.0,0,1.843408234761128,19.668186517742996,0.8988257710910207,3.7144881043281868,3.607618458686918,3.7144881043281868,1.9899136049706314,14.070654454085446,14.40246793634245,14.40246793634245,3.607618458686918,97.12289708192247,2,16.211111111111112,20.555555555555557,24.9,1.6444444444444444,0,2008,1
2008-01-30,,3.189044773975721,0,0.9111111111111112,1.2,1.7092491231251057,20.0,0,1.6590674112850223,19.701367865968695,0.7621271282060794,3.826853728770865,3.6675355434359913,3.826853728770865,4.686420952546438,11.347411369986265,11.64604350401757,11.64604350401757,3.6675355434359913,95.8368362987826,2,15.97777777777778,21.06111111111111,26.144444444444446,0.9111111111111112,0,2008,1
2008-01-31,,3.1859513332944065,0,2.5444444444444443,1.2,1.5823571399825265,20.0,0,1.4931606701565237,19.731231079371824,0.7055676846432767,3.8231415999532876,3.6466728466592064,3.8231415999532876,5.809512051537984,10.275046181174634,10.543815101802807,10.543815101802807,3.6466728466592064,95.38419520490066,2,15.622222222222222,21.02777777777778,26.433333333333334,2.5444444444444443,0,2008,1
2008-02-01,,3.182857892613092,0,4.928888888888888,1.2,1.72365963058937,20.0,0,1.3438446031408802,19.75810797143464,0.7708638896065526,3.8194294711357104,3.6642616209859002,3.8194294711357104,4.5272960093083,11.56655034114044,11.808442369705794,11.808442369705794,3.6642616209859002,95.9374076331963,2,16.155555555555555,21.46111111111111,26.766666666666666,4.928888888888888,0,2008,2
2008-02-02,,3.1736845767152717,0,8.897777777777778,1.2,2.22157920370069,20.0,0.7062201474835703,1.2094601428267993,19.782297174291177,1.0,3.8084214920583257,3.786029615460355,3.8084214920583257,0.0,15.996267558830821,16.213970384539646,16.213970384539646,3.786029615460355,99.41204310907645,2,16.333333333333332,21.655555555555555,26.977777777777778,8.897777777777778,0,2008,2
2008-02-03,,3.1645112608174513,0,7.438888888888887,1.2,2.215157882572216,20.0,3.6528592734285326,1.0885141285441158,19.804067456862057,1.0,3.7974135129809414,3.7769286155628277,3.7974135129809414,0.0,16.02713884129923,16.223071384437173,16.223071384437173,3.7769286155628277,99.46055657757343,2,16.133333333333336,21.538888888888888,26.944444444444443,7.438888888888887,0,2008,2
2008-02-04,,3.155337944919631,0,1.4555555555555557,1.2,1.9523714839243116,20.0,0,0.9796627156897131,19.82366071117585,0.8828988705048525,3.7864055339035567,3.6755823549010946,3.7864055339035567,2.3213730600072715,13.826705296267484,14.003044585091633,14.003044585091633,3.6755823549010946,97.07312970018269,3,16.522222222222222,21.59444444444445,26.66666666666667,1.4555555555555557,0,2008,2
2008-02-05,,3.1461646290218104,0,6.0488888888888885,1.2,2.2023152403152673,20.0,0.05193347398052239,0.8816964441207453,19.841294640058265,1.0,3.7753975548261725,3.7587387333281104,3.7753975548261725,0.0,16.082555906730157,16.24126126667189,16.24126126667189,3.7587387333281104,99.55875318410463,3,16.48888888888889,21.76111111111111,27.033333333333335,6.0488888888888885,0,2008,2
2008-02-06,,3.13699131312399,0,0.8588888888888888,1.2,1.8775057871888503,20.0,0,0.7935267997086726,19.85716517605244,0.853964560463222,3.7643895757487877,3.6453318504627434,3.7643895757487877,2.8998498444392204,13.311983481150477,13.454818305098037,13.454818305098037,3.6453318504627434,96.83726344231091,3,16.044444444444444,21.333333333333336,26.622222222222224,0.8588888888888888,0,2008,2
2008-02-07,,3.127817997226169,0,2.6544444444444446,1.2,1.7635394682522432,20.0,0,0.7141741197377982,19.871448658447196,0.8042046497297721,3.7533815966714026,3.621161502933327,3.7533815966714026,3.8907372504575193,12.359549905056351,12.488101246609155,12.488101246609155,3.621161502933327,96.47730745375497,3,15.822222222222223,21.438888888888886,27.055555555555557,2.6544444444444446,0,2008,2
2008-02-08,,3.1186446813283486,0,1.1555555555555557,1.2,1.489240120197911,20.0,0,0.6427567077640184,19.884303792602477,0.6803336307806749,3.7423736175940183,3.5792075150755336,3.7423736175940183,6.35634319783529,9.948753079691652,10.064449287089175,10.064449287089175,3.5792075150755336,95.6400370676142,3,15.988888888888889,21.644444444444446,27.299999999999997,1.1555555555555557,0,2008,2
2008-02-09,,3.109471365430528,0,2.282222222222222,1.2,1.3437067530803248,20.0,0,0.5784810369876148,19.89587341334223,0.6153308612450128,3.7313656385166336,3.539316611288973,3.7313656385166336,7.653328490688603,8.703228311364654,8.807354898022425,8.807354898022425,3.539316611288973,94.8531169059056,3,16.777777777777775,22.255555555555553,27.733333333333334,2.282222222222222,0,2008,2
2008-02-10,,3.1002980495327077,0,5.156666666666666,1.2,1.5152420087223388,20.0,0,0.5206329332888515,19.906286072008008,0.6967802826967993,3.720357659439249,3.5690464888183726,3.720357659439249,6.035978435310911,10.301261147878725,10.394975075870718,10.394975075870718,3.5690464888183726,95.93288644609285,3,16.788888888888888,22.127777777777776,27.46666666666666,5.156666666666666,0,2008,2
2008-02-11,,3.0911247336348873,0,6.133333333333334,1.2,1.7881872025092647,20.0,0,0.46856963995995926,19.915657464807207,0.8256802921555191,3.7093496803618646,3.5916762851771526,3.7093496803618646,3.471691590795949,12.852289588834106,12.936632124026898,12.936632124026898,3.5916762851771526,96.82765429725589,3,16.61111111111111,21.538888888888888,26.46666666666667,6.133333333333334,0,2008,2
2008-02-12,,3.1191812535687222,0,2.3555555555555556,1.2,1.6694686797672857,20.0,0,0.42171267596396333,19.924091718326487,0.763712575359848,3.7430175042824665,3.6032588475939855,3.7430175042824665,4.7078123204175455,11.613020550314957,11.68892883198847,11.68892883198847,3.6032588475939855,96.26615006399035,3,16.200000000000003,21.4,26.6,2.3555555555555556,0,2008,2
2008-02-13,,3.1472377735025576,0,5.617777777777778,1.2,1.9063912272013952,20.0,0,0.3795414083675652,19.93168254649384,0.8648737564452367,3.776685328203069,3.659632151247987,3.776685328203069,2.6932933902337517,13.5787570050121,13.647074458518262,13.647074458518262,3.659632151247987,96.90063728420881,3,16.066666666666663,21.266666666666666,26.466666666666665,5.617777777777778,0,2008,2
2008-02-14,,3.1752942934363926,0,3.1333333333333333,1.2,1.864895658605068,20.0,0,0.34158726753080515,19.938514291844456,0.8385239661780953,3.810353152123671,3.6772750951434614,3.810353152123671,3.2195922081484056,13.04164698855259,13.103132696708133,13.103132696708133,3.6772750951434614,96.5074613384316,3,16.322222222222223,21.805555555555557,27.28888888888889,3.1333333333333333,0,2008,2
2008-02-15,,3.2033508133702275,0,10.803333333333333,1.2,2.242345569359159,20.0,3.9064660300414644,0.3074285407777211,19.94466286266001,1.0,3.844020976044273,3.815489637635461,3.844020976044273,0.0,16.129173225024548,16.184510362364538,16.184510362364538,3.815489637635461,99.25777360252147,3,15.766666666666667,20.822222222222223,25.87777777777778,10.803333333333333,0,2008,2
2008-02-16,,3.2314073333040625,0,15.477777777777776,1.2,2.2619851333128436,20.0,11.662288140142316,0.276685686699949,19.95019657639401,1.0,3.877688799964875,3.8433900004649595,3.877688799964875,0.0,16.10680657592905,16.15660999953504,16.15660999953504,3.8433900004649595,99.11548344208988,3,16.366666666666664,20.855555555555558,25.34444444444445,15.477777777777776,0,2008,2
2008-02-17,,3.259463853237898,0,4.111111111111111,1.2,2.2816246972665284,20.0,0.2677211106461499,0.24901711802995052,19.95517691875461,1.0,3.911356623885477,3.871328147373376,3.911356623885477,0.0,16.083848771381234,16.128671852626624,16.128671852626624,3.871328147373376,98.97660887612089,3,16.46666666666667,21.244444444444447,26.022222222222222,4.111111111111111,0,2008,2
2008-02-18,,3.2875203731717333,0,4.5200000000000005,1.2,2.301264261220213,20.0,0.6486718526266237,0.22411540622695014,19.95965922687915,1.0,3.94502444780608,3.8993040783607156,3.94502444780608,0.0,16.060355148518436,16.100695921639286,16.100695921639286,3.8993040783607156,98.84106245600606,3,16.144444444444446,20.463333333333335,24.1125,4.5200000000000005,0,2008,2
2008-02-19,,3.3155768931055682,0,3.066666666666667,1.2,2.2242802574847174,20.0,0,0.20170386560424802,19.963693304191235,0.9582924161873775,3.9786922717266817,3.8861335396428798,3.9786922717266817,0.8326374116940478,15.244922352854307,15.281229048663072,15.281229048663072,3.8861335396428798,97.67363933266361,3,17.971604938271604,22.831481481481482,27.3015625,3.066666666666667,0,2008,2
2008-02-20,,3.343633413039403,0,2.6240740740740742,1.18,2.0954069427123936,20.0,0,0.181533479043825,19.96732397377211,0.8950937601846735,3.9454874273864955,3.805636003158547,3.9454874273864955,2.094696877262855,14.066991093350708,14.099667119578598,14.099667119578598,3.805636003158547,96.4554081896901,3,17.741289437585735,23.1201646090535,28.455729166666668,2.6240740740740742,0,2008,2
2008-02-21,,3.3716899329732386,0,0.7137860082304528,1.1555555555555554,1.7481229774261646,20.0,0,0.16338013113944783,19.9705915763949,0.7402907744444881,3.8961750336579644,3.6855728620729553,3.8961750336579644,5.186546872190949,11.098471842130994,11.127880265736096,11.127880265736096,3.6855728620729553,94.59464295711369,3,18.204587715287303,23.11890717878372,28.02841435185185,0.7137860082304528,0,2008,2
2008-02-22,,3.36578040201807,0,5.27930955647005,1.1333333333333333,1.9328049284520123,20.0,0,0.1470421180255066,19.973532418755408,0.8201214435950168,3.814551122287146,3.6419188959991766,3.814551122287146,3.5928101777938544,12.738803344962378,12.76527092620697,12.76527092620697,3.6419188959991766,95.4743763878445,3,17.70050974614303,23.529878575420415,29.358712705761313,5.27930955647005,0,2008,2
2008-02-23,,3.3598708710629017,0,4.119923284052228,1.1111111111111112,1.9856225262751437,20.0,0,0.13233790622296127,19.976179176879867,0.8440739962251724,3.7331898567365576,3.5747717400576895,3.7331898567365576,3.114805789740803,13.286601647081374,13.310422470201507,13.310422470201507,3.5747717400576895,95.75649450581781,3,18.044501082904784,24.225542063935606,30.40652363397348,4.119923284052228,0,2008,2
2008-02-24,,3.353961340107733,0,6.235547031561358,1.0888888888888888,2.294474912234311,20.0,0,0.11910411560066336,19.97856125919188,0.97727411436956,3.6520912370061978,3.577136868672083,3.6520912370061978,0.4540304982371346,15.947393892282664,15.968832633090782,15.968832633090782,3.577136868672083,97.94763154943635,3,18.59383345365609,23.91950467377062,29.245169292663718,6.235547031561358,0,2008,2
2008-02-25,,3.3480518091525653,0,5.626171892395707,1.0666666666666667,2.3436362664067953,20.0,1.5950045254864875,0.10719370404059347,19.980705133272693,1.0,3.5712552630960697,3.5198136370583324,3.5712552630960697,0.0,16.46089149621436,16.480186362941666,16.480186362941666,3.5198136370583324,98.55956457189396,3,18.654870383739564,24.30772274153007,29.960574365851528,5.626171892395707,0,2008,2
2008-02-26,,3.3421422781973966,0,4.225130210266189,1.0444444444444445,2.3394995947381774,20.0,0.7053165732078561,0.0964743336365359,19.982634619945422,1.0,3.49068193500617,3.4413378013321325,3.49068193500617,0.0,16.54129681861329,16.558662198667868,16.558662198667868,3.4413378013321325,98.58640418712481,3,18.994985598193285,24.173080304614455,29.351174929539056,4.225130210266189,0,2008,2
2008-02-27,,3.336232747242229,0,5.780570023362911,1.0222222222222221,2.33536292306956,20.0,2.3392322220307804,0.08682690027288942,19.98437115795088,1.0,3.4103712527365,3.363082388654875,3.4103712527365,0.0,16.621288769296005,16.636917611345126,16.636917611345126,3.363082388654875,98.61338075601944,3,18.488331733132586,23.313675589401605,28.13901943661545,5.780570023362911,0,2008,2
2008-02-28,,3.33032321628706,0,3.1967300025958787,1.0,2.3118359989327457,20.0,0,0.07814421024560758,19.98593404215579,0.9916765268159039,3.33032321628706,3.2774717898074788,3.33032321628706,0.16635238605899616,16.542109866289316,16.556175824133526,16.556175824133526,3.2774717898074788,98.4130241106596,3,18.876481303681402,23.962630621044624,29.04877993740172,3.1967300025958787,0,2008,2
2008-02-29,,3.324413685331892,0,8.285192222510652,1.0,2.3270895797323243,20.0,4.8413680466441775,0.0703297892210486,19.98734063794021,1.0,3.324413685331892,3.2801241067567606,3.324413685331892,0.0,16.707216531183448,16.71987589324324,16.71987589324324,3.2801241067567606,98.66774767621287,3,18.73072014485349,23.434736735671624,28.138753326377966,8.285192222510652,0,2008,2
2008-03-01,,3.3185041543767233,0,7.187243580278961,0.98,2.3229529080637064,20.0,3.907119473522201,0.06329681029894729,19.98860657414619,1.0,3.2521340712891886,3.2096982584256937,3.2521340712891886,0.0,16.778908315720496,16.790301741574307,16.790301741574307,3.2096982584256937,98.6951395012238,3,17.847857793872613,22.359415192852406,26.870972591819775,7.187243580278961,0,2008,3
2008-03-02,,3.3138280895436436,0,2.331915953364329,0.96,2.217870974614965,20.0,0,0.05696712926905434,19.98974591673157,0.9560883710719579,3.1812749659618977,3.1059925157971353,3.1812749659618977,0.8777823050613627,16.005971095873072,16.0162251791415,16.0162251791415,3.1059925157971353,97.63357613000296,3,17.027539754874734,21.612157243650266,26.19677473242442,2.331915953364329,0,2008,3
2008-03-03,,3.3091520247105635,0,3.370212883707147,0.9400000000000001,2.2453434768660534,20.0,0,0.0512704163421418,19.990771325058414,0.9693077406982165,3.11060290322793,3.046749446045909,3.11060290322793,0.6135619371513528,16.330459941861154,16.33968861680274,16.33968861680274,3.046749446045909,97.94723212288656,3,17.203059972763857,22.156906360405586,27.110752748047155,3.370212883707147,0,2008,3
