,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2007-01-04,,3.6660351840820944,0,10.540000000000001,0.68,2.5662246288574657,20.0,7.990648177383548,27.550778921797768,15.0408597940764,1.0,2.4929039251758245,2.5662246288574657,2.5662246288574657,0.0,12.474635165218935,17.433775371142534,17.433775371142534,2.425574217627694,100.0,2,19.07,21.9,24.73,10.540000000000001,0,2007,1
2007-01-05,,3.6901391929978224,0,3.8199999999999994,0.7000000000000001,2.5830974350984754,20.0,1.2537753711425346,24.795701029617998,15.536773814668761,1.0,2.583097435098476,2.5830974350984754,2.5830974350984754,0.0,12.953676379570286,17.416902564901523,17.416902564901523,2.511207986260711,99.99999999999999,2,19.255555555555553,23.023,25.51111111111111,3.8199999999999994,0,2007,1
2007-01-06,,3.7142432019135514,0,1.1999999999999997,0.72,2.420169632733035,20.0,0,22.316130926656193,15.983096433201885,0.9134649884095456,2.674255105377757,2.5562556499581186,2.674255105377757,1.3830974350984757,12.043743348145291,16.060646914943405,16.060646914943405,2.5562556499581186,95.58757669818601,2,19.711111111111112,23.597,26.355555555555558,1.1999999999999997,0,2007,1
2007-01-07,,3.73834721082928,0,1.4400000000000002,0.74,2.289822310376535,20.0,0,20.084517833990578,16.384786789881698,0.8474589192335384,2.766376936013667,2.615663679320846,2.766376936013667,2.4993530850565957,11.269770025504256,14.88498323562256,14.88498323562256,2.615663679320846,94.5519623616441,2,19.14,22.975,26.810000000000002,1.4400000000000002,0,2007,1
2007-01-08,,3.762451219745008,0,2.12,0.76,2.239314697081403,20.0,0,18.07606605059151,16.74630811089353,0.8211536092287006,2.859462927006206,2.6905267099807677,2.859462927006206,2.9950167643774446,11.060764636535318,14.314456525641793,14.314456525641793,2.6905267099807677,94.09202982035823,2,18.990000000000002,23.485,27.98,2.12,0,2007,1
2007-01-09,,3.786555228660737,0,7.179,0.78,2.6505886600625157,20.0,1.4934565256417933,16.26845944553235,17.071677299804175,1.0,2.9535130783553747,2.8620919626440466,2.9535130783553747,0.0,14.209585337160128,17.137908037355952,17.137908037355952,2.8620919626440466,96.90466528212448,2,19.299999999999997,23.844,27.255555555555553,7.179,0,2007,1
2007-01-10,,3.810659237576465,0,10.769,0.8,2.6674614663035254,20.0,7.906908037355954,14.641613500979123,17.36450956982376,1.0,3.0485273900611722,2.951907154241649,3.0485273900611722,0.0,14.41260241558211,17.04809284575835,17.04809284575835,2.951907154241649,96.8305931534509,2,18.811111111111114,23.252000000000002,26.5,10.769,0,2007,1
2007-01-11,,3.8347632464921935,0,19.62,0.8200000000000001,2.684334272544535,20.0,16.668092845758352,13.177452150881203,17.628058612841382,1.0,3.144505862123599,3.0425628136555307,3.144505862123599,0.0,14.585495799185852,16.95743718634447,16.95743718634447,3.0425628136555307,96.75805824705246,2,20.35,24.27,28.190000000000005,19.62,0,2007,1
2007-01-12,,3.838073471024251,0,17.144,0.8400000000000001,2.6866514297169752,20.0,14.10143718634447,11.859706935793088,17.865252751557243,1.0,3.223981715660371,3.119144774841123,3.223981715660371,0.0,14.74610797671612,16.880855225158875,16.880855225158875,3.119144774841123,96.74821540364182,2,19.93,23.845,27.76,17.144,0,2007,1
2007-01-13,,3.841383695556307,0,9.271,0.86,2.688968586889415,20.0,6.151855225158876,10.673736242213785,18.078727476401518,1.0,3.303589978178424,3.19584011830445,3.303589978178424,0.0,14.882887358097069,16.80415988169555,16.80415988169555,3.19584011830445,96.73840093396255,2,18.98888888888889,23.58,27.08888888888889,9.271,0,2007,1
2007-01-14,,3.844693920088364,0,15.7,0.88,2.6912857440618545,20.0,12.50415988169555,9.60636261799241,18.270854728761368,1.0,3.3833306496777604,3.2726488703437244,3.3833306496777604,0.0,14.998205858417643,16.727351129656277,16.727351129656277,3.2726488703437244,96.72861476472666,2,20.080000000000002,23.509999999999998,26.940000000000005,15.7,0,2007,1
2007-01-15,,3.848004144620421,0,6.0089999999999995,0.9,2.6936029012342946,20.0,2.7363511296562777,8.645726356193162,18.44376925588523,1.0,3.463203730158379,3.3495710572571515,3.463203730158379,0.0,15.094198198628078,16.65042894274285,16.65042894274285,3.3495710572571515,96.71885682289818,2,19.98,23.73,27.479999999999997,6.0089999999999995,0,2007,1
2007-01-16,,3.8513143691524774,0,7.835000000000001,0.92,2.695920058406734,20.0,4.48542894274285,7.781153720573855,18.599392330296705,1.0,3.5432092196202793,3.4266067053429348,3.5432092196202793,0.0,15.172785624953772,16.573393294657066,16.573393294657066,3.4266067053429348,96.70912703569222,2,18.799999999999997,23.198,26.255555555555553,7.835000000000001,0,2007,1
2007-01-17,,3.8546245936845347,0,4.388,0.94,2.6982372155791743,20.0,0.9613932946570642,7.003038348516472,18.739453097267035,1.0,3.6233471180634624,3.503755840899288,3.6233471180634624,0.0,15.235697256367747,16.496244159100712,16.496244159100712,3.503755840899288,96.69942533057414,2,19.655555555555555,23.880000000000003,27.055555555555554,4.388,0,2007,1
2007-01-18,,3.8579348182165916,0,5.109,0.96,2.700554372751614,20.0,1.6052441591007138,6.302734513664827,18.86550778754033,1.0,3.703617425487928,3.5810184902244178,3.703617425487928,0.0,15.284489297315913,16.418981509775584,16.418981509775584,3.5810184902244178,96.6897516352581,2,19.630000000000003,23.605,27.580000000000002,5.109,0,2007,1
2007-01-19,,3.8612450427486484,0,2.8579999999999997,0.98,2.6051602252822414,20.0,0,5.672461062298346,18.9789570087863,0.9619042031714546,3.7840201418936754,3.6332318761641567,3.7840201418936754,0.723018490224419,14.622706642397723,15.643749633611428,15.643749633611428,3.6332318761641567,96.01513046772372,2,18.525000000000002,24.16888888888889,28.725,2.8579999999999997,0,2007,1
2007-01-20,,3.864555267280705,0,7.859999999999999,1.0,2.705188687096493,20.0,3.5037496336114273,5.1052149560685045,19.081061307907667,1.0,3.864555267280705,3.735884435373832,3.864555267280705,0.0,15.345176872533836,16.264115564626167,16.264115564626167,3.735884435373832,96.67048798612701,2,18.062499999999996,24.226,28.4,7.859999999999999,0,2007,1
2007-01-21,,3.867865491812762,0,11.910999999999998,1.018181818181818,2.7075058442689333,20.0,8.175115564626164,4.594693460461663,19.1729551771169,1.0,3.93819031893663,3.806690122860849,3.93819031893663,0.0,15.36626505425605,16.19330987713915,16.19330987713915,3.806690122860849,96.66089788897537,2,18.72,22.345,25.97,11.910999999999998,0,2007,1
2007-01-22,,3.8713921423651927,0,14.868000000000004,1.0363636363636364,2.7099744996556345,20.0,11.061309877139152,4.135224114415497,19.25565965940521,1.0,4.0121700384512,3.8777908799478786,4.0121700384512,0.0,15.377868779457332,16.122209120052123,16.122209120052123,3.8777908799478786,96.65071128054197,2,19.43,22.610000000000003,25.79,14.868000000000004,0,2007,1
2007-01-23,,3.874918792917623,0,1.886,1.0545454545454545,2.4423121781128176,20.0,0,3.721701702973945,19.33009369346469,0.896959067476156,4.086277999804039,3.880753301625909,4.086277999804039,1.991790879947878,13.457549511890903,14.127455818426213,14.127455818426213,3.880753301625909,94.97036916754108,2,18.17777777777778,22.655000000000005,25.877777777777776,1.886,0,2007,1
2007-01-24,,3.8784454434700537,0,0.5810000000000002,1.0727272727272728,1.996608020730951,20.0,0,3.3495315326765507,19.39708432411822,0.7271989906754021,4.160514202995149,3.824935984684452,4.160514202995149,5.291544181573787,10.280604157859983,10.883519833741762,10.883519833741762,3.824935984684452,91.93421288962037,2,17.799999999999997,22.567,25.911111111111108,0.5810000000000002,0,2007,1
2007-01-25,,3.881972094022484,0,3.7269999999999994,1.0909090909090908,1.9851170595811638,20.0,0,3.014578379408892,19.4573758917064,0.7230109447309658,4.2348786480245275,3.888508420616584,4.2348786480245275,5.389480166258236,10.179387304831579,10.722011413125177,10.722011413125177,3.888508420616584,91.82101174092634,2,19.560000000000002,23.49,27.419999999999998,3.7269999999999994,0,2007,1
2007-01-26,,3.8854987445749147,0,16.674,1.1090909090909091,2.71984912120244,20.0,7.396011413125176,2.713120541468008,19.511638302535758,1.0,4.3093713348921785,4.163295618111677,4.3093713348921785,0.0,15.34834268442408,15.836704381888323,15.836704381888323,4.163295618111677,96.61027780089978,2,19.077777777777776,23.423000000000002,26.666666666666664,16.674,0,2007,1
2007-01-27,,3.8890253951273457,0,7.337999999999999,1.1272727272727272,2.7223177765891418,20.0,3.174704381888322,2.441808487321211,19.56047447228218,1.0,4.383992263598098,4.234947365785798,4.383992263598098,0.0,15.325527106496383,15.765052634214202,15.765052634214202,4.234947365785798,96.60024724382215,2,19.6,23.752,26.96666666666667,7.337999999999999,0,2007,1
2007-01-28,,3.892552045679776,0,6.540000000000001,1.1454545454545455,2.724786431975843,20.0,2.305052634214203,2.197627638589097,19.604427025053962,1.0,4.458741434142289,4.306709392984881,4.458741434142289,0.0,15.29771763206908,15.693290607015118,15.693290607015118,4.306709392984881,96.59024764268139,2,19.7,23.205000000000002,26.709999999999997,6.540000000000001,0,2007,1
2007-01-29,,3.8960786962322067,0,4.9,1.1636363636363636,2.7272550873625447,20.0,0.5932906070151205,1.9778648747301908,19.643984322548565,1.0,4.53361884652475,4.3785817268447795,4.53361884652475,0.0,15.265402595703787,15.621418273155221,15.621418273155221,4.3785817268447795,96.58027891341563,2,19.58,23.39,27.2,4.9,0,2007,1
2007-01-30,,3.899605346784637,0,3.28,1.2,2.5797825115933133,20.0,0,1.7800783872571735,19.67958589029371,0.9441765831370154,4.679526416141565,4.475684395101558,4.679526416141565,1.0985817268447775,14.105319768347373,14.425733878053665,14.425733878053665,4.475684395101558,95.64396045854396,2,18.65555555555555,23.223000000000003,26.466666666666665,3.28,0,2007,1
2007-01-31,,3.9031319973370677,0,2.3,1.2,2.284896147743155,20.0,0,1.602070548531458,19.711627301264336,0.8338916380720977,4.683758396804481,4.399160192228884,4.683758396804481,3.2742661219463365,12.038200987089116,12.32657368582478,12.32657368582478,4.399160192228884,93.92372149746738,2,17.962500000000002,23.481,26.4875,2.3,0,2007,1
2007-02-01,,3.9066586478894982,0,1.9599999999999997,1.2,1.953446832345327,20.0,0,1.4418634936783192,19.740464571137903,0.7105728543730072,4.687990377467398,4.285138488282407,4.687990377467398,5.713426314175221,9.741899768680273,10.00143519754237,10.00143519754237,4.285138488282407,91.4067253396833,2,18.666666666666668,23.962,28.155555555555555,1.9599999999999997,0,2007,2
2007-02-02,,3.9012838702514756,0,1.3399999999999999,1.2,1.548615537058604,20.0,0,1.2976771443104873,19.766418114024113,0.5619558003625124,4.68154064430177,4.034918269170353,4.68154064430177,8.65856480245763,7.07293504239613,7.306516928372018,7.306516928372018,4.034918269170353,86.18782951466059,2,19.37777777777778,24.216,27.922222222222228,1.3399999999999999,0,2007,2
2007-02-03,,3.895909092613452,0,7.924000000000001,1.2,2.0767848285256676,20.0,0,1.1679094298794368,19.7897763026217,0.7589925727964832,4.6750909111361425,4.3275108644163405,4.6750909111361425,4.769483071627979,10.69278236657738,10.90300606395568,10.90300606395568,4.3275108644163405,92.56527726783108,2,19.224999999999998,24.747999999999998,28.187500000000004,7.924000000000001,0,2007,2
2007-02-04,,3.8905343149754286,0,5.595,1.2,2.246512055217229,20.0,0,1.0511184868915002,19.81079867235953,0.8232280286139911,4.668641177970514,4.378112411900546,4.668641177970514,3.5019939360443217,11.930692324414665,12.119893652055133,12.119893652055133,4.378112411900546,93.77701658802012,3,19.855555555555554,24.273000000000003,27.766666666666666,5.595,0,2007,2
2007-02-05,,3.885159537337406,0,2.653,1.2,2.0088267033223626,20.0,0,0.9460066382023413,19.82971880512358,0.7364003796869628,4.662191444804887,4.29466960492088,4.662191444804887,5.2271063479448685,10.307942852257831,10.478224047134253,10.478224047134253,4.29466960492088,92.1169723672858,3,19.255555555555553,24.097,27.977777777777774,2.653,0,2007,2
2007-02-06,,3.8797847596993833,0,15.398999999999997,1.2,2.715849331789568,20.0,5.8772240471342485,0.8514059743821001,19.84674692461122,1.0,4.655741711639259,4.49868471290577,4.655741711639259,0.0,15.34806221170545,15.50131528709423,15.50131528709423,4.49868471290577,96.62659553598408,3,18.833333333333332,23.930999999999997,28.21111111111111,15.398999999999997,0,2007,2
2007-02-07,,3.87440998206136,0,6.36,1.2,2.7120869874429516,20.0,1.8613152870942287,0.7662653769438954,19.862072232150098,1.0,4.649291978473632,4.493169649949861,4.649291978473632,0.0,15.368902582200237,15.506830350050139,15.506830350050139,4.493169649949861,96.64201927419009,3,18.98888888888889,23.762,27.37777777777778,6.36,0,2007,2
2007-02-08,,3.8690352044233363,0,2.7800000000000002,1.2,2.476333664058138,20.0,0,0.6896388392495112,19.875865008935087,0.9138065362599457,4.642842245308003,4.421780351760774,4.642842245308003,1.7131696499498617,13.740915007224451,13.865049998289365,13.865049998289365,4.421780351760774,95.23865163046126,3,19.53,23.77,28.01,2.7800000000000002,0,2007,2
2007-02-09,,3.8636604267853136,0,2.6020000000000003,1.2,2.2268081298500024,20.0,0,0.6206749553245672,19.888278508041576,0.8223601906880914,4.636392512142376,4.35041640796868,4.636392512142376,3.532950001710635,12.004912098362261,12.116633590320685,12.116633590320685,4.35041640796868,93.83192636463058,3,19.155555555555555,24.847,29.833333333333332,2.6020000000000003,0,2007,2
2007-02-10,,3.858285649147291,0,2.247,1.2,1.9396650472900496,20.0,0,0.5586074597921176,19.89945065723742,0.7167576881008334,4.629942778976749,4.249195057927806,4.629942778976749,5.636366409679317,10.013889189630298,10.114438532392878,10.114438532392878,4.249195057927806,91.77640547140648,3,20.155555555555555,24.63,28.21111111111111,2.247,0,2007,2
2007-02-11,,3.8529108715092675,0,5.62,1.2,2.1218186247492796,20.0,0,0.5027467138129005,19.90950559151368,0.7857525166558986,4.623493045811121,4.310450525925573,4.623493045811121,4.265561467607121,11.333493597980985,11.423988006467306,11.423988006467306,4.310450525925573,93.22930700265324,3,19.970000000000002,23.85,27.73,5.62,0,2007,2
2007-02-12,,3.900101652350275,0,3.4,1.2,2.023527104145533,20.0,0,0.45247204243160866,19.91855503236231,0.7401411907077063,4.68012198282033,4.312367937929541,4.68012198282033,5.176011993532693,10.430175100900076,10.511620068537766,10.511620068537766,4.312367937929541,92.142212398721,3,19.470000000000002,24.019999999999996,28.57,3.4,0,2007,2
2007-02-13,,3.9472924331912815,0,11.007,1.2,2.763104703233897,20.0,1.5186200685377642,0.40722483818845134,19.92669952912608,1.0,4.736750919829538,4.56807246515577,4.736750919829538,0.0,15.35862706397031,15.431927534844231,15.431927534844231,4.56807246515577,96.43894185004268,3,19.277777777777775,24.612999999999996,28.88888888888889,11.007,0,2007,2
2007-02-14,,3.9944832140322886,0,2.851,1.2,2.55607964994564,20.0,0,0.36650235436960443,19.934029576213472,0.9138622495471418,4.7933798568387465,4.553579623688833,4.7933798568387465,1.7170724651557698,13.66337748736887,13.729347911155397,13.729347911155397,4.553579623688833,94.99726205074717,3,19.311111111111114,23.383000000000003,26.355555555555554,2.851,0,2007,2
2007-02-15,,4.041673994873295,0,27.682999999999993,1.2,2.8291717964113063,20.0,21.412347911155393,0.32985211893263866,19.940626618592127,1.0,4.850008793847954,4.665449244033608,4.850008793847954,0.0,15.275177374558519,15.334550755966392,15.334550755966392,4.665449244033608,96.19465535715209,3,19.444444444444443,23.014000000000003,25.255555555555556,27.682999999999993,0,2007,2
2007-02-16,,4.088864775714303,0,11.936,1.2,2.862205343000012,20.0,7.27055075596639,0.2968669070393659,19.946563956732913,1.0,4.906637730857163,4.71429797529786,4.906637730857163,0.0,15.232265981435052,15.28570202470214,15.28570202470214,4.71429797529786,96.0800090385784,3,19.98888888888889,23.538000000000004,25.811111111111114,11.936,0,2007,2
2007-02-17,,4.13605555655531,0,4.369000000000001,1.2,2.8452528832597865,20.0,0,0.2671802163354364,19.95190756105962,0.9826934856107803,4.963266667866372,4.75161486074214,4.963266667866372,0.34529797529786066,14.854994725019619,14.903087163959999,14.903087163959999,4.75161486074214,95.73563499026706,3,20.033333333333335,23.791999999999998,26.622222222222224,4.369000000000001,0,2007,2
2007-02-18,,4.183246337396317,0,1.6,1.2,2.416276762702874,20.0,0,0.2404621947018981,19.956716804953658,0.8247751436162086,5.01989560487558,4.676688395294787,5.01989560487558,3.49691283604,11.783115573618872,11.826398768665214,11.826398768665214,4.676688395294787,93.1630608164948,3,19.655555555555555,23.708999999999996,26.744444444444447,1.6,0,2007,2
2007-02-19,,4.230437118237324,0,1.8799999999999997,1.2,2.0294420337913284,20.0,0,0.21641597523171185,19.96104512445829,0.6847058261682285,5.076524541884789,4.527130237826941,5.076524541884789,6.293601231334787,9.140313655296563,9.179268530838272,9.179268530838272,4.527130237826941,89.1777475017609,3,21.706172839506173,26.1449,29.99382716049383,1.8799999999999997,0,2007,2
2007-02-20,,4.277627899078331,0,2.028,1.18,1.6779183588991742,20.0,0,0.19477437770854422,19.964940612012462,0.5595914037494639,5.04760092091243,4.194886092080858,5.04760092091243,8.792731469161728,6.9773230507698765,7.012382438757414,7.012382438757414,4.194886092080858,83.10653234690687,3,22.060617283950616,26.379489999999997,30.63938271604938,2.028,0,2007,2
2007-02-21,,4.324818679919337,0,0.2028,1.15,1.0921524526557407,20.0,0,0.17529693993768802,19.968446550811215,0.3597490155926424,4.973541481907238,3.3308548340565527,4.973541481907238,12.784817561242585,3.8527741555120776,3.8843276047008612,3.8843276047008612,3.3308548340565527,66.9714899568757,3,21.117846364883402,26.294949000000003,31.171042524005486,0.2028,0,2007,2
2007-02-22,,4.330289526709671,0,0.36028,1.125,0.6433132949469926,20.0,0,0.15776724594392277,19.971601895730092,0.21111023153993358,4.87157571754838,2.3827080032774184,4.87157571754838,15.755392395299136,1.833501497153538,1.8618996014234428,1.8618996014234428,2.3827080032774184,48.910417109897985,3,22.035316262764827,26.9024949,31.40789361377838,0.36028,0,2007,2
2007-02-23,,4.335760373500004,0,2.701028,1.1,0.6924316238490414,20.0,0,0.1419905213495376,19.974441706157084,0.2271587548893491,4.769336410850005,2.4363324111991114,4.769336410850005,15.437072398576554,2.1010368963814177,2.1265951902243314,2.1265951902243314,2.4363324111991114,51.08325773909711,3,22.226146251418314,27.10524949,31.623099290419823,2.701028,0,2007,2
2007-02-24,,4.341231220290338,0,10.947102800000001,1.075,1.9864581057933115,20.0,0,0.12779146921458207,19.976997535541376,0.6532861358443391,4.666823561812112,4.079347766029789,4.666823561812112,6.9263020097756645,8.971347759735922,8.994350224194543,8.994350224194543,4.079347766029789,87.4116561725293,3,22.542614625141834,27.045524949000004,31.512309929041983,10.947102800000001,0,2007,2
2007-02-25,,4.34670206708067,0,21.348710280000002,1.05,3.042691446956469,20.0,10.343060504194547,0.11501232229312208,19.97929778198724,1.0,4.5640371704347045,4.360196215363517,4.5640371704347045,0.0,15.619101566623721,15.639803784636483,15.639803784636483,4.360196215363517,95.53375777937032,3,22.57140162501576,26.3825524949,29.768034436560217,21.348710280000002,0,2007,2
2007-02-26,,4.352172913871003,1.578574205599999,36.314296822399996,1.025,3.046521039709702,20.0,31.95410060703648,0.1035110900638081,19.981368003788514,1.0,4.460977236717778,4.261282951683207,4.460977236717778,0.0,15.720085052105308,15.738717048316794,15.738717048316794,4.261282951683207,95.52353050827271,3,21.741266847223976,26.251255249489997,30.207559381840024,37.892871027999995,0,2007,2
2007-02-27,,4.357643760661337,0,11.329287102799999,1.0,3.0503506324629357,20.0,7.068004151116792,0.09315998105742906,19.983231203409662,1.0,4.357643760661337,4.162131815359546,4.357643760661337,0.0,15.821099388050117,15.837868184640454,15.837868184640454,4.162131815359546,95.51335639074546,3,22.184126684722397,26.630125524949,31.020755938184003,11.329287102799999,0,2007,2
2007-02-28,,4.36311460745167,0,2.89392871028,0.975,2.860514182961584,20.0,0,0.08384398295168793,19.984908083068696,0.9365419595722847,4.254036742265378,4.032662517709033,4.254036742265378,1.2682031050795466,14.684042460280116,14.69913437721142,14.69913437721142,4.032662517709033,94.796137457937,3,22.23156963163582,26.4580125524949,30.202306215353776,2.89392871028,0,2007,2
2007-03-01,,4.3685854542420035,0,11.629392871028,1.0,3.058009817969402,20.0,6.328527248239418,0.07545958465652092,19.986417274761827,1.0,4.3685854542420035,4.1717005953896935,4.3685854542420035,0.0,15.814716679372133,15.828299404610306,15.828299404610306,4.1717005953896935,95.49316681762217,3,22.736841070181757,25.978801255249486,28.66692291281708,11.629392871028,0,2007,3
2007-03-02,,4.352917452463609,0,14.084939287102799,0.98,3.0470422167245266,20.0,9.913238691713104,0.06791362619086527,19.987775547285644,1.0,4.265859103414337,4.074840023210092,4.265859103414337,0.0,15.912935524075552,15.925159976789908,15.925159976789908,4.074840023210092,95.52214277186613,3,21.42631567446464,25.343880125524947,28.485213656979674,14.084939287102799,0,2007,3
2007-03-03,,4.337249450685215,0,2.32549392871028,0.96,2.770517351919683,20.0,0,0.0611222635717823,19.988997992557078,0.9124845529950434,4.163759472657807,3.9343534010514194,4.163759472657807,1.7493460944998134,14.305298497005845,14.316300504448767,14.316300504448767,3.9343534010514194,94.49041009422302,3,21.352631567446466,25.8493880125525,30.26852136569797,2.32549392871028,0,2007,3
2007-03-04,,4.321581448906822,0,1.8925493928710282,0.9400000000000001,2.4516752758530362,20.0,0,0.055010037214611174,19.99009819330137,0.8103486002909875,4.062286561972413,3.761593693784634,4.062286561972413,3.7911501026802057,12.43735439683653,12.44725620353516,12.44725620353516,3.761593693784634,92.59794050467528,3,20.905847951938497,25.58093880125525,29.552057929522,1.8925493928710282,0,2007,3
2007-03-05,,4.305913447128429,0,1.668254939287103,0.92,2.1273059235039344,20.0,0,0.04950903349314473,19.991088373971234,0.7056443977887942,3.9614403713581545,3.5500949348123263,3.9614403713581545,5.884488857177738,10.55650458198117,10.565416208009935,10.565416208009935,3.5500949348123263,89.61626585320023,3,21.945094216882055,26.70009388012553,31.139117547724666,1.668254939287103,0,2007,3
2007-03-06,,4.290245445350036,0,4.21482549392871,0.9,2.2193802625020225,20.0,0,0.044558130143830255,19.99197953657411,0.738907380906822,3.861220900815032,3.5044514662096695,3.861220900815032,5.219758298061354,11.267769772303087,11.275790235728977,11.275790235728977,3.5044514662096695,90.76019104397639,4,21.724509421688204,26.26500938801255,30.773911754772467,4.21482549392871,0,2007,3
2007-03-07,,4.2745774435716415,0,7.059482549392873,0.88,2.7431440214155196,20.0,0,0.040102317129449006,19.9927815829167,0.9167335866710705,3.7616281503430447,3.559413940393048,3.7616281503430447,1.6647272148781518,14.768640427645499,14.7758588447288,14.7758588447288,3.559413940393048,94.62429028420696,4,21.315563677711026,25.874500938801255,29.49673896934656,7.059482549392873,0,2007,3
