,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2004-01-16,,3.879968361037071,0,11.493076923076925,0.92,2.7159778527259495,20.0,8.133860495934123,7.2285440777891266,18.698862065997957,1.0,3.569570892154106,3.4491360669886078,3.569570892154106,0.0,15.24972599900935,16.550863933011392,16.550863933011392,3.4491360669886078,96.62606994498378,2,18.802307692307696,23.90769230769231,29.019999999999996,11.493076923076925,0,2004,1
2004-01-17,,3.899385819972692,0,10.18,0.94,2.7295700739808844,20.0,6.730863933011392,6.505689670010213,18.828975859398163,1.0,3.6654226707743303,3.539733813274506,3.6654226707743303,0.0,15.289242046123658,16.460266186725494,16.460266186725494,3.539733813274506,96.57095869183152,2,18.553846153846152,24.02692307692308,29.200000000000006,10.18,0,2004,1
2004-01-18,,3.918803278908313,0,11.174615384615386,0.96,2.743162295235819,20.0,7.63488157134088,5.8551207030091845,18.946078273458347,1.0,3.7620511477519805,3.6310105708910068,3.7620511477519805,0.0,15.31506770256734,16.368989429108993,16.368989429108993,3.6310105708910068,96.51677843510242,2,18.7,23.28076923076923,27.76923076923077,11.174615384615386,0,2004,1
2004-01-19,,3.9382207378439347,0,7.146153846153846,0.98,2.756754516490754,20.0,3.5151432752628367,5.2696086327082625,19.051470446112514,1.0,3.859456323087056,3.7229672447286224,3.859456323087056,0.0,15.328503201383892,16.277032755271378,16.277032755271378,3.7229672447286224,96.46351540391937,2,18.54153846153846,23.86615384615385,29.09,7.146153846153846,0,2004,1
2004-01-20,,3.9576381967795555,0,9.703076923076923,1.0,2.7703467377456885,20.0,5.980109678348299,4.742647769437429,19.146323401501263,1.0,3.9576381967795555,3.8156047396778567,3.9576381967795555,0.0,15.330718661823406,16.184395260322145,16.184395260322145,3.8156047396778567,96.41115609766261,2,18.68076923076923,23.936153846153843,29.18307692307692,9.703076923076923,0,2004,1
2004-01-21,,3.9770556557151764,0,10.12230769230769,1.018181818181818,2.7839389590006234,20.0,6.306702952629834,4.2683829924936845,19.231691061351135,1.0,4.049365758546361,3.9019561817332624,4.049365758546361,0.0,15.329734879617874,16.09804381826674,16.09804381826674,3.9019561817332624,96.35968727937248,2,18.74,23.529230769230768,28.417692307692313,10.12230769230769,0,2004,1
2004-01-22,,3.9587679005821537,0,6.694615384615384,1.0363636363636364,2.771137530407507,20.0,2.7926592028821204,3.841544693244323,19.308521955216023,1.0,4.102723096966959,3.955358919720046,4.102723096966959,0.0,15.353163035495976,16.044641080279956,16.044641080279956,3.955358919720046,96.4081373818317,2,19.06923076923077,24.153846153846153,29.23846153846154,6.694615384615384,0,2004,1
2004-01-23,,3.9404801454491314,0,5.943846153846154,1.0545454545454545,2.758336101814392,20.0,1.9884872341261115,3.4573902239198873,19.37766975969442,1.0,4.155415426109993,4.0082047106578536,4.155415426109993,0.0,15.369465049036567,15.991795289342146,15.991795289342146,4.0082047106578536,96.45737669145758,2,18.784615384615385,23.96153846153846,29.138461538461538,5.943846153846154,0,2004,1
2004-01-24,,3.9221923903161082,0,5.667692307692307,1.0727272727272728,2.7455346732212758,20.0,1.6594875970344525,3.1116512015278985,19.43990278372498,1.0,4.207442745975461,4.060494284238295,4.207442745975461,0.0,15.379408499486683,15.939505715761705,15.939505715761705,4.060494284238295,96.50741624760727,2,18.592307692307692,23.603846153846156,28.446153846153848,5.667692307692307,0,2004,1
2004-01-25,,3.9039046351830855,0,5.097692307692308,1.0909090909090908,2.7327332446281596,20.0,1.037198023454014,2.8004860813751087,19.49591250535248,1.0,4.258805056563365,4.112228370152986,4.258805056563365,0.0,15.383684135199493,15.887771629847014,15.887771629847014,4.112228370152986,96.55826729649233,2,18.092307692307692,23.48076923076923,28.638461538461538,5.097692307692308,0,2004,1
2004-01-26,,3.885616880050063,0,5.963846153846153,1.1090909090909091,2.719931816035044,20.0,1.8516177836931682,2.5204374732376067,19.54632125481723,1.0,4.309502357873706,4.163407698093526,4.309502357873706,0.0,15.382913556723704,15.836592301906474,15.836592301906474,4.163407698093526,96.60994129604649,2,18.25384615384615,23.68846153846154,29.061538461538458,5.963846153846153,0,2004,1
2004-01-27,,3.8673291249170405,0,7.836153846153847,1.1272727272727272,2.707130387441928,20.0,3.6727461480603196,2.268393725913853,19.591689129335506,1.0,4.3595346499064815,4.214032997751537,4.3595346499064815,0.0,15.377656131583969,15.785967002248462,15.785967002248462,4.214032997751537,96.66244992093213,2,18.756923076923076,24.279999999999998,29.803076923076922,7.836153846153847,0,2004,1
2004-01-28,,3.8490413697840173,0,6.09076923076923,1.1454545454545455,2.694328958848812,20.0,1.8767362330176915,2.041554353322468,19.632520216401957,1.0,4.408901932661693,4.264104998818621,4.408901932661693,0.0,15.368415217583337,15.73589500118138,15.73589500118138,4.264104998818621,96.71580506768821,2,19.39153846153846,24.455384615384617,29.52692307692308,6.09076923076923,0,2004,1
2004-01-29,,3.8307536146509946,0,6.800000000000001,1.1636363636363636,2.6815275302556962,20.0,2.5358950011813803,1.837398917990214,19.669268194761763,1.0,4.457604206139339,4.313624430986387,4.457604206139339,0.0,15.355643763775376,15.686375569013613,15.686375569013613,4.313624430986387,96.77001886002681,2,18.953846153846158,23.542307692307695,28.146153846153844,6.800000000000001,0,2004,1
2004-01-30,,3.812465859517972,0,4.903846153846154,1.2,2.66872610166258,20.0,0.5902217228597664,1.6536590261911854,19.702341375285588,1.0,4.5749590314215665,4.429708824314857,4.5749590314215665,0.0,15.27263255097073,15.570291175685142,15.570291175685142,4.429708824314857,96.82510365428176,2,18.47692307692308,22.553846153846152,26.62307692307692,4.903846153846154,0,2004,1
2004-01-31,,3.7941781043849496,0,7.598461538461539,1.2,2.655924673069465,20.0,3.168752714146681,1.4882931235720598,19.732107237757027,1.0,4.553013725261939,4.411008507390413,4.553013725261939,0.0,15.321098730366614,15.588991492609587,15.588991492609587,4.411008507390413,96.88107204501439,2,18.584615384615383,22.715384615384615,26.769230769230774,7.598461538461539,0,2004,1
2004-02-01,,3.7758903492519265,0,10.018461538461539,1.2,2.643123244476348,20.0,5.607453031071124,1.3394638112148627,19.758896513981323,1.0,4.531068419102311,4.3923242436813865,4.531068419102311,0.0,15.366572270299937,15.607675756318613,15.607675756318613,4.3923242436813865,96.93793687078306,2,18.6,23.13461538461538,27.776923076923076,10.018461538461539,0,2004,2
2004-02-02,,3.769959625564836,0,11.713846153846154,1.2,2.638971737895385,20.0,7.321521910164769,1.2055174300933835,19.783006862583193,1.0,4.523951550677803,4.386268379355792,4.523951550677803,0.0,15.3967384832274,15.613731620644208,15.613731620644208,4.386268379355792,96.95657281516682,2,18.361538461538462,23.650000000000002,29.06153846153846,11.713846153846154,0,2004,2
2004-02-03,,3.7640289018777446,0,2.6453846153846152,1.2,2.405474443230518,20.0,0,1.0849656870840363,19.804706176324874,0.9120974707490344,4.516834682253293,4.311118575315809,4.516834682253293,1.7408837639711763,13.752703837037888,13.947997660713014,13.947997660713014,4.311118575315809,95.44556926677556,2,18.65153846153846,24.253076923076925,29.854615384615386,2.6453846153846152,0,2004,2
2004-02-04,,3.7580981781906537,0,3.8576923076923078,1.2,2.342043586109207,20.0,0,0.9764691183756291,19.824235558692386,0.8893117454593333,4.509717813828784,4.289456268800927,4.509717813828784,2.1943100315946786,13.340469258296782,13.516233699604395,13.516233699604395,4.289456268800927,95.11584639836137,3,19.023846153846154,24.65692307692308,30.35153846153846,3.8576923076923078,0,2004,2
2004-02-05,,3.7521674545035624,0,4.713846153846154,1.2,2.3940809311691376,20.0,0,0.878822206538068,19.841812002823147,0.9107984620407842,4.502600945404275,4.297903793822314,4.502600945404275,1.7699201465494525,13.77398806245138,13.932176059628233,13.932176059628233,4.297903793822314,95.45380205654486,3,19.282307692307693,24.565384615384612,29.825384615384614,4.713846153846154,0,2004,2
2004-02-06,,3.7462367308164715,0,4.775384615384616,1.2,2.4529032830648823,20.0,0,0.7909399858842647,19.857630802540832,0.9349147268453707,4.495484076979766,4.308843195332949,4.495484076979766,1.29243932498715,14.256348282220733,14.3987174796799,14.3987174796799,4.308843195332949,95.84825841998736,3,19.369230769230768,24.196153846153848,29.092307692307696,4.775384615384616,0,2004,2
2004-02-07,,3.740306007129381,0,10.971538461538463,1.2,2.6182142049905663,20.0,5.370255941218364,0.7118459872958383,19.871867722286748,1.0,4.488367208555257,4.356014382635908,4.488367208555257,0.0,15.515853339650839,15.643985617364091,15.643985617364091,4.356014382635908,97.05120326012828,3,19.113846153846154,23.97923076923077,29.020769230769233,10.971538461538463,0,2004,2
2004-02-08,,3.734375283442289,0,5.116923076923078,1.2,2.6140626984096023,20.0,0.760908694287167,0.6406613885662615,19.884680950058073,1.0,4.481250340130747,4.349968648273552,4.481250340130747,0.0,15.53471230178452,15.650031351726447,15.650031351726447,4.349968648273552,97.07042271926802,3,18.923076923076923,24.203846153846158,29.49230769230769,5.116923076923078,0,2004,2
2004-02-09,,3.7284445597551987,0,1.0815384615384616,1.2,2.1833955656251147,20.0,0,0.5765952497096372,19.896212855052266,0.8357260142648134,4.474133471706239,4.223927469328966,4.474133471706239,3.268430186735092,12.403855198988207,12.507642343935942,12.507642343935942,4.223927469328966,94.40772154072874,3,18.830769230769228,24.396153846153844,29.846153846153843,1.0815384615384616,0,2004,2
2004-02-10,,3.7225138360681074,0,4.228461538461539,1.2,2.1805132392434223,20.0,0,0.5189357247386717,19.90659156954704,0.8360394291408678,4.467016603281729,4.218165600214298,4.467016603281729,3.2638961176025205,12.42452985173022,12.51793828218318,12.51793828218318,4.218165600214298,94.42914532969027,3,18.98384615384615,24.25615384615385,29.682307692307695,4.228461538461539,0,2004,2
2004-02-11,,3.7165831123810165,0,8.96,1.2,2.6016081786667113,20.0,1.4779382821831817,0.4670421522648027,19.915932412592337,1.0,4.45989973485722,4.33184157514971,4.45989973485722,0.0,15.584090837442627,15.66815842485029,15.66815842485029,4.33184157514971,97.12867626357951,3,19.033846153846152,24.225384615384616,29.416153846153843,8.96,0,2004,2
2004-02-12,,3.755049380720132,0,8.773846153846154,1.2,2.6285345665040922,20.0,4.442004578696444,0.42033793703831535,19.924339171333102,1.0,4.506059256864158,4.371050980244425,4.506059256864158,0.0,15.553288191088678,15.628949019755575,15.628949019755575,4.371050980244425,97.00385039513021,3,18.97692307692308,24.01923076923077,29.176923076923078,8.773846153846154,0,2004,2
2004-02-13,,3.793515649059247,0,7.899230769230768,1.2,2.6554609543414727,20.0,3.5281797889863427,0.37830414333448914,19.93190525419979,1.0,4.552218778871096,4.410331408721543,4.552218778871096,0.0,15.521573845478247,15.589668591278457,15.589668591278457,4.410331408721543,96.88311618922806,3,19.123076923076926,23.98076923076923,28.77692307692308,7.899230769230768,0,2004,2
2004-02-14,,3.8319819173983625,0,9.26,1.2,2.6823873421788536,20.0,4.8496685912784585,0.34047372900104733,19.93871472877981,1.0,4.598378300878035,4.449682860581051,4.598378300878035,0.0,15.48903186819876,15.550317139418949,15.550317139418949,4.449682860581051,96.76635042687568,3,19.138461538461538,23.853846153846153,28.61538461538462,9.26,0,2004,2
2004-02-15,,3.8704481857374775,0,3.167692307692307,1.2,2.535647999681605,20.0,0,0.30642635610094615,19.94484325590183,0.9357232074255889,4.644537822884973,4.438968647015465,4.644537822884973,1.2819905528887432,14.223884055997623,14.279040800095792,14.279040800095792,4.438968647015465,95.57395840644016,3,18.763846153846153,23.767692307692307,28.770769230769233,3.167692307692307,0,2004,2
2004-02-16,,3.908914454076593,0,5.039230769230769,1.2,2.6429714837791125,20.0,0,0.27578372049084976,19.950358930311648,0.9658287636300291,4.690697344891912,4.501569768699756,4.690697344891912,0.6817284306734379,14.767060730938454,14.816701800626806,14.816701800626806,4.501569768699756,95.96802858325293,3,18.36923076923077,23.81692307692308,29.171538461538464,5.039230769230769,0,2004,2
2004-02-17,,3.9473807224157085,0,3.99,1.2,2.598302424900526,20.0,0,0.24820534844176123,19.955323037280483,0.940201509284321,4.73685686689885,4.5229445160234265,4.73685686689885,1.1932981993731921,14.239080321883865,14.283757284603379,14.283757284603379,4.5229445160234265,95.4840866657753,3,18.216923076923074,23.363076923076925,28.408461538461538,3.99,0,2004,2
2004-02-18,,3.9858469907548235,0,9.697692307692307,1.2,2.790092893528376,20.0,3.981449592295686,0.22338481359758688,19.959790733552435,1.0,4.783016388905788,4.607798901843069,4.783016388905788,0.0,15.351991831709366,15.392201098156931,15.392201098156931,4.607798901843069,96.33667391420326,3,18.371538461538464,23.29615384615385,28.150769230769235,9.697692307692307,0,2004,2
2004-02-19,,4.0243132590939386,0,11.070591715976331,1.2,2.8170192813657566,20.0,6.4627928141332625,0.20104633223782642,19.96381166019719,1.0,4.829175910912726,4.647505470614564,4.829175910912726,0.0,15.316306189582626,15.352494529385435,15.352494529385435,4.647505470614564,96.23806538321307,3,19.79242603550296,25.138165680473374,30.40852071005917,11.070591715976331,0,2004,2
2004-02-20,,4.062779527433054,0,2.9985070550751027,1.18,2.609462574083323,20.0,0,0.18094169901404555,19.96743049417747,0.9174155925560721,4.794079842371003,4.551211606367667,4.794079842371003,1.648998415539463,13.767220472270342,13.799789978092871,13.799789978092871,4.551211606367667,94.93399684634328,3,20.307109695038687,25.71832043695949,31.131424670004552,2.9985070550751027,0,2004,2
2004-02-21,,4.1012457957721695,0,2.926039004236546,1.1555555555555554,2.4008857528103986,20.0,0,0.16284752911264633,19.970687444759722,0.8360511611466975,4.739217364003395,4.432873527618198,4.739217364003395,3.2741710176705823,12.263642899470941,12.292955454711219,12.292955454711219,4.432873527618198,93.53598257146793,3,20.725931515002973,26.20064003361227,31.66780189769266,2.926039004236546,0,2004,2
2004-02-22,,4.1066782961547075,0,4.7004645387874255,1.1333333333333333,2.442527817265982,20.0,0,0.1465627762013888,19.97361870028375,0.849472444046474,4.654235402308668,4.36422974646814,4.654235402308668,3.0065800065013555,12.602808947314255,12.629190247030504,12.629190247030504,4.36422974646814,93.76899467318144,3,20.63507165500023,25.823895387200942,31.15829245366867,4.7004645387874255,0,2004,2
2004-02-23,,4.112110796537245,0,0.8423434260605712,1.1111111111111112,1.93887536720615,20.0,0,0.1319064985812446,19.976256830255377,0.6731887068541728,4.569011996152495,4.080983964527661,4.569011996152495,6.528466326908925,9.36680653881879,9.390549708563414,9.390549708563414,4.080983964527661,89.31874041837062,3,20.889620896538478,26.374915029784688,31.92448403489759,0.8423434260605712,0,2004,2
2004-02-24,,4.117543296919783,0,12.335564878927736,1.0888888888888888,2.8822803078438484,20.0,1.7261145874911499,0.11871584872311658,19.97863114722984,1.0,4.4835471455348745,4.304773658451492,4.4835471455348745,0.0,15.67385748877835,15.695226341548508,15.695226341548508,4.304773658451492,96.0126774341735,3,20.60689391511835,26.22499346382959,31.940344925761345,12.335564878927736,0,2004,2
2004-02-25,,4.122975797302322,0,7.438889606071365,1.0666666666666667,2.8860830581116255,20.0,3.1341159476198754,0.10684426385079604,19.980768032506855,1.0,4.39784085045581,4.2219324230554,4.39784085045581,0.0,15.758835609451456,15.7780675769446,15.7780675769446,4.2219324230554,96.00011839031924,3,20.277453378086026,25.81730718952535,31.4031034558278,7.438889606071365,0,2004,2
2004-02-26,,4.128408297684859,0,6.336068431236258,1.0444444444444445,2.8898858083794012,20.0,2.114136008180857,0.09615983746572354,19.98269122925617,1.0,4.311893110915298,4.138883616930698,4.311893110915298,0.0,15.84380761232547,15.861116383069302,15.861116383069302,4.138883616930698,95.98762099304743,3,20.98365025985277,26.511331322271182,31.97331565044829,6.336068431236258,0,2004,2
2004-02-27,,4.133840798067398,0,5.855082187018174,1.0222222222222221,2.8936885586471783,20.0,1.7161985700874745,0.08654385371915652,19.984422106330552,1.0,4.22570392691334,4.055627161378563,4.22570392691334,0.0,15.928794944951989,15.944372838621437,15.944372838621437,4.055627161378563,95.97518499931894,3,20.941050019988673,26.45241010171317,32.05025505003449,5.855082187018174,0,2004,2
2004-02-28,,4.139273298449936,0,7.158083245155244,1.0,2.897491308914955,20.0,3.10245608377668,0.07788946834724086,19.985979895697497,1.0,4.139273298449936,3.9721629777001652,4.139273298449936,0.0,16.01381691799733,16.027837022299835,16.027837022299835,3.9721629777001652,95.96281016737045,3,20.59161923230682,26.052493084747166,31.588481157694957,7.158083245155244,0,2004,2
2004-02-29,,4.144705798832474,0,6.935237172704249,1.0,2.9012940591827316,20.0,2.963074195004083,0.070100521512515,19.987381906127748,1.0,4.144705798832474,3.9768657823602394,4.144705798832474,0.0,16.01051612376751,16.02313421763976,16.02313421763976,3.9768657823602394,95.95049625670623,3,20.42089378710053,25.803268698826706,31.214498550591923,6.935237172704249,0,2004,2
2004-03-01,,4.150138299215012,0,5.848864397900327,0.98,2.9050968094505083,20.0,1.871998615540086,0.06309046936125995,19.988643715514975,1.0,4.0671355332307115,3.901938372152679,4.0671355332307115,0.0,16.086705343362297,16.098061627847322,16.098061627847322,3.901938372152679,95.93824302808987,3,20.547761060546197,25.82717451529436,31.08573065773784,5.848864397900327,0,2004,3
2004-03-02,,4.153209300691347,0,9.159912645992334,0.96,2.9072465104839424,20.0,5.2579742738396575,0.05678142242512507,19.989779343963477,1.0,3.987080928663693,3.8248602819752833,3.987080928663693,0.0,16.164919061988194,16.175139718024717,16.175139718024717,3.8248602819752833,95.93134301533279,3,20.019058543118938,25.525167270407255,31.12967158905676,9.159912645992334,0,2004,3
2004-03-03,,4.156280302167682,0,5.069224049691718,0.9400000000000001,2.909396211517377,20.0,1.244363767716436,0.05110328018261612,19.99080140956713,1.0,3.906903484037621,3.747676158689848,3.906903484037621,0.0,16.24312525087728,16.25232384131015,16.25232384131015,3.747676158689848,95.92446227560201,3,20.014542964855305,24.872705174646708,29.599205506850524,5.069224049691718,0,2004,3
2004-03-04,,4.159351303644017,0,7.639171080745516,0.92,2.9115459125508116,20.0,3.891494922055667,0.04599295216435095,19.991721268610416,1.0,3.8266031993524954,3.6703859796618454,3.8266031993524954,0.0,16.32133528894857,16.329614020338155,16.329614020338155,3.6703859796618454,95.91760076620739,3,19.72650330498887,24.880208090357442,29.739169654373118,7.639171080745516,0,2004,3
