,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1991-12-31,,4.428972559323067,0,8.455882352941176,0.6,3.1002807915261466,20.0,5.322208201387944,41.991396246263136,12.441548675672637,1.0,2.65738353559384,3.1002807915261466,3.1002807915261466,0.0,9.34126788414649,16.899719208473854,16.899719208473854,2.534758050090527,100.00000000000001,2,20.028,25.628,31.227999999999998,8.455882352941176,0,1991,12
1992-01-01,,4.381267759284379,0,4.094705882352941,0.62,3.066887431499065,20.0,0.9944250908267946,37.79225662163681,13.197393808105373,1.0,2.716386010756315,3.066887431499065,3.066887431499065,0.0,10.130506376606307,16.933112568500935,16.933112568500935,2.5933344965433744,100.0,2,20.432,25.651999999999997,30.872,4.094705882352941,0,1992,1
1992-01-02,,4.374041183375086,0,7.325294117647059,0.64,3.06182882836256,20.0,4.258406686147993,34.01303095947314,13.877654427294836,1.0,2.799386357360055,3.06182882836256,3.06182882836256,0.0,10.815825598932275,16.93817117163744,16.93817117163744,2.6729430744574607,100.0,2,20.308333333333334,25.612799999999996,30.787500000000005,7.325294117647059,0,1992,1
1992-01-03,,4.366814607465793,0,7.068823529411765,0.66,3.056770225226055,20.0,4.006994701049205,30.61172786352582,14.489888984565352,1.0,2.8820976409274235,3.056770225226055,3.056770225226055,0.0,11.433118759339298,16.943229774773947,16.943229774773947,2.7523000702200853,100.0,2,19.979166666666668,25.213599999999996,30.295833333333334,7.068823529411765,0,1992,1
1992-01-04,,4.3595880315565,0,4.525882352941176,0.68,3.0517116220895497,20.0,1.4691121277151211,27.550555077173236,15.040900086108817,1.0,2.9645198614584203,3.0517116220895497,3.0517116220895497,0.0,11.989188464019268,16.94828837791045,16.94828837791045,2.8314056091674047,100.0,2,19.984,25.303999999999995,30.624000000000006,4.525882352941176,0,1992,1
1992-01-05,,4.352361455647207,0,8.80823529411765,0.7000000000000001,3.046653018953045,20.0,5.756523672028102,24.795499569455917,15.536810077497934,1.0,3.0466530189530454,3.046653018953045,3.046653018953045,0.0,12.49015705854489,16.953346981046955,16.953346981046955,2.910259816635577,100.0,2,20.016666666666662,25.356000000000005,30.58333333333334,8.80823529411765,0,1992,1
1992-01-06,,4.345134879737915,0,9.168235294117649,0.72,3.0415944158165407,20.0,6.121582275164606,22.31594961251033,15.983129069748141,1.0,3.128497113411299,3.0415944158165407,3.0415944158165407,0.0,12.941534653931601,16.95840558418346,16.95840558418346,2.988862817960763,100.0,2,20.227999999999998,25.434,30.64,9.168235294117649,0,1992,1
1992-01-07,,4.337908303828622,0,3.9635294117647066,0.74,3.0365358126800355,20.0,0.9219349959481669,20.084354651259293,16.384816162773326,1.0,3.2100521448331807,3.067214738479119,3.2100521448331807,0.0,13.317601424294207,16.93278526152088,16.93278526152088,3.067214738479119,95.55030884517035,2,20.212,25.265999999999995,30.319999999999997,3.9635294117647066,0,1992,1
1992-01-08,,4.3306817279193295,0,3.5405882352941176,0.76,3.0314772095435303,20.0,0.47337349681499674,18.07591918613337,16.746334546495994,1.0,3.2913181132186904,3.1453157035268013,3.2913181132186904,0.0,13.601018842969193,16.8546842964732,16.8546842964732,3.1453157035268013,95.5640140311716,2,19.716,24.779999999999994,29.844,3.5405882352941176,0,1992,1
1992-01-09,,4.323455152010037,0,8.308823529411764,0.78,3.0264186064070255,20.0,5.163507825884963,16.26832726752003,17.071701091846396,1.0,3.372295018567829,3.2231658384399773,3.372295018567829,0.0,13.84853525340642,16.77683416156002,16.77683416156002,3.2231658384399773,95.57781334946237,2,19.775,24.823999999999998,29.704166666666666,8.308823529411764,0,1992,1
1992-01-10,,4.316228576100745,0,5.435294117647059,0.8,3.0213600032705212,20.0,2.2121282792070787,14.641494540768019,17.364530982661755,1.0,3.4529828608805957,3.3007652685547924,3.4529828608805957,0.0,14.063765714106962,16.69923473144521,16.69923473144521,3.3007652685547924,95.59170727285382,2,19.5875,25.0896,30.470833333333335,5.435294117647059,0,1992,1
1992-01-11,,4.309002000191452,0,9.511764705882355,0.8200000000000001,3.016301400134016,20.0,6.210999437327565,13.177345086691224,17.62807788439558,1.0,3.533381640156991,3.378114119207415,3.533381640156991,0.0,14.249963765188165,16.621885880792586,16.621885880792586,3.378114119207415,95.60569627732947,2,20.112,25.098000000000003,30.084,9.511764705882355,0,1992,1
1992-01-12,,4.354247176971277,0,10.717647058823527,0.8400000000000001,3.0479730238798934,20.0,7.339532939616113,11.8596105780221,17.86527009595602,1.0,3.657567628655873,3.4936964104922374,3.657567628655873,0.0,14.371573685463783,16.506303589507763,16.506303589507763,3.4936964104922374,95.5196667621466,2,20.012,24.76,29.507999999999996,10.717647058823527,0,1992,1
1992-01-13,,4.399492353751103,0,9.25529411764706,0.86,3.0796446476257717,20.0,5.76159770715482,10.673649520219897,18.07874308636042,1.0,3.783563424225948,3.6109295640544494,3.783563424225948,0.0,14.467813522305969,16.389070435945552,16.389070435945552,3.6109295640544494,95.43726797161285,2,19.92,24.877999999999997,29.836000000000002,9.25529411764706,0,1992,1
1992-01-14,,4.444737530530928,0,5.401764705882353,0.88,3.111316271371649,20.0,1.7908351418279054,9.606284568197907,18.270868777724377,1.0,3.911369026867216,3.729818492996506,3.911369026867216,0.0,14.541050284727872,16.270181507003493,16.270181507003493,3.729818492996506,95.35838902891447,2,20.216,25.098,29.980000000000004,5.401764705882353,0,1992,1
1992-01-15,,4.489982707310753,0,10.990588235294117,0.9,3.1429878951175274,20.0,7.260769742297612,8.645656111378113,18.44378189995194,1.0,4.040984436579678,3.8503681104208622,4.040984436579678,0.0,14.593413789531077,16.149631889579137,16.149631889579137,3.8503681104208622,95.2829235264228,2,19.659999999999997,25.1,30.54,10.990588235294117,0,1992,1
1992-01-16,,4.535227884090578,0,3.361764705882353,0.92,3.0971020464050425,20.0,0,7.781090500240299,18.599403709956746,0.9737301575815064,4.172409653363332,3.964374884369415,4.172409653363332,0.4886034045385088,14.146425421048823,15.547021711092077,15.547021711092077,3.964374884369415,95.01403777967431,2,20.1375,25.364,30.441666666666663,3.361764705882353,0,1992,1
1992-01-17,,4.580473060870404,0,4.225294117647059,0.94,3.169829600159638,20.0,0,7.002981450216268,18.739463338961073,0.9878500164523127,4.30564467721818,4.093265649015659,4.30564467721818,0.22768417126086504,14.418513518684549,15.679050179723475,15.679050179723475,4.093265649015659,95.06742789700573,2,19.7375,25.026799999999998,30.191666666666663,4.225294117647059,0,1992,1
1992-01-18,,4.625718237650229,0,10.365882352941176,0.96,3.23800276635516,20.0,6.044932532664653,6.302683305194634,18.865517005064966,1.0,4.44068950814422,4.22203022461224,4.44068950814422,0.0,14.643486780452726,15.77796977538776,15.77796977538776,4.22203022461224,95.07600603169938,2,19.732,25.156,30.58,10.365882352941176,0,1992,1
1992-01-19,,4.670963414430054,0,2.275294117647059,0.98,2.951414730439585,20.0,0,5.672414974675171,18.978965304558468,0.8974266470418382,4.577544146141453,4.302476060782293,4.577544146141453,1.946736106965183,12.729753136810992,13.750787832252524,13.750787832252524,4.302476060782293,93.99092446566523,2,20.234782608695653,25.65958333333333,31.01739130434783,2.275294117647059,0,1992,1
1992-01-20,,4.71620859120988,0,10.12705882352941,1.0,3.3013460138469157,20.0,3.8778466557819335,5.105173477207661,19.081068774102622,1.0,4.71620859120988,4.478198483362948,4.71620859120988,0.0,14.602870290739673,15.521801516637051,15.521801516637051,4.478198483362948,94.9533591815566,2,19.95416666666667,25.526000000000007,31.041666666666668,10.12705882352941,0,1992,1
1992-01-21,,4.761453767989705,0,5.584117647058825,1.018181818181818,3.3330176375927936,20.0,1.1059191636958765,4.594656129486889,19.17296189669236,1.0,4.848025654680426,4.600600049601158,4.848025654680426,0.0,14.572361847091202,15.399399950398841,15.399399950398841,4.600600049601158,94.89636353635224,2,19.86,25.215999999999994,30.572,5.584117647058825,0,1992,1
1992-01-22,,4.7218196806484745,0,3.4129411764705884,1.0363636363636364,3.108996890017367,20.0,0,4.135190516538199,19.255665707023123,0.9383215885027857,4.893522214490237,4.625376174459446,4.893522214490237,1.1876588731305695,13.442630659433107,14.186964952409983,14.186964952409983,4.625376174459446,94.52038780498876,2,19.744000000000003,25.12,30.495999999999995,3.4129411764705884,0,1992,1
1992-01-23,,4.682185593307244,0,5.635294117647058,1.0545454545454545,3.2484023545618728,20.0,0,3.721671464884384,19.33009913632081,0.9908049654226041,4.937577534760366,4.688673751940218,4.937577534760366,0.17774092994295998,14.463684454437633,15.133585318116825,15.133585318116825,4.688673751940218,94.95898988789797,2,19.754166666666666,25.162799999999997,30.483333333333334,5.635294117647058,0,1992,1
1992-01-24,,4.642551505966013,0,4.563529411764706,1.0727272727272728,3.200570437833889,20.0,0,3.349504318395944,19.39708922268873,0.9843850143368836,4.980191615490814,4.729684828381303,4.980191615490814,0.3028852701184732,14.364519124188956,14.967429901500228,14.967429901500228,4.729684828381303,94.96993677250663,2,20.2,25.5956,30.88333333333333,4.563529411764706,0,1992,1
1992-01-25,,4.6029174186247825,0,10.884117647058822,1.0909090909090908,3.2220421930373475,20.0,5.851547548559051,3.014553886556346,19.457380300419857,1.0,5.021364456681581,4.775759092681016,5.021364456681581,0.0,14.681621207738841,15.224240907318984,15.224240907318984,4.775759092681016,95.10879231891333,2,20.511999999999997,25.99,31.468000000000007,10.884117647058822,0,1992,1
1992-01-26,,4.563283331283552,0,11.008235294117647,1.1090909090909091,3.1942983318984863,20.0,6.232476201436633,2.7130984979007167,19.51164227037787,1.0,5.061096058332667,4.8165260919076935,5.061096058332667,0.0,14.695116178470176,15.183473908092306,15.183473908092306,4.8165260919076935,95.16764820097991,2,20.454166666666666,25.587999999999997,30.662499999999994,11.008235294117647,0,1992,1
1992-01-27,,4.523649243942322,0,13.843529411764708,1.1272727272727272,3.166554470759625,20.0,9.027003319857016,2.441788648110652,19.560478043340083,1.0,5.0993864204440715,4.856090841182714,5.0993864204440715,0.0,14.70438720215737,15.143909158817287,15.143909158817287,4.856090841182714,95.22892443910594,2,20.224,24.91,29.596,13.843529411764708,0,1992,1
1992-01-28,,4.4840151566010915,0,7.51470588235294,1.1454545454545455,3.138810609620764,20.0,2.658615041170229,2.1976097832995833,19.604430239006074,1.0,5.136235543015796,4.894456767838903,5.136235543015796,0.0,14.70997347116717,15.105543232161097,15.105543232161097,4.894456767838903,95.2926852136744,2,20.012,24.939999999999994,29.86800000000001,7.51470588235294,0,1992,1
1992-01-29,,4.444381069259861,0,10.926470588235293,1.1636363636363636,3.1110667484819023,20.0,6.03201382039639,1.9778488049696286,19.64398721510547,1.0,5.171643426047837,4.931627299209087,5.171643426047837,0.0,14.712359915896382,15.068372700790913,15.068372700790913,4.931627299209087,95.35899699445886,2,20.14,25.223999999999997,30.307999999999996,10.926470588235293,0,1992,1
1992-01-30,,4.40474698191863,0,7.591176470588234,1.2,3.083322887343041,20.0,2.6595491713791475,1.7800639244726568,19.67958849359492,1.0,5.285696378302356,5.044030568204959,5.285696378302356,0.0,14.63555792538996,14.95596943179504,14.95596943179504,5.044030568204959,95.42792864362339,2,19.98333333333333,25.413600000000006,30.704166666666666,7.591176470588234,0,1992,1
1992-01-31,,4.3651128945774,0,0.9682352941176469,1.2,2.4328832984740143,20.0,0,1.6020575320253982,19.71162964423543,0.7932289035635742,5.238135473492879,4.824248618870602,5.238135473492879,4.075795274087314,10.811585751277514,11.099956107042086,11.099956107042086,4.824248618870602,92.09858437765278,2,19.47826086956522,25.136,30.569565217391304,0.9682352941176469,0,1992,1
1992-02-01,,4.325478807236169,0,4.422352941176471,1.2,2.3499496589603854,20.0,0,1.4418517788228513,19.740466679811888,0.773171980966353,5.190574568683402,4.757360495756763,5.190574568683402,4.477690951781446,10.50541523227368,10.764948552461792,10.764948552461792,4.757360495756763,91.65383201427497,2,19.525000000000002,25.551599999999997,31.470833333333335,4.422352941176471,0,1992,2
1992-02-02,,4.309517733046073,0,5.188235294117647,1.2,2.406268503988239,20.0,0,1.297666600940559,19.7664200118307,0.7952681289278261,5.171421279655288,4.771184307141377,5.171421279655288,4.046816153420561,10.948419551268762,11.181999539438062,11.181999539438062,4.771184307141377,92.26060011609441,2,19.720833333333335,25.621199999999998,31.3875,5.188235294117647,0,1992,2
1992-02-03,,4.293556658855977,0,0.7652941176470587,1.2,1.7953733782839953,20.0,0,1.1678999408464996,19.78977801064763,0.5930875859960518,5.152267990627172,4.370335845278323,5.152267990627172,8.05270634291488,7.366735822454428,7.576957811806798,7.576957811806798,4.370335845278323,84.8235350573512,2,19.8875,25.6996,31.404166666666665,0.7652941176470587,0,1992,2
1992-02-04,,4.27759558466588,0,5.433529411764706,1.2,1.9478760945665456,20.0,0,1.0511099467618479,19.81080020958287,0.647186751545375,5.133114701599056,4.4900880873345255,5.133114701599056,6.989512776428498,8.331199345819845,8.520399136236978,8.520399136236978,4.4900880873345255,87.47297398080319,3,19.579166666666666,25.34,31.016666666666666,5.433529411764706,0,1992,2
1992-02-05,,4.261634510475784,0,2.7570588235294116,1.2,1.6821141411123097,20.0,0,0.945998952085656,19.82972018862458,0.5601278304856091,5.113961412570941,4.257747360568794,5.113961412570941,8.722542040233611,6.849430787822176,7.019710599197597,7.019710599197597,4.257747360568794,83.25732278899416,3,19.625,25.535599999999995,31.379166666666674,2.7570588235294116,0,1992,2
1992-02-06,,4.245673436285688,0,2.218823529411765,1.2,1.372832962901943,20.0,0,0.8513990568770957,19.846748169762122,0.4577718334842144,5.094808123542825,3.901218858068514,5.094808123542825,10.761465871390639,5.184063440302969,5.337315270540849,5.337315270540849,3.901218858068514,76.57243930426347,3,19.4125,25.4212,31.420833333333338,2.218823529411765,0,1992,2
1992-02-07,,4.229712362095592,0,3.8541176470588234,1.2,1.3606991102930288,20.0,0,0.7662591511893879,19.86207335278591,0.45581879140103515,5.07565483451471,3.887052251988228,5.07565483451471,10.80856708240033,5.166454018397351,5.304380665611443,5.304380665611443,3.887052251988228,76.58228107940036,3,19.379166666666666,25.063599999999997,30.595833333333335,3.8541176470588234,0,1992,2
1992-02-08,,4.213751287905495,0,2.3911764705882357,1.2,1.1349507327834103,20.0,0,0.6896332360704527,19.87586601750732,0.3809355097804461,5.0565015454865945,3.5563191354270307,5.0565015454865945,12.304442863800325,4.015104018279965,4.139238000772648,4.139238000772648,3.5563191354270307,70.3316137340328,3,19.191999999999997,24.924,30.656,2.3911764705882357,0,1992,2
1992-02-09,,4.197790213715399,0,7.854705882352941,1.2,1.762182108975269,20.0,0,0.6206699124633985,19.88827941575659,0.5974485298848136,5.037348256458478,4.315898744916074,5.037348256458478,8.006056116874415,7.5663245539660995,7.678045138209514,7.678045138209514,4.315898744916074,85.67799018824199,3,19.983333333333334,25.5436,31.070833333333336,7.854705882352941,0,1992,2
1992-02-10,,4.181829139525303,0,4.522352941176472,1.2,1.7856993070764697,20.0,0,0.5586029212170551,19.89945147418093,0.608049401224259,5.018194967430364,4.330025233434624,5.018194967430364,7.799601920614016,7.7698243201322885,7.870372845951362,7.870372845951362,4.330025233434624,86.28650862586699,3,20.436,25.398000000000003,30.36,4.522352941176472,0,1992,2
1992-02-11,,4.165868065335206,0,5.4,1.2,1.9348917858914088,20.0,0,0.5027426290953585,19.909506326762834,0.6619892505821446,4.999041678402247,4.4313422846730015,4.999041678402247,6.729627154048638,8.748536888041194,8.83903056127836,8.83903056127836,4.4313422846730015,88.64383555388382,3,19.983999999999995,25.152,30.32,5.4,0,1992,2
1992-02-12,,4.172611649720038,0,2.2529411764705887,1.2,1.6198871671953836,20.0,0,0.45246836618582975,19.91855569408655,0.5527774001758733,5.007133979664045,4.1823704233962955,5.007133979664045,8.90802826225105,6.828157008439205,6.909601314352654,6.909601314352654,4.1823704233962955,83.52823072804841,3,20.368,25.131999999999998,29.896,2.2529411764705887,0,1992,2
1992-02-13,,4.17935523410487,0,2.0494117647058827,1.2,1.3105014371532047,20.0,0,0.4072215295672521,19.926700124677893,0.44591995403855494,5.015226280925844,3.8280343833910258,5.015226280925844,11.04098692094146,5.057678820345407,5.13097869566751,5.13097869566751,3.8280343833910258,76.32824859667838,3,19.604166666666668,25.0196,30.245833333333326,2.0494117647058827,0,1992,2
1992-02-14,,4.1860988184897,0,7.016470588235293,1.2,1.7797648083253175,20.0,0,0.366499376610534,19.934030112210102,0.60607309852074,5.02331858218764,4.328430134705391,5.02331858218764,7.852550716097191,7.75304926140752,7.819019149197413,7.819019149197413,4.328430134705391,86.1667454270912,3,19.795833333333338,24.7756,29.633333333333336,7.016470588235293,0,1992,2
1992-02-15,,4.192842402874532,0,8.941176470588234,1.2,2.459550060628824,20.0,0,0.3298494389494877,19.940627100989094,0.8375274576969725,5.031410883449438,4.69922735687453,5.031410883449438,3.2398043802143484,12.001595363900215,12.060968262911118,12.060968262911118,4.69922735687453,93.39780562013712,3,19.7875,24.928,29.904166666666672,8.941176470588234,0,1992,2
1992-02-16,,4.199585987259363,0,8.99705882352941,1.2,2.939710191081554,20.0,1.0580270864405286,0.29686449505453183,19.946564390890185,1.0,5.0395031847112355,4.829328768443107,5.0395031847112355,0.0,15.117235622447078,15.170671231556893,15.170671231556893,4.829328768443107,95.82946158451189,3,19.816666666666666,25.14,30.29166666666667,8.99705882352941,0,1992,2
1992-02-17,,4.206329571644195,0,9.971176470588237,1.2,2.9444307001509364,20.0,5.141847702145128,0.26717804554907687,19.951907951801168,1.0,5.0475954859730345,4.836353843348045,5.0475954859730345,0.0,15.115554108453123,15.163646156651955,15.163646156651955,4.836353843348045,95.81500452617455,3,20.695999999999998,25.382,30.068,9.971176470588237,0,1992,2
1992-02-18,,4.213073156029027,0,4.854117647058824,1.2,2.9491512092203185,20.0,0.017763803710778348,0.2404602409941603,19.95671715662105,1.0,5.055687787234832,4.843381101097635,5.055687787234832,0.0,15.113336055523416,15.156618898902366,15.156618898902366,4.843381101097635,95.80063692474737,3,20.019999999999996,24.78,29.54,4.854117647058824,0,1992,2
1992-02-19,,4.219816740413857,0,6.0261245674740485,1.2,2.9538717182896996,20.0,1.1827434663764151,0.21641421689475138,19.961045440958944,1.0,5.063780088496628,4.8504105416918835,5.063780088496628,0.0,15.110634899267062,15.149589458308117,15.149589458308117,4.8504105416918835,95.78635835135385,3,20.488799999999998,25.5852,30.6816,6.0261245674740485,0,1992,2
1992-02-20,,4.2265603247986885,0,5.975654386322002,1.18,2.9585922273590817,20.0,1.1252438446301198,0.19477279520527802,19.964940896863048,1.0,4.987341183262452,4.776484795711946,4.987341183262452,0.0,15.188456101151102,15.223515204288054,15.223515204288054,4.776484795711946,95.77216837985456,3,20.591552,26.131408,31.671264,5.975654386322002,0,1992,2
1992-02-21,,4.233303909183521,0,9.393862022724825,1.1555555555555554,2.963312736428464,20.0,4.617377227012881,0.1752955156847591,19.968446807176743,1.0,4.8918178506120675,4.684310194695306,4.8918178506120675,0.0,15.284136612481436,15.315689805304693,15.315689805304693,4.684310194695306,95.75806658682522,3,20.89548133333333,26.49085632,32.165469333333334,9.393862022724825,0,1992,2
1992-02-22,,4.272110628441303,0,5.4037565895720485,1.1333333333333333,2.990477439908912,20.0,0.7194463948767407,0.15776596411628319,19.971602126459068,1.0,4.8417253789001435,4.632495494253964,4.8417253789001435,0.0,15.339106632205105,15.367504505746037,15.367504505746037,4.632495494253964,95.67860900252651,3,20.608145055555553,26.4456342528,32.29856122222222,5.4037565895720485,0,1992,2
1992-02-23,,4.310917347699086,0,5.9843386229160025,1.1111111111111112,3.0176421433893603,20.0,1.3518431286620398,0.1419893677046602,19.974441913813163,1.0,4.789908164110096,4.579247012181352,4.789908164110096,0.0,15.395194901631811,15.420752987818648,15.420752987818648,4.579247012181352,95.60197931335743,3,20.95450604398148,26.400625370112003,31.841606717592597,5.9843386229160025,0,1992,2
1992-02-24,,4.3497240669568695,0,6.048490507230353,1.0888888888888888,3.0448068468698084,20.0,1.4692434950489996,0.12779043093418707,19.976997722431847,1.0,4.736366206241924,4.524560732580243,4.736366206241924,0.0,15.452436989851604,15.475439267419757,15.475439267419757,4.524560732580243,95.52810183083925,3,20.89818024175926,26.55402501480448,32.20966426870371,6.048490507230353,0,1992,2
1992-02-25,,4.388530786214653,0,5.369322971013549,1.0666666666666667,3.071971550350257,20.0,0.8447622384333044,0.11501138784076659,19.979297950188663,1.0,4.68109950529563,4.468432639553421,4.68109950529563,0.0,15.510865310635243,15.53156736044658,15.53156736044658,4.468432639553421,95.45690354367338,3,20.63592720967037,26.388161000592177,32.14038657074815,5.369322971013549,0,1992,2
1992-02-26,,4.427337505472435,0,4.946430763000796,1.0444444444444445,3.0991362538307046,20.0,0.477998123447378,0.10351024905668638,19.981368155169797,1.0,4.62410806127121,4.410858717203643,4.62410806127121,0.0,15.570509437966153,15.589141282796357,15.589141282796357,4.410858717203643,95.38831400040979,3,21.277437088386815,26.457526440023685,31.63761546282993,4.946430763000796,0,1992,2
1992-02-27,,4.466144224730218,0,2.536848868411812,1.0222222222222221,2.833365018096731,20.0,0,0.09315922415101596,19.983231339652818,0.9062208800499033,4.565391874168667,4.303886432267603,4.565391874168667,1.8740098487918324,13.805335058593382,13.822103718940564,13.822103718940564,4.303886432267603,94.27200448266706,3,20.751097483535474,26.208301057600952,31.665504618513197,2.536848868411812,0,1992,2
1992-02-28,,4.5049509439880016,0,2.998638168730107,1.0,2.6521815965904176,20.0,0,0.08384330173591081,19.984908205687535,0.8409170520270621,4.5049509439880016,4.1909025431523235,4.5049509439880016,3.179258112329329,12.614747550205884,12.629839344518349,12.629839344518349,4.1909025431523235,93.0288164124232,3,20.839629061813977,26.673132042304037,32.51939602577138,2.998638168730107,0,1992,2
1992-02-29,,4.543757663245785,0,5.0093316569841235,1.0,2.8051841443982886,20.0,0,0.07545897156232328,19.98641738511878,0.8818783300174987,4.543757663245785,4.262482827031946,4.543757663245785,2.360828998497528,13.363105559589307,13.376688174470527,13.376688174470527,4.262482827031946,93.809642655702,3,20.789151210908916,26.42892528169216,32.09247483440715,5.0093316569841235,0,1992,2
1992-03-01,,4.582564382503568,0,0.7534900974696542,0.98,2.2663358083596608,20.0,0,0.06791307440609629,19.987775646606902,0.7063294169475896,4.4909130948534965,3.9820703043996635,4.4909130948534965,5.869821728059819,10.13588361414742,10.148107967540518,10.148107967540518,3.9820703043996635,88.66950262215144,3,20.907881300454537,26.45235701126769,31.995519784766966,0.7534900974696542,0,1992,3
1992-03-02,,4.558921596358848,0,2.098527227637203,0.96,1.9541007385908422,20.0,0,0.06112176696548843,19.988998081946214,0.6121183876732165,4.3765647325044945,3.686053889419236,4.3765647325044945,7.753364804822281,8.549579387704696,8.560581305758484,8.560581305758484,3.686053889419236,84.22253787412593,3,20.28431525201818,26.204094280450708,32.12382079139068,2.098527227637203,0,1992,3
1992-03-03,,4.5352788102141295,0,3.2382515126465115,0.9400000000000001,1.8728848763299932,20.0,0,0.05500959026893071,19.99009827375159,0.5897385260799985,4.263162081601282,3.5419820787344802,4.263162081601282,8.201167181595006,8.246949013422107,8.256850739670515,8.256850739670515,3.5419820787344802,83.0834486453323,3,20.403372610080726,26.154163771218027,31.904952831655628,3.2382515126465115,0,1992,3
1992-03-04,,4.51163602406941,0,1.2682361951470282,0.92,1.5040803871630497,20.0,0,0.04950863124204119,19.991088446376434,0.4760208733366326,4.150705142143857,3.131646258836823,4.150705142143857,10.474913065182458,6.384529122357153,6.393440675980721,6.393440675980721,3.131646258836823,75.44853588947815,3,20.18013490440323,26.25216655084872,32.32419811326623,1.2682361951470282,0,1992,3
1992-03-05,,4.487993237924691,0,5.47267978861928,0.9,1.863927394193361,20.0,0,0.044557768117829966,19.99197960173879,0.5931428654172616,4.039193914132222,3.375833465836866,4.039193914132222,8.1338795354,8.482266600501925,8.490286998763136,8.490286998763136,3.375833465836866,83.57691008657919,4,20.20720539617613,26.342086662033953,32.47696792453065,5.47267978861928,0,1992,3
