,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1990-12-31,,3.5618882064118926,0,12.019090909090908,0.6,2.4933217444883247,20.0,9.499882004151509,40.16219842666287,12.770804283200683,1.0,2.1371329238471355,2.4933217444883247,2.4933217444883247,0.0,10.277482538712357,17.506678255511677,17.506678255511677,2.087437617832707,100.0,2,18.64076923076923,23.37730769230769,28.113846153846154,12.019090909090908,0,1990,12
1991-01-01,,3.5249065486246445,0,7.769583333333332,0.62,2.467434584037251,20.0,5.27626158884501,36.14597858399659,13.493723854880614,1.0,2.1854420601472797,2.467434584037251,2.467434584037251,0.0,11.026289270843362,17.53256541596275,17.53256541596275,2.137719022692153,100.0,2,18.35576923076923,22.57730769230769,26.798076923076923,7.769583333333332,0,1991,1
1991-01-02,,3.5286583905108877,0,9.454,0.64,2.470060873357621,20.0,6.986565415962751,32.53138072559693,14.144351469392552,1.0,2.2583413699269683,2.470060873357621,2.470060873357621,0.0,11.67429059603493,17.52993912664238,17.52993912664238,2.208697263421488,100.0,2,18.51423076923077,22.596153846153847,26.678076923076922,9.454,0,1991,1
1991-01-03,,3.532410232397131,0,13.046399999999998,0.66,2.4726871626779916,20.0,10.576339126642377,29.27824265303724,14.729916322453297,1.0,2.3313907533821063,2.4726871626779916,2.4726871626779916,0.0,12.257229159775306,17.527312837322008,17.527312837322008,2.279802098426733,100.0,2,18.40230769230769,22.655384615384612,26.908076923076923,13.046399999999998,0,1991,1
1991-01-04,,3.536162074283375,0,9.517199999999999,0.68,2.475313451998362,20.0,7.0445128373220065,26.350418387733516,15.256924690207967,1.0,2.404590210512695,2.475313451998362,2.475313451998362,0.0,12.781611238209605,17.52468654800164,17.52468654800164,2.3510335614910467,100.0,2,18.251538461538463,22.235,26.21846153846154,9.517199999999999,0,1991,1
1991-01-05,,3.5399139161696183,0,10.932800000000002,0.7000000000000001,2.4779397413187327,20.0,8.45748654800164,23.715376548960165,15.73123222118717,1.0,2.477939741318733,2.4779397413187327,2.4779397413187327,0.0,13.253292479868438,17.522060258681268,17.522060258681268,2.4223916863975896,100.0,2,17.950384615384614,22.380384615384614,26.810384615384613,10.932800000000002,0,1991,1
1991-01-06,,3.5436657580558615,0,10.2316,0.72,2.480566030639103,20.0,7.753660258681268,21.34383889406415,16.158108999068453,1.0,2.5514393458002202,2.493876506929526,2.5514393458002202,0.0,13.664232492138927,17.506123493070476,17.506123493070476,2.493876506929526,97.7439072198426,2,18.03846153846154,22.634615384615383,27.23076923076923,10.2316,0,1991,1
1991-01-07,,3.547417599942105,0,6.9872000000000005,0.74,2.4831923199594734,20.0,4.493323493070477,19.209455004657734,16.54229809916161,1.0,2.6250890239571576,2.565488056870017,2.6250890239571576,0.0,13.976810042291593,17.434511943129984,17.434511943129984,2.565488056870017,97.72956396742325,2,18.16923076923077,22.902307692307694,27.635384615384616,6.9872000000000005,0,1991,1
1991-01-08,,3.5511694418283484,0,11.4636,0.76,2.4858186092798435,20.0,8.898111943129983,17.288509504191953,16.88806828924545,1.0,2.698888775789545,2.6372263700022263,2.698888775789545,0.0,14.250841919243223,17.362773629997776,17.362773629997776,2.6372263700022263,97.71526687796612,2,18.128846153846155,23.216538461538462,28.303846153846152,11.4636,0,1991,1
1991-01-09,,3.5549212837145925,0,9.5928,0.78,2.4884448986002146,20.0,6.955573629997776,15.559658553772753,17.199261460320905,1.0,2.7728386012973822,2.709091480109314,2.7728386012973822,0.0,14.49016998021159,17.290908519890685,17.290908519890685,2.709091480109314,97.70101580531079,2,18.42576923076923,23.147692307692303,27.86923076923077,9.5928,0,1991,1
1991-01-10,,3.5586731256008357,0,8.8504,0.8,2.4910711879205847,20.0,6.141308519890686,14.003692698395474,17.479335314288814,1.0,2.8469385004806687,2.781083420974443,2.8469385004806687,0.0,14.69825189331437,17.218916579025557,17.218916579025557,2.781083420974443,97.6868106039134,2,18.306153846153844,23.17615384615385,28.045384615384613,8.8504,0,1991,1
1991-01-11,,3.562424967487079,0,12.106,0.8200000000000001,2.4936974772409553,20.0,9.324916579025555,12.603323428555928,17.731401782859933,1.0,2.921188473339405,2.8532022263807786,2.921188473339405,0.0,14.878199556479155,17.14679777361922,17.14679777361922,2.8532022263807786,97.67265112884323,2,18.255384615384614,22.900384615384613,27.544999999999998,12.106,0,1991,1
1991-01-12,,3.5944860494450843,0,10.368000000000002,0.8400000000000001,2.5161402346115587,20.0,7.514797773619222,11.342991085700334,17.95826160457394,1.0,3.019368281533871,2.945499340395917,3.019368281533871,0.0,15.012762264178024,17.054500659604084,17.054500659604084,2.945499340395917,97.55349681621391,2,18.488846153846154,22.734230769230766,26.979615384615386,10.368000000000002,0,1991,1
1991-01-13,,3.626547131403089,0,10.4024,0.86,2.538582991982162,20.0,7.456900659604084,10.208691977130293,18.162435444116547,1.0,3.118830533006656,3.0389130915608082,3.118830533006656,0.0,15.123522352555739,16.961086908439192,16.961086908439192,3.0389130915608082,97.43758307480705,2,18.5,22.51923076923077,26.53846153846154,10.4024,0,1991,1
1991-01-14,,3.658608213361094,0,11.478399999999999,0.88,2.561025749352766,20.0,8.439486908439193,9.187822779417267,18.34619189970489,1.0,3.2195752277577627,3.133445946866602,3.2195752277577627,0.0,15.21274595283829,16.8665540531334,16.8665540531334,3.133445946866602,97.32482471139076,2,18.729999999999997,23.305769230769233,27.881153846153843,11.478399999999999,0,1991,1
1991-01-15,,3.690669295319099,0,8.9136,0.9,2.5834685067233694,20.0,5.780154053133401,8.269040501475544,18.511572709734402,1.0,3.3216023657871894,3.22910037330443,3.3216023657871894,0.0,15.282472336429972,16.77089962669557,16.77089962669557,3.22910037330443,97.21513949304895,2,18.28846153846154,22.904615384615383,27.52076923076923,8.9136,0,1991,1
1991-01-16,,3.7227303772771045,0,7.7076,0.92,2.6059112640939732,20.0,4.4784996266955694,7.44213645132799,18.66041543876096,1.0,3.4249119470949365,3.3258788378654454,3.4249119470949365,0.0,15.334536600895515,16.674121162134554,16.674121162134554,3.3258788378654454,97.1084480197077,2,18.11576923076923,22.775384615384613,27.43423076923077,7.7076,0,1991,1
1991-01-17,,3.75479145923511,0,6.566800000000001,0.94,2.6283540214645766,20.0,3.240921162134555,6.697922806195197,18.794373894884863,1.0,3.5295039716810033,3.4237838075407825,3.5295039716810033,0.0,15.37059008734408,16.576216192459217,16.576216192459217,3.4237838075407825,97.00467360318993,2,18.126153846153848,22.89423076923077,27.661923076923078,6.566800000000001,0,1991,1
1991-01-18,,3.7868525411931144,0,7.984400000000001,0.96,2.65079677883518,20.0,4.560616192459218,6.028130525575683,18.914936505396376,1.0,3.6353784395453896,3.522817749321591,3.6353784395453896,0.0,15.392118756074785,16.47718225067841,16.47718225067841,3.522817749321591,96.90374215241606,2,18.337692307692308,22.928076923076926,27.518461538461533,7.984400000000001,0,1991,1
1991-01-19,,3.81891362315112,0,11.6868,0.98,2.673239536205784,20.0,8.163982250678409,5.425317473018119,19.02344285485674,1.0,3.7425353506880974,3.6229831301990143,3.7425353506880974,0.0,15.400459724657726,16.377016869800986,16.377016869800986,3.6229831301990143,96.80558206438579,2,18.30461538461538,23.051538461538463,27.79769230769231,11.6868,0,1991,1
1991-01-20,,3.8509747051091248,0,5.9788,1.0,2.6956822935763873,20.0,2.355816869800986,4.882785725716303,19.121098569371064,1.0,3.8509747051091248,3.7242824171641926,3.8509747051091248,0.0,15.39681615220687,16.275717582835806,16.275717582835806,3.7242824171641926,96.71012412060645,2,18.551538461538463,23.259615384615383,27.967307692307692,5.9788,0,1991,1
1991-01-21,,3.88303578706713,0,11.2036,1.018181818181818,2.7181250509469908,20.0,7.4793175828358045,4.39450715314468,19.208988712433957,1.0,3.9536364377410775,3.8198968328638645,3.9536364377410775,0.0,15.389091879570092,16.180103167136135,16.180103167136135,3.8198968328638645,96.61730138865207,2,18.692307692307693,23.25,27.807692307692307,11.2036,0,1991,1
1991-01-22,,3.8656619709714626,0,10.068,1.0363636363636364,2.7059633796800235,20.0,6.2481031671361364,3.9550564378302155,19.288089841190562,1.0,4.006231497188606,3.8727149647620065,4.006231497188606,0.0,15.415374876428555,16.127285035237993,16.127285035237993,3.8727149647620065,96.66727865026532,2,18.290384615384617,22.39,26.489615384615384,10.068,0,1991,1
1991-01-23,,3.848288154875796,0,10.7424,1.0545454545454545,2.6938017084130568,20.0,6.869685035237993,3.5595507940471904,19.359280857071507,1.0,4.058194781505384,3.925005677937956,4.058194781505384,0.0,15.43427517913355,16.074994322062043,16.074994322062043,3.925005677937956,96.71802092461363,2,17.966538461538462,22.73461538461538,27.50269230769231,10.7424,0,1991,1
1991-01-24,,3.8309143387801283,0,12.153599999999999,1.0727272727272728,2.6816400371460896,20.0,8.228594322062044,3.2035957146424643,19.423352771364357,1.0,4.10952629069141,3.9767696309724223,4.10952629069141,0.0,15.446583140391935,16.023230369027576,16.023230369027576,3.9767696309724223,96.76953862006678,2,18.143076923076926,23.05923076923077,27.975,12.153599999999999,0,1991,1
1991-01-25,,3.813540522684461,0,5.177600000000001,1.0909090909090908,2.669478365879123,20.0,1.2008303690275781,2.883236143178216,19.48101749422792,1.0,4.1602260247466845,4.02800748244609,4.1602260247466845,0.0,15.453010011781831,15.971992517553911,15.971992517553911,4.02800748244609,96.8218423346687,2,18.407692307692308,23.446153846153848,28.484230769230766,5.177600000000001,0,1991,1
1991-01-26,,3.7961667065887936,0,14.1316,1.1090909090909091,2.6573166946121556,20.0,10.103592517553913,2.594912528860398,19.532915744805127,1.0,4.210293983671208,4.078719890939661,4.210293983671208,0.0,15.454195853865466,15.921280109060339,15.921280109060339,4.078719890939661,96.87494286047885,2,18.627307692307692,23.311153846153847,27.99461538461538,14.1316,0,1991,1
1991-01-27,,3.778792890493127,0,17.5472,1.1272727272727272,2.645155023345189,20.0,13.468480109060337,2.3354212759743653,19.579624170324614,1.0,4.259730167464979,4.128907515033832,4.259730167464979,0.0,15.450716655290782,15.871092484966168,15.871092484966168,4.128907515033832,96.92885118803191,2,18.576923076923077,22.576923076923077,26.576923076923077,17.5472,0,1991,1
1991-01-28,,3.76141907439746,0,11.332,1.1454545454545455,2.6329933520782216,20.0,7.20309248496617,2.1018791483769306,19.621661753292152,1.0,4.308534576127999,4.178571013309302,4.308534576127999,0.0,15.44309073998285,15.821428986690698,15.821428986690698,4.178571013309302,96.9835785109216,2,18.275,22.482692307692307,26.69,11.332,0,1991,1
1991-01-29,,3.7440452583017922,0,8.4052,1.1636363636363636,2.6208316808112544,20.0,4.226628986690699,1.891691233539241,19.659495577962936,1.0,4.356707209660267,4.2277110443467585,4.356707209660267,0.0,15.431784533616177,15.772288955653242,15.772288955653242,4.2277110443467585,97.03913623051186,2,18.375384615384615,22.558461538461536,26.74153846153846,8.4052,0,1991,1
1991-01-30,,3.7266714422061247,0,7.904000000000001,1.2,2.608670009544287,20.0,3.6762889556532414,1.7025221101853205,19.693546020166643,1.0,4.472005730647349,4.3421179323688515,4.472005730647349,0.0,15.351428087797792,15.65788206763115,15.65788206763115,4.3421179323688515,97.09553596078028,2,18.5,23.057692307692307,27.615384615384617,7.904000000000001,0,1991,1
1991-01-31,,3.709297626110458,0,7.334799999999999,1.2,2.5965083382773204,20.0,2.992682067631147,1.532269899166785,19.724191418149978,1.0,4.451157151332549,4.32442333903043,4.451157151332549,0.0,15.399768079119548,15.67557666096957,15.67557666096957,4.32442333903043,97.15278953329745,2,18.788846153846155,23.52346153846154,28.258076923076924,7.334799999999999,0,1991,1
1991-02-01,,3.691923810014791,0,4.4072,1.2,2.5843466670103536,20.0,0.08277666096957148,1.37904290925011,19.75177227633498,1.0,4.430308572017749,4.3067432344673175,4.430308572017749,0.0,15.445029041867661,15.693256765532682,15.693256765532682,4.3067432344673175,97.21090900234621,2,18.93769230769231,23.861153846153847,28.784230769230767,4.4072,0,1991,2
1991-02-02,,3.6742794651777473,0,7.0,1.2,2.5719956256244227,20.0,2.6932567655326807,1.241138618325106,19.77659504870148,1.0,4.409135358213296,4.28880266086675,4.409135358213296,0.0,15.48779238783473,15.71119733913325,15.71119733913325,4.28880266086675,97.2708323158555,2,19.221923076923076,23.998846153846156,28.775,7.0,0,1991,2
1991-02-03,,3.6566351203407033,0,7.7812,1.2,2.5596445842384923,20.0,3.492397339133248,1.1170247564925972,19.798935543831334,1.0,4.387962144408844,4.270877030765607,4.387962144408844,0.0,15.528058513065726,15.729122969234393,15.729122969234393,4.270877030765607,97.33167448145771,2,18.801153846153845,23.488846153846154,28.17653846153846,7.7812,0,1991,2
1991-02-04,,3.6389907755036597,0,6.2703999999999995,1.2,2.547293542852562,20.0,1.9995229692343912,1.0053222808433304,19.819041989448202,1.0,4.366788930604391,4.2529663441638865,4.366788930604391,0.0,15.566075645284315,15.747033655836113,15.747033655836113,4.2529663441638865,97.3934488648447,3,19.064615384615387,23.52,27.974615384615387,6.2703999999999995,0,1991,2
1991-02-05,,3.621346430666615,0,5.99,1.2,2.5349425014666305,20.0,1.7370336558361146,0.9047900527589903,19.83713779050338,1.0,4.345615716799938,4.2350706010615955,4.345615716799938,0.0,15.602067189441785,15.764929398938405,15.764929398938405,4.2350706010615955,97.45616909219606,3,19.05769230769231,23.765384615384615,28.472692307692306,5.99,0,1991,2
1991-02-06,,3.603702085829572,0,15.7444,1.2,2.5225914600807005,20.0,11.509329398938405,0.8143110474830983,19.853424011453043,1.0,4.3244425029954865,4.217189801458735,4.3244425029954865,0.0,15.636234209994308,15.782810198541265,15.782810198541265,4.217189801458735,97.51984905655564,3,18.96153846153846,23.365384615384617,27.76923076923077,15.7444,0,1991,2
1991-02-07,,3.5860577409925285,0,9.9264,1.2,2.51024041869477,20.0,5.709210198541264,0.7328799427347832,19.86808161030774,1.0,4.303269289191034,4.199323945355299,4.303269289191034,0.0,15.668757664952441,15.8006760546447,15.8006760546447,4.199323945355299,97.5845029243969,3,18.48423076923077,22.931923076923077,27.37923076923077,9.9264,0,1991,2
1991-02-08,,3.568413396155484,0,9.706800000000001,1.2,2.4978893773088386,20.0,5.507476054644702,0.6595919484612978,19.881273449276968,1.0,4.282096075386581,4.18147303275129,4.282096075386581,0.0,15.699800416525678,15.81852696724871,15.81852696724871,4.18147303275129,97.65014514238318,3,18.947692307692307,23.345769230769232,27.743461538461535,9.706800000000001,0,1991,2
1991-02-09,,3.550769051318441,0,6.4392,1.2,2.4855383359229086,20.0,2.2577269672487077,0.5936327536151609,19.89314610434927,1.0,4.260922861582129,4.163637063646707,4.260922861582129,0.0,15.729509040702563,15.836362936353293,15.836362936353293,4.163637063646707,97.7167904443288,3,18.93846153846154,23.564615384615387,28.19076923076923,6.4392,0,1991,2
1991-02-10,,3.5331247064813964,0,9.480400000000001,1.2,2.4731872945369773,20.0,5.3167629363532924,0.5342694782536483,19.903831493914343,1.0,4.239749647777676,4.145816038041551,4.239749647777676,0.0,15.75801545587279,15.854183961958448,15.854183961958448,4.145816038041551,97.78445385836966,3,19.0,23.442307692307693,27.884615384615383,9.480400000000001,0,1991,2
1991-02-11,,3.515480361644353,0,7.9144,1.2,2.460836253151047,20.0,3.7685839619584485,0.48084253042828706,19.91344834452291,1.0,4.218576433973223,4.1280099559358225,4.218576433973223,0.0,15.785438388587085,15.871990044064177,15.871990044064177,4.1280099559358225,97.85315071434887,3,18.73076923076923,23.23076923076923,27.73076923076923,7.9144,0,1991,2
1991-02-12,,3.507497989896689,0,8.8664,1.2,2.455248592927682,20.0,4.738390044064175,0.4327582773854566,19.922103510070617,1.0,4.208997587876026,4.119959323092317,4.208997587876026,0.0,15.8021441869783,15.880040676907683,15.880040676907683,4.119959323092317,97.88457315727186,3,18.58346153846154,23.322307692307692,28.06076923076923,8.8664,0,1991,2
1991-02-13,,3.499515618149025,0,12.0408,1.2,2.4496609327043175,20.0,7.920840676907684,0.38948244964691625,19.929893159063553,1.0,4.19941874177883,4.11191174872523,4.19941874177883,0.0,15.817981410338323,15.88808825127477,15.88808825127477,4.11191174872523,97.91621177990618,3,18.516538461538463,23.07346153846154,27.63,12.0408,0,1991,2
1991-02-14,,3.491533246401361,0,6.811200000000001,1.2,2.4440732724809524,20.0,2.6992882512747727,0.3505342046822335,19.936903843157197,1.0,4.189839895681633,4.103867232834564,4.189839895681633,0.0,15.833036610322633,15.896132767165437,15.896132767165437,4.103867232834564,97.94806806494734,3,18.384615384615383,22.916153846153843,27.447307692307692,6.811200000000001,0,1991,2
1991-02-15,,3.483550874653697,0,10.828399999999998,1.2,2.4384856122575878,20.0,6.724532767165435,0.31548078421401726,19.943213458841477,1.0,4.180261049584437,4.095825775420314,4.180261049584437,0.0,15.847387683421163,15.904174224579686,15.904174224579686,4.095825775420314,97.98014350868071,3,18.390384615384615,22.908076923076923,27.425769230769227,10.828399999999998,0,1991,2
1991-02-16,,3.4755685029060333,0,9.459600000000002,1.2,2.432897952034223,20.0,5.363774224579686,0.28393270579261554,19.948892112957328,1.0,4.17068220348724,4.087787376482483,4.17068220348724,0.0,15.861104736474845,15.912212623517517,15.912212623517517,4.087787376482483,98.0124396211381,3,18.134999999999998,22.41423076923077,26.693076923076923,9.459600000000002,0,1991,2
1991-02-17,,3.467586131158369,0,14.251199999999999,1.2,2.427310291810858,20.0,10.163412623517516,0.2555394352133611,19.954002901661596,1.0,4.161103357390043,4.079752036021072,4.161103357390043,0.0,15.874250865640523,15.920247963978927,15.920247963978927,4.079752036021072,98.04495792625549,3,18.20653846153846,22.966923076923077,27.726923076923075,14.251199999999999,0,1991,2
1991-02-18,,3.4596037594107054,0,8.6228,1.2,2.421722631587494,20.0,4.543047963978928,0.22998549169201965,19.958602611495436,1.0,4.1515245112928465,4.071719754036078,4.1515245112928465,0.0,15.886882857459359,15.928280245963922,15.928280245963922,4.071719754036078,98.07769996203356,3,17.87884615384615,22.756923076923076,27.634615384615383,8.6228,0,1991,2
1991-02-19,,3.451621387663041,0,6.702112,1.2,2.4161349713641287,20.0,2.6303922459639217,0.20698694252281769,19.96274235034589,1.0,4.141945665195649,4.063690530527504,4.141945665195649,0.0,15.899051819818387,15.936309469472496,15.936309469472496,4.063690530527504,98.11066728070058,3,18.645724852071005,23.891035502958577,29.13594674556213,6.702112,0,1991,2
1991-02-20,,3.4436390159153776,0,5.1408844799999995,1.18,2.410547311140764,20.0,1.0771939494724947,0.18628824827054302,19.9664681153113,1.0,4.063494038780146,3.9880699594037585,4.063494038780146,0.0,15.978398155907541,16.01193004059624,16.01193004059624,3.9880699594037585,98.1438614488769,3,19.235604802002733,24.41388598088302,29.592151797906237,5.1408844799999995,0,1991,2
1991-02-21,,3.435656644167713,0,6.247635379200001,1.15,2.404959650917399,20.0,2.2595654197962425,0.16765942344349583,19.969821303780172,1.0,3.9510051407928697,3.878989539817122,3.9510051407928697,0.0,16.09083176396305,16.121010460182877,16.121010460182877,3.878989539817122,98.17728404774243,3,19.259061723153952,24.237457153110885,29.215467376842547,6.247635379200001,0,1991,2
1991-02-22,,3.4615463309704895,0,3.2447054151679997,1.125,2.3462362957228224,20.0,0,0.15089348109913914,19.972839173402154,0.9682426659954384,3.8942396223418005,3.790045580269932,3.8942396223418005,0.634284124649124,15.548509468483097,15.575670295080943,15.575670295080943,3.790045580269932,97.3244059899629,3,19.033425450890537,24.16182527511965,29.29021028372471,3.2447054151679997,0,1991,2
1991-02-23,,3.4874360177732653,0,13.466988216606719,1.1,2.4412052124412855,20.0,9.042658511687662,0.13580413298923233,19.975555256061938,1.0,3.836179619550592,3.7580943532027824,3.836179619550592,0.0,16.217460902859155,16.241905646797218,16.241905646797218,3.7580943532027824,97.96450442649092,3,19.40359328657271,24.403531741350758,29.40308501091249,13.466988216606719,0,1991,2
1991-02-24,,3.5133257045760415,0,13.812279528664266,1.075,2.459327993203229,20.0,10.054185175461484,0.12222371969031087,19.977999730455743,1.0,3.7768251324192446,3.696061929081815,3.7768251324192446,0.0,16.281937801373928,16.303938070918186,16.303938070918186,3.696061929081815,97.86161126062787,3,19.107830511022026,24.182828143898107,29.257426346573556,13.812279528664266,0,1991,2
1991-02-25,,3.539215391378818,0,5.406491181146571,1.05,2.477450773965172,20.0,1.7104292520647562,0.11000134772128689,19.98019975741017,1.0,3.716176160947759,3.6329702699814552,3.716176160947759,0.0,16.347229487428713,16.367029730018544,16.367029730018544,3.6329702699814552,97.76098098253007,3,19.354531942731615,24.17587800553454,28.996824090252826,5.406491181146571,0,1991,2
1991-02-26,,3.5651050781815945,0,5.727459647245862,1.025,2.495573554727116,20.0,2.0944893772644058,0.09900121294915465,19.982179781669153,1.0,3.654232705136134,3.5688173650740502,3.654232705136134,0.0,16.413362416595103,16.43118263492595,16.43118263492595,3.5688173650740502,97.66256429312699,3,19.134789690105062,24.154072230982095,29.172954772702035,5.727459647245862,0,1991,2
1991-02-27,,3.5909947649843708,0,12.494698385889835,1.0,2.5136963354890596,20.0,8.925881020815787,0.08910109165423563,19.983961803502236,1.0,3.5909947649843708,3.5036012035319604,3.5909947649843708,0.0,16.480360599970275,16.49639879646804,16.49639879646804,3.5036012035319604,97.5663133150574,3,19.245184218850195,24.019002778114693,28.792421337411614,12.494698385889835,0,1991,2
1991-02-28,,3.616884451787147,0,6.424187935435594,0.975,2.5318191162510026,20.0,2.920586731903633,0.08019098248881917,19.985565623152013,1.0,3.5264623404924684,3.437319774527527,3.5264623404924684,0.0,16.548245848624486,16.562680225472473,16.562680225472473,3.437319774527527,97.47218154178579,3,19.497122469955777,24.181884722235175,28.866246974515832,6.424187935435594,0,1991,2
1991-03-01,,3.6427741385899233,0,11.698967517417422,1.0,2.549941897012946,20.0,8.261647742889895,0.07217188423993548,19.98700906083681,1.0,3.6427741385899233,3.547337965508534,3.6427741385899233,0.0,16.43967109532828,16.452662034491468,16.452662034491468,3.547337965508534,97.38012378888988,3,19.096043171921377,23.930072489316736,28.764086422096764,11.698967517417422,0,1991,3
1991-03-02,,3.618777367879816,0,4.845958700696697,0.98,2.533144157515871,20.0,1.298620735188166,0.06495469581594193,19.98830815475313,1.0,3.54640182052222,3.4565140472758245,3.54640182052222,0.0,16.531794107477307,16.543485952724176,16.543485952724176,3.4565140472758245,97.46538103138128,3,18.752540121996976,23.64538740343526,28.53784947777295,4.845958700696697,0,1991,3
1991-03-03,,3.5947805971697084,0,5.927038348027867,0.96,2.5163464180187955,20.0,2.470524300752043,0.058459226234344186,19.98947733927782,1.0,3.45098937328292,3.366523554100369,3.45098937328292,0.0,16.62295378517745,16.633476445899632,16.633476445899632,3.366523554100369,97.55241729121298,3,18.759713081615267,23.537514900132123,28.315301902991266,5.927038348027867,0,1991,3
1991-03-04,,3.5707838264596012,0,7.876281533921115,0.9400000000000001,2.499548678521721,20.0,4.509757979820748,0.05261330361090444,19.990529605350037,1.0,3.3565367968720254,3.277365103954157,3.3565367968720254,0.0,16.71316450139588,16.722634896045843,16.722634896045843,3.277365103954157,97.64126843502359,3,18.776912041600585,23.77259672692816,28.768280842422737,7.876281533921115,0,1991,3
1991-03-05,,3.546787055749494,0,4.576251261356845,0.92,2.482750939024646,20.0,1.2988861574026878,0.047351973249813994,19.991476644815034,1.0,3.263044091289535,3.1890373148091826,3.263044091289535,0.0,16.80243933000585,16.810962685190816,16.810962685190816,3.1890373148091826,97.73197130011489,3,18.799112001600022,23.914330643343394,29.029549263170107,4.576251261356845,0,1991,3
1991-03-06,,3.5227902850393873,0,11.220250050454274,0.9,2.4659531995275707,20.0,8.031212735645092,0.04261677592483082,19.992328980333532,1.0,3.1705112565354487,3.101538804637435,3.1705112565354487,0.0,16.890790175696097,16.898461195362565,16.898461195362565,3.101538804637435,97.82456372751118,4,19.026504307753846,23.840551178590133,28.65421343319885,11.220250050454274,0,1991,3
