,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2007-01-22,,3.328945213841643,0,1.017,1.0363636363636364,1.9603395611010375,20.0,0,4.3881579705725215,19.210131565296948,0.8347257355398904,3.449997767072248,3.3044600899832925,3.449997767072248,3.174940364636388,12.730731110677267,13.520599545380323,13.520599545380323,3.3044600899832925,95.78151387580571,2,17.096,21.64,26.184000000000005,1.017,0,2007,1
2007-01-23,,3.344763632609432,0,4.465999999999999,1.0545454545454545,2.1056323411794104,20.0,0,3.9493421735152623,19.28911840876725,0.8956198820520198,3.5272052852972187,3.4022955616459143,3.5272052852972187,2.0134004546196813,13.873422392501656,14.584303983734408,14.584303983734408,3.4022955616459143,96.45867723741577,2,16.775,21.726000000000003,26.677,4.465999999999999,0,2007,1
2007-01-24,,3.3605820513772215,0,2.996,1.0727272727272728,2.067801890892266,20.0,0,3.554407956163743,19.360206567890526,0.8750170351860432,3.6049880187501104,3.4651736338647696,3.6049880187501104,2.419696016265597,13.47533691776016,14.115130349869638,14.115130349869638,3.4651736338647696,96.12164078886964,2,16.926,21.919,26.08111111111111,2.996,0,2007,1
2007-01-25,,3.3764004701450103,0,7.202000000000001,1.0909090909090908,2.363480329101507,20.0,1.3171303498696396,3.1989671605473724,19.424185911101475,1.0,3.68334596743092,3.6256166528699043,3.68334596743092,0.0,15.79856925823157,16.374383347130095,16.374383347130095,3.6256166528699043,98.43269366843428,2,17.479999999999997,22.470000000000002,27.46,7.202000000000001,0,2007,1
2007-01-26,,3.3922188889128,0,9.062000000000001,1.1090909090909091,2.37455322223896,20.0,5.436383347130096,2.8790704444926263,19.481767319991327,1.0,3.762279131339651,3.700699424086153,3.762279131339651,0.0,15.781067895905174,16.299300575913847,16.299300575913847,3.700699424086153,98.36323395729622,2,17.630000000000003,22.029999999999998,26.43,9.062000000000001,0,2007,1
2007-01-27,,3.408037307680589,0,7.268000000000001,1.1272727272727272,2.3856261153764122,20.0,3.5673005759138476,2.5911634000433637,19.533590587992194,1.0,3.8417875104763004,3.776273996974735,3.8417875104763004,0.0,15.757316591017458,16.223726003025266,16.223726003025266,3.776273996974735,98.29471272622668,2,17.609999999999996,21.340000000000003,25.07,7.268000000000001,0,2007,1
2007-01-28,,3.423855726448379,0,9.560000000000002,1.1454545454545455,2.396699008513865,20.0,5.783726003025269,2.332047060039031,19.580231529192975,1.0,3.9218711048408705,3.85234091747537,3.9218711048408705,0.0,15.727890611717605,16.14765908252463,16.14765908252463,3.85234091747537,98.22711696772295,2,16.95,21.232000000000003,25.514,9.560000000000002,0,2007,1
2007-01-29,,3.4396741452161677,0,16.446,1.1636363636363636,2.407771901651317,20.0,12.593659082524631,2.098842354035124,19.622208376273676,1.0,4.002529914433358,3.9289007315277784,4.002529914433358,0.0,15.693307644745897,16.07109926847222,16.07109926847222,3.9289007315277784,98.1604339135588,2,17.220000000000002,21.46,25.7,16.446,0,2007,1
2007-01-30,,3.4554925639839573,0,4.532000000000001,1.2,2.41884479478877,20.0,0.6030992684722207,1.8889581186316207,19.65998753864631,1.0,4.146591076780749,4.067584046380484,4.146591076780749,0.0,15.592403492265824,15.932415953619515,15.932415953619515,4.067584046380484,98.09465102930761,2,16.666666666666668,21.544000000000004,25.455555555555556,4.532000000000001,0,2007,1
2007-01-31,,3.4713109827517465,0,2.19,1.2,2.201798953682821,20.0,0,1.700062306768455,19.693988784781677,0.9046620739506378,4.165573179302096,4.005167351316316,4.165573179302096,1.877584046380484,13.811237387084876,14.1172486023032,14.1172486023032,4.005167351316316,96.14924954907033,2,17.13,22.335,27.54,2.19,0,2007,1
2007-02-01,,3.487129401519536,0,2.1119999999999997,1.2,1.980772148798146,20.0,0,1.5300560760916149,19.72458990630351,0.8088299216557218,4.184555281823443,3.9693024847410086,4.184555281823443,3.7707513976968023,11.984536023865699,12.259946117562189,12.259946117562189,3.9693024847410086,94.85601736420035,2,17.740000000000002,23.275,28.810000000000002,2.1119999999999997,0,2007,2
2007-02-02,,3.4710162790732513,0,1.8199999999999998,1.2,1.7105102763886404,20.0,0,1.377050468482448,19.75213091567316,0.7002827741618352,4.1652195348879015,3.892939058943664,4.1652195348879015,5.920053882437811,9.939137974291684,10.187007058618525,10.187007058618525,3.892939058943664,93.46299820060828,2,18.3,23.830000000000002,29.360000000000003,1.8199999999999998,0,2007,2
2007-02-03,,3.4549031566269663,0,1.541,1.2,1.4181695012717568,20.0,0,1.2393454216342015,19.776917824105844,0.5817349793859767,4.14588378795236,3.7651155916549177,4.14588378795236,8.271992941381475,7.739809291069451,7.962891466963607,7.962891466963607,3.7651155916549177,90.81575326824337,2,19.17,23.823,28.644444444444446,1.541,0,2007,2
2007-02-04,,3.4387900341806814,0,3.439,1.2,1.3723048761591472,20.0,0,1.1154108794707795,19.79922604169526,0.5657351193966065,4.126548041016817,3.731835142739817,4.126548041016817,8.598108533036392,7.469282365919051,7.670056324223792,7.670056324223792,3.731835142739817,90.4347921227705,3,17.95,22.67,27.389999999999997,3.439,0,2007,2
2007-02-05,,3.4226769117343965,0,6.33,1.2,1.6771184340365661,20.0,0,1.0038697915237016,19.819303437525733,0.6972676817482922,4.107212294081275,3.8488993564889102,4.107212294081275,5.999943675776207,9.970460405260615,10.151156967734881,10.151156967734881,3.8488993564889102,93.71074784800852,3,17.99,23.23,28.47,6.33,0,2007,2
2007-02-06,,3.4065637892881115,0,3.4240000000000004,1.2,1.6185623356065744,20.0,0,0.9034828123713368,19.83737309377316,0.6761243032585883,4.087876547145734,3.8208043231120543,4.087876547145734,6.424843032265116,9.59172573839599,9.754352644622827,9.754352644622827,3.8208043231120543,93.46672481535293,3,17.68,23.264999999999997,28.85,3.4240000000000004,0,2007,2
2007-02-07,,3.3904506668418257,0,1.5,1.2,1.3355064600092084,20.0,0,0.8131345311342031,19.853635784395845,0.5594939158574221,4.068540800210191,3.6897149166959387,4.068540800210191,8.745647355377171,7.418273512322735,7.564637727926888,7.564637727926888,3.6897149166959387,90.68890046537862,3,17.53,23.3,29.070000000000004,1.5,0,2007,2
2007-02-08,,3.374337544395541,0,4.093,1.2,1.3767881632506969,20.0,0,0.7318210780207757,19.86827220595626,0.5801163691741563,4.049205053274648,3.7053820079577378,4.049205053274648,8.342362272073109,7.820527925925413,7.95225571996915,7.95225571996915,3.7053820079577378,91.50887542632951,3,17.84,23.165,28.49,4.093,0,2007,2
2007-02-09,,3.358224421949256,0,5.087,1.2,1.5326061450994672,20.0,0,0.6586389702187034,19.881444985360634,0.6498874058119883,4.029869306339107,3.761439387351944,4.029869306339107,6.9607442800308466,9.159261317977844,9.277816332617206,9.277816332617206,3.761439387351944,93.33899194783031,3,18.04,23.21,28.380000000000003,5.087,0,2007,2
2007-02-10,,3.342111299502971,0,3.715,1.2,1.5198203397162349,20.0,0,0.5927750731968295,19.89330048682457,0.647761633519602,4.010533559403565,3.746750583413862,4.010533559403565,7.007183667382792,9.139366236027918,9.246065749203344,9.246065749203344,3.746750583413862,93.42274607399291,3,18.31,22.782,27.08888888888889,3.715,0,2007,2
2007-02-11,,3.325998177056686,0,4.0489999999999995,1.2,1.5476777555994687,20.0,0,0.5334975658771413,19.903970438142114,0.663135841583248,3.991197812468023,3.7445247115277702,3.991197812468023,6.704934250796654,9.45451147581769,9.550541037675574,9.550541037675574,3.7445247115277702,93.81957215526438,3,18.259999999999998,22.824999999999996,27.389999999999997,4.0489999999999995,0,2007,2
2007-02-12,,3.368704363463796,0,1.595,1.2,1.3141111454373877,20.0,0,0.4801478092894307,19.9135733943279,0.5553555965577485,4.0424452361565555,3.6690321831204478,4.0424452361565555,8.854458962324422,7.390082248883031,7.476508854555126,7.476508854555126,3.6690321831204478,90.76269358713346,3,18.440000000000005,23.29,28.139999999999997,1.595,0,2007,2
2007-02-13,,3.4114105498709053,0,3.4400000000000004,1.2,1.3034242715965976,20.0,0,0.43213302836049294,19.92221605489511,0.5440521716853405,4.093692659845086,3.681001897722889,4.093692659845086,9.083491145444869,7.157723011727351,7.2355069568322365,7.2355069568322365,3.681001897722889,89.91886308001895,3,18.04,22.785,27.53,3.4400000000000004,0,2007,2
2007-02-14,,3.454116736278015,0,4.195,1.2,1.3818806884307775,20.0,0,0.38891972552445253,19.929994449405598,0.570020299557919,4.144940083533617,3.7485481627448696,4.144940083533617,8.569493043167757,7.611953243492971,7.681958794087366,7.681958794087366,3.7485481627448696,90.43672736396184,3,17.633333333333333,22.314999999999998,26.38888888888889,4.195,0,2007,2
2007-02-15,,3.496822922685124,0,6.3,1.2,1.7112351905321244,20.0,0,0.35002775297201083,19.93699500446504,0.6981470274449663,4.196187507222149,3.9138703131967367,4.196187507222149,6.018041205912629,10.005083485355673,10.068088480890628,10.068088480890628,3.9138703131967367,93.27205484646456,3,17.25,21.87,26.49,6.3,0,2007,2
2007-02-16,,3.5395291090922343,0,4.233,1.2,1.7716691639435602,20.0,0,0.31502497767480264,19.943295504018536,0.7142442422336346,4.247434930910681,3.963040457624026,4.247434930910681,5.698911519109366,10.281343527285145,10.338048023266602,10.338048023266602,3.963040457624026,93.30432418830065,3,17.630000000000003,22.044,25.844444444444445,4.233,0,2007,2
2007-02-17,,3.582235295499344,0,9.478000000000002,1.2,2.484501132618947,20.0,0,0.2835224799073188,19.948965953616682,0.9907788715885778,4.2986823545992126,4.186351912053001,4.2986823545992126,0.1839519767333897,15.57866206483029,15.629696111213601,15.629696111213601,4.186351912053001,97.3868633855668,3,17.62,22.569,27.08888888888889,9.478000000000002,0,2007,2
2007-02-18,,3.624941481906453,0,8.540000000000001,1.2,2.537459037334517,20.0,4.169696111213604,0.2551702319165905,19.954069358255012,1.0,4.349929778287744,4.238715662735324,4.349929778287744,0.0,15.715353695519688,15.761284337264676,15.761284337264676,4.238715662735324,97.44331239305208,3,17.516666666666666,22.185000000000002,26.222222222222218,8.540000000000001,0,2007,2
2007-02-19,,3.6676476683135633,0,5.856,1.2,2.567353367819494,20.0,1.6172843372646781,0.22965320872494033,19.958662422429512,1.0,4.401177201976275,4.282063387436652,4.401177201976275,0.0,15.676599034992861,15.71793661256335,15.71793661256335,4.282063387436652,97.29359193976245,3,19.857407407407408,24.8455,29.724691358024685,5.856,0,2007,2
2007-02-20,,3.7103538547206725,0,1.5856,1.18,2.2470785319753643,20.0,0,0.2066878878524392,19.96279618018656,0.8649255663836842,4.378217548570393,4.15401607964124,4.378217548570393,2.6964633874366513,13.11231671310867,13.149520532922109,13.149520532922109,4.15401607964124,94.87916106401883,3,19.735740740740745,24.83455,29.92246913580247,1.5856,0,2007,2
2007-02-21,,3.7530600411277826,0,2.6055599999999997,1.15,2.069541711750106,20.0,0,0.18601909906719172,19.966516562167904,0.7873980945118356,4.316019047296949,4.039181305038875,4.316019047296949,4.2449194670778905,11.682415790051138,11.715899227883233,11.715899227883233,4.039181305038875,93.5858081434684,3,19.893574074074074,25.658454999999996,31.422246913580246,2.6055599999999997,0,2007,2
2007-02-22,,3.7645660041772127,0,6.800556,1.125,2.4397246254065523,20.0,0,0.16741718916048143,19.969864905951113,0.9257108258316429,4.235136754699364,4.05117344148928,4.235136754699364,1.4835447721167654,14.435146692345068,14.465281786393955,14.465281786393955,4.05117344148928,95.65626037917298,3,19.88817489711934,25.405845499999998,30.991360768175582,6.800556,0,2007,2
2007-02-23,,3.776071967226642,0,2.4080556,1.1,2.2300227704411815,20.0,0,0.15067547024443684,19.972878415356,0.8434545813285413,4.153679163949306,3.920757810827119,4.153679163949306,3.126662613606044,12.925457990922837,12.952579575566837,12.952579575566837,3.920757810827119,94.39240865920115,3,20.198817489711935,25.525584550000005,30.859136076817556,2.4080556,0,2007,2
2007-02-24,,3.787577930276072,0,3.72980556,1.075,2.211504181734349,20.0,0,0.13560792322000026,19.9755905738204,0.8339165567008987,4.071646275046777,3.8361991178535084,4.071646275046777,3.317614864433164,12.821776591533729,12.846186017713327,12.846186017713327,3.8361991178535084,94.21739656914171,3,20.269881748971194,25.157558454999997,30.045913607681758,3.72980556,0,2007,2
2007-02-25,,3.799083893325502,0,9.282980556000002,1.05,2.6593587253278512,20.0,2.129166573713327,0.12204713089799313,19.97803151643836,1.0,3.9890380879917773,3.8640204685932704,3.9890380879917773,0.0,16.11401104784509,16.13597953140673,16.13597953140673,3.8640204685932704,96.8659707768936,3,20.296988174897116,25.1207558455,29.944591360768175,9.282980556000002,0,2007,2
2007-02-26,,3.810589856374932,0,3.0882980556,1.025,2.5639543009214325,20.0,0,0.10984241780819914,19.980228364794524,0.9611754981559617,3.905854602784305,3.754556008116072,3.905854602784305,0.7757224129932716,15.44994994368518,15.469721578890656,15.469721578890656,3.754556008116072,96.12636388050954,3,19.549698817489713,24.938075584550003,30.1938434845298,3.0882980556,0,2007,2
2007-02-27,,3.822095819424362,0,3.93682980556,1.0,2.5960794620583516,20.0,0,0.098858176027381,19.98220552831507,0.9703011454512156,3.822095819424362,3.6789268803583535,3.822095819424362,0.5934486155493452,15.709830032407371,15.7276245040923,15.7276245040923,3.6789268803583535,96.25417713657501,3,19.774969881748973,24.738807558454997,29.68938434845298,3.93682980556,0,2007,2
2007-02-28,,3.8336017824737914,0,3.519682980556,0.975,2.58252792983391,20.0,0,0.08897235842464823,19.983984975483562,0.9623352141089424,3.7377617379119465,3.5915795508902586,3.7377617379119465,0.7526925153517006,15.639712909241602,15.65572793375804,15.65572793375804,3.5915795508902586,96.08904480082374,3,20.167496988174896,25.363880755845504,30.5589384348453,3.519682980556,0,2007,2
2007-03-01,,3.8451077455232214,0,4.5289682980556,1.0,2.6915754218662546,20.0,0.18469623181363914,0.08007512258219052,19.985586477935207,1.0,3.8451077455232214,3.7192724933599064,3.8451077455232214,0.0,16.2663139845753,16.280727506640094,16.280727506640094,3.7192724933599064,96.72739334002222,3,19.718610776463876,24.631388075584546,29.473215381649474,4.5289682980556,0,2007,3
2007-03-02,,3.826105524615658,0,4.372896829805559,0.98,2.6782738672309607,20.0,0.6536243364456524,0.07206761032396258,19.987027830141688,1.0,3.749583414123345,3.6289944262020275,3.749583414123345,0.0,16.35803340393966,16.371005573797973,16.371005573797973,3.6289944262020275,96.78393638431669,3,19.37186107764639,23.903138807558456,28.427321538164943,4.372896829805559,0,2007,3
2007-03-03,,3.8071033037080944,0,2.497289682980556,0.96,2.514174222259746,20.0,0,0.06486084929155922,19.988325047127518,0.9433817120467478,3.6548191715597707,3.5027374420527018,3.6548191715597707,1.1317047432214693,15.353882861853346,15.365557814725829,15.365557814725829,3.5027374420527018,95.83887129928333,3,19.277186107764642,24.000313880755847,28.722732153816498,2.497289682980556,0,2007,3
2007-03-04,,3.7881010828005315,0,2.9897289682980555,0.9400000000000001,2.4336088608260473,20.0,0,0.05837476436241218,19.989492542414766,0.9177211120549321,3.5608150178324998,3.399731063513521,3.5608150178324998,1.6447132169761147,14.94504826192513,14.955555719510365,14.955555719510365,3.399731063513521,95.47620548912894,3,19.157718610776463,23.997031388075587,28.72474801709072,2.9897289682980555,0,2007,3
2007-03-05,,3.769098861892968,0,3.781972896829805,0.92,2.471825922388713,20.0,0,0.05253728792617096,19.99054328817329,0.9368465696274134,3.467570952941531,3.3227513123912837,3.467570952941531,1.262471383659829,15.405320592122177,15.414777303948888,15.414777303948888,3.3227513123912837,95.8235997902971,3,19.435771861077647,25.43870313880756,31.2583053352323,3.781972896829805,0,2007,3
2007-03-06,,3.7500966409854044,0,4.65819728968298,0.9,2.625067648689783,20.0,0.07297459363186931,0.04728355913355742,19.99148895935596,1.0,3.375086976886864,3.2744989305219394,3.375086976886864,0.0,16.71699002883402,16.72550106947806,16.72550106947806,3.2744989305219394,97.01969024639165,4,19.853577186107767,24.978870313880755,30.085830533523232,4.65819728968298,0,2007,3
2007-03-07,,3.7310944200778406,0,0.975819728968298,0.88,2.311585474068186,20.0,0,0.042555203220207005,19.992340063420365,0.8850220037143376,3.2833630896684998,3.123077256424683,3.2833630896684998,2.2986792015536466,14.570583605442035,14.578243542021674,14.578243542021674,3.123077256424683,95.11824221487488,4,19.135357718610777,24.927887031388074,30.718583053352326,0.975819728968298,0,2007,3
2007-03-08,,3.7120921991702773,0,5.87158197289683,0.8600000000000001,2.598464539419194,20.0,0.44982551491850487,0.03829968289817742,19.99310605707833,1.0,3.192399291286439,3.1012091140169264,3.192399291286439,0.0,16.891896943061404,16.898790885983075,16.898790885983075,3.1012091140169264,97.1435221929032,4,19.03726196873453,24.44578870313881,29.8909536725947,5.87158197289683,0,2007,3
