,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2012-01-13,,2.625380075097662,0,13.040000000000001,0.86,1.8377660525683635,20.0,10.8592349822882,10.0993726968386,18.182112914569053,1.0,2.2578268645839894,2.2578268645839894,2.2578268645839894,0.0,15.924286049985064,17.74217313541601,17.74217313541601,2.328551878474771,100.0,2,16.7,20.639999999999997,24.58,13.040000000000001,0,2012,1
2012-01-14,,2.6546113195860426,0,6.88,0.88,1.85822792371023,20.0,4.622173135416009,9.089435427154733,18.36390162311215,1.0,2.3360579612357175,2.3360579612357175,2.3360579612357175,0.0,16.02784366187643,17.663942038764283,17.663942038764283,2.4034270910071087,100.0,2,16.939999999999998,21.130000000000003,25.32,6.88,0,2012,1
2012-01-15,,2.6838425640744226,0,11.6,0.9,1.878689794852096,20.0,9.263942038764284,8.180491884439256,18.527511460800934,1.0,2.4154583076669804,2.4154583076669804,2.4154583076669804,0.0,16.112053153133953,17.58454169233302,17.58454169233302,2.47927501172416,100.0,2,16.52,20.66,24.8,11.6,0,2012,1
2012-01-16,,2.7130738085628026,0,2.362,0.92,1.8940753942906134,20.0,0,7.3624426959953295,18.674760314720842,0.9971374032776824,2.4960279038777786,2.4960279038777786,2.4960279038777786,0.053458307666986116,16.12527410317608,17.450513788455243,17.450513788455243,2.5533309137911195,100.0,2,16.38,20.589999999999996,24.8,2.362,0,2012,1
2012-01-17,,2.7423050530511826,0,7.866,0.94,1.9196135371358278,20.0,5.316513788455243,6.6261984263957885,18.80728428324876,1.0,2.5777667498681116,2.5777667498681116,2.5777667498681116,0.0,16.229517533380648,17.42223325013189,17.42223325013189,2.633897180582688,100.0,2,15.680000000000001,20.77,25.860000000000003,7.866,0,2012,1
2012-01-18,,2.771536297539563,0,0.6799999999999999,0.96,1.7559848781743834,20.0,0,5.963578583756206,18.926555854923883,0.8997299474656192,2.6606748456379803,2.6456424179260423,2.6606748456379803,1.8977667498681114,14.383146687129729,15.456590832205846,15.456590832205846,2.6456424179260423,99.43501447624902,2,16.14,21.32,26.5,0.6799999999999999,0,2012,1
2012-01-19,,2.800767542027943,0,0.6,0.98,1.5739772453462948,20.0,0,5.367220725380584,19.033900269431495,0.7928218015239219,2.7447521911873842,2.7041198554536767,2.7447521911873842,3.9434091677941545,12.386371246183664,13.35247097675217,13.35247097675217,2.7041198554536767,98.51963554800443,2,16.82,20.4,25.525,0.6,0,2012,1
2012-01-20,,2.829998786516323,0,1.6,1.0,1.4810416151870212,20.0,0,4.830498652842525,19.130510242488345,0.7361529327096877,2.829998786516323,2.78025644007997,2.829998786516323,5.047529023247831,11.302724779160544,12.172214536672199,12.172214536672199,2.78025644007997,98.24231916022886,2,16.68,21.8,26.919999999999998,1.6,0,2012,1
2012-01-21,,2.8592300310047034,0,0.5599999999999999,1.018181818181818,1.2741515557556726,20.0,0,4.347448787558275,19.21745921823951,0.6218134051545241,2.911216031568425,2.8382380054992544,2.911216031568425,7.267785463327803,9.111435749412454,9.893976531172944,9.893976531172944,2.8382380054992544,97.49321159000856,2,15.939999999999998,21.300000000000004,26.660000000000004,0.5599999999999999,0,2012,1
2012-01-22,,2.8299145126828096,0,2.44,1.0363636363636364,1.221643471462942,20.0,0,3.912703908802442,19.29571329641556,0.6027084694375551,2.9328204949621846,2.8627833877994417,2.9328204949621846,7.666023468827058,8.76690643978906,9.471193143373501,9.471193143373501,2.8627833877994417,97.61195384159896,2,15.52,20.860000000000003,26.2,2.44,0,2012,1
2012-01-23,,2.8005989943609153,0,5.93,1.0545454545454545,1.5096398110251517,20.0,0,3.521433517922201,19.366141966774002,0.7625336598008755,2.953358939507874,2.908889236265382,2.953358939507874,4.5988068566264975,11.858445873882122,12.492303907108118,12.492303907108118,2.908889236265382,98.4942668956486,2,16.18,20.660000000000004,25.139999999999997,5.93,0,2012,1
2012-01-24,,2.771283476039022,0,0.04,1.0727272727272728,1.2155698357063798,20.0,0,3.16929016612999,19.429527770096602,0.6156522082649283,2.9728313652054963,2.925895849418176,2.9728313652054963,7.467696092891881,9.035935827786545,9.606408057689942,9.606408057689942,2.925895849418176,98.42118472185602,2,15.459999999999999,19.91,24.36,0.04,0,2012,1
2012-01-25,,2.741967957717128,0,0.2,1.0909090909090908,0.9411099836069706,20.0,0,2.852361149516991,19.48657499308694,0.47689155503589853,2.9912377720550487,2.8654283924377686,2.9912377720550487,10.193591942310055,6.427554658339115,6.940979665252172,6.940979665252172,2.8654283924377686,95.79406957238153,2,16.080000000000002,21.060000000000002,26.040000000000003,0.2,0,2012,1
2012-01-26,,2.7126524393952343,0,0.0,1.1090909090909091,0.6589962897258657,20.0,0,2.5671250345653007,19.537917493778245,0.33160633220472935,3.0085781600565324,2.6137498052453787,3.0085781600565324,13.059020334747824,3.865147353785043,4.327229860006794,4.327229860006794,2.6137498052453787,86.87657977269453,2,16.939999999999998,21.5,26.060000000000002,0.0,0,2012,1
2012-01-27,,2.68333692107334,0,0.9199999999999999,1.1272727272727272,0.49280299658501525,20.0,0,2.310412531108774,19.58412574440042,0.24669753796840385,3.0248525292099466,2.344347490983727,3.0248525292099466,14.752770139993203,2.487008113423491,2.9028823690230667,2.9028823690230667,2.344347490983727,77.50286892816031,2,17.259999999999998,21.09,24.92,0.9199999999999999,0,2012,1
2012-01-28,,2.654021402751446,0,4.36,1.1454545454545455,0.674654583856867,20.0,0,2.079371277997897,19.625713169960378,0.35099848241577847,3.040060879515293,2.7263621247451555,3.040060879515293,12.737117630976929,4.162233414238294,4.536520244277912,4.536520244277912,2.7263621247451555,89.68116866066993,2,16.8,21.369999999999997,25.939999999999998,4.36,0,2012,1
2012-01-29,,2.6247058844295523,0,9.16,1.1636363636363636,1.2582268048477654,20.0,0,1.8714341501981124,19.66314185296434,0.679426624551773,3.05420321097257,3.05420321097257,3.05420321097257,6.303479755722083,10.305458886269687,10.642317033305343,10.642317033305343,3.06214872647352,100.0,2,16.520000000000003,20.91,25.3,9.16,0,2012,1
2012-01-30,,2.595390366107659,0,3.6399999999999997,1.2,1.29738658118776,20.0,0,1.6842907351782976,19.696827667667907,0.7097155408390886,3.114468439329191,3.114468439329191,3.114468439329191,5.717682966694655,10.864676261644062,11.167848593976153,11.167848593976153,3.1296716272666414,100.0,2,16.740000000000002,21.39,26.04,3.6399999999999997,0,2012,1
2012-01-31,,2.5660748477857647,0,2.7600000000000002,1.2,1.2508965686269686,20.0,0,1.5158616616604625,19.727144900901116,0.6921930955276515,3.0792898173429175,3.0792898173429175,3.0792898173429175,6.0721514060238455,10.575703677534353,10.848558776633235,10.848558776633235,3.10628295677694,100.0,2,15.959999999999999,21.509999999999998,27.060000000000002,2.7600000000000002,0,2012,1
2012-02-01,,2.536759329463871,0,1.254,1.2,1.0745447610453223,20.0,0,1.364275495494418,19.754430410811004,0.6002192389690602,3.044111195356645,3.044111195356645,3.044111195356645,7.897441223366764,8.812877992087595,9.058447581276589,9.058447581276589,3.083281800829647,100.0,2,16.22,21.35,26.479999999999997,1.254,0,2012,2
2012-02-02,,2.5760276478229014,0,0.5900000000000001,1.2,0.8699133704778472,20.0,0,1.2278479459449798,19.778987369729904,0.4766389084930809,3.0912331773874815,3.0425255924278023,3.0912331773874815,10.35155241872341,6.3849093585786925,6.605921988848786,6.605921988848786,3.0425255924278023,98.42433158016104,2,16.419999999999998,21.57,26.72,0.5900000000000001,0,2012,2
2012-02-03,,2.615295966181932,0,0.22600000000000003,1.2,0.6253624306547054,20.0,0,1.1050631513504783,19.801088632756915,0.3349821186413317,3.1383551594183183,2.792173243953018,3.1383551594183183,13.168078011151213,3.840837377652684,4.0397487448957685,4.0397487448957685,2.792173243953018,88.96931998195309,2,16.32,21.660000000000004,27.0,0.22600000000000003,0,2012,2
2012-02-04,,2.6545642845409625,0,1.866,1.2,0.5487016392085524,20.0,0,0.9945568362154233,19.820979769481223,0.28892257501793916,3.1854771414491547,2.657860313174379,3.1854771414491547,14.09425125510423,3.068868201202614,3.24788843172139,3.24788843172139,2.657860313174379,83.43680381788113,3,16.68,20.79,24.9,1.866,0,2012,2
2012-02-05,,2.6938326028999926,0,2.558,1.2,0.5474032041159844,20.0,0,0.8951011525938846,19.8388817925331,0.28453066474638977,3.232599123479991,2.657122742497542,3.232599123479991,14.19411156827861,2.98764748175695,3.148765689223848,3.148765689223848,2.657122742497542,82.19771895616516,3,16.5,21.25,26.0,2.558,0,2012,2
2012-02-06,,2.733100921259023,0,10.558,1.2,1.3111690876444742,20.0,0,0.8055910373344943,19.85499361327979,0.6830402248748652,3.2797211055108275,3.2505287830051413,3.2797211055108275,6.2932343107761515,10.3112305194985,10.456236906218706,10.456236906218706,3.2505287830051413,99.10991448459946,3,16.380000000000003,20.589999999999996,24.799999999999997,10.558,0,2012,2
2012-02-07,,2.7723692396180537,0,1.44,1.2,1.1543266443103424,20.0,0,0.7250319336010413,19.869494251951814,0.5921505101728873,3.3268430875416644,3.265823148840972,3.3268430875416644,8.103763093781295,8.499908009329546,8.630413757377733,8.630413757377733,3.265823148840972,98.16583057586338,3,15.780000000000001,21.259999999999998,26.74,1.44,0,2012,2
2012-02-08,,2.8116375579770843,0,28.040000000000003,1.2,1.9681462905839588,20.0,16.670413757377737,0.6525287402409319,19.882544826756632,1.0,3.373965069572501,3.373965069572501,3.373965069572501,0.0,16.50857975718413,16.626034930427497,16.626034930427497,3.429902886879003,100.0,3,15.98,20.18,24.380000000000003,28.040000000000003,0,2012,2
2012-02-09,,2.850905876336115,0,4.17,1.2,1.9956341134352802,20.0,0.7960349304274956,0.5872758662168387,19.894290344080968,1.0,3.4210870516033376,3.4210870516033376,3.4210870516033376,0.0,16.47320329247763,16.578912948396663,16.578912948396663,3.4682248796998003,100.00000000000001,3,16.56,20.37,24.18,4.17,0,2012,2
2012-02-10,,2.8901741946951454,0,8.0,1.2,2.0231219362866018,20.0,4.578912948396663,0.5285482795951602,19.90486130967287,1.0,3.4682090336341744,3.4682090336341744,3.4682090336341744,0.0,16.436652276038696,16.531790966365826,16.531790966365826,3.5066208885602808,99.99999999999999,3,16.3,20.54,24.78,8.0,0,2012,2
2012-02-11,,2.929442513054176,0,7.8,1.2,2.050609759137923,20.0,4.331790966365826,0.4756934516356459,19.914375178705583,1.0,3.515331015665011,3.515331015665011,3.515331015665011,0.0,16.39904416304057,16.484668984334988,16.484668984334988,3.5450909134604442,100.0,3,16.4,21.57,26.74,7.8,0,2012,2
2012-02-12,,3.042378156399476,0,2.52,1.2,2.023678642564018,20.0,0,0.4281241064720831,19.922937660835025,0.95004095115844,3.6508537876793707,3.6056414211584467,3.6508537876793707,0.9953310156650126,15.321965224011565,15.39902756317654,15.39902756317654,3.6056414211584467,98.76159470769541,3,16.22,21.45,26.68,2.52,0,2012,2
2012-02-13,,3.1553137997447758,0,0.42000000000000004,1.2,1.7469898589021866,20.0,0,0.3853116958248748,19.930643894751523,0.790223915549238,3.7863765596937307,3.6436246635381284,3.7863765596937307,4.18097243682346,12.106046794389934,12.175402899638412,12.175402899638412,3.6436246635381284,96.22985474621814,3,16.68,21.71,26.74,0.42000000000000004,0,2012,2
2012-02-14,,3.2682494430900753,0,2.7459999999999996,1.2,1.7068403350903059,20.0,0,0.3467805262423873,19.93757950527637,0.745275142400432,3.92189933170809,3.734940237606635,3.92189933170809,5.0785971003615895,11.124042167308147,11.186462662031778,11.186462662031778,3.734940237606635,95.23294510417662,3,16.82,21.919999999999998,27.020000000000003,2.7459999999999996,0,2012,2
2012-02-15,,3.3811850864353756,0,2.04,1.2,1.5652391404704664,20.0,0,0.31210247361814325,19.943821554748734,0.6603691364077909,4.057422103722451,3.788174531925153,4.057422103722451,6.773537337968225,9.382109684855356,9.438288130106626,9.438288130106626,3.788174531925153,93.36407292822014,3,17.240000000000002,21.619999999999997,26.0,2.04,0,2012,2
2012-02-16,,3.4941207297806756,0,0.27999999999999997,1.2,1.188490520468546,20.0,0,0.2808922262563307,19.94943939927386,0.48461148886882394,4.192944875736811,3.6186681698891445,4.192944875736811,10.281711869893378,6.049059359491338,6.099619960217481,6.099619960217481,3.6186681698891445,86.30373823489033,3,17.22,20.9,24.58,0.27999999999999997,0,2012,2
2012-02-17,,3.6070563731259755,0,10.8,1.2,2.133525865831829,20.0,0,0.2528030036306994,19.954495459346475,0.8446274902766165,4.328467647751171,4.107390043026614,4.328467647751171,3.1003800397825216,12.74672537653734,12.792229917190868,12.792229917190868,4.107390043026614,94.89247413367139,3,16.72,21.419999999999998,26.119999999999997,10.8,0,2012,2
2012-02-18,,3.719992016471275,0,7.280000000000001,1.2,2.6039944115298925,20.0,0.07222991719086735,0.22752270326762414,19.959045913411828,1.0,4.46399041976553,4.335313468298507,4.46399041976553,0.0,15.62373244511332,15.664686531701493,15.664686531701493,4.335313468298507,97.11744561777573,3,16.8,20.76,24.72,7.280000000000001,0,2012,2
2012-02-19,,3.832927659816575,0,8.736,1.2,2.6830493618716025,20.0,4.400686531701496,0.20477043294086172,19.963141322070644,1.0,4.59951319177989,4.450651260935208,4.59951319177989,0.0,15.512490061135436,15.549348739064792,15.549348739064792,4.450651260935208,96.7635285597023,3,20.220000000000002,24.962,29.704,8.736,0,2012,2
2012-02-20,,3.9458633031618753,0,7.9072000000000005,1.18,2.7621043122133124,20.0,3.456548739064793,0.1842933896467791,19.96682718986358,1.0,4.656118697731013,4.490491246502558,4.656118697731013,0.0,15.476335943361022,15.509508753497443,15.509508753497443,4.490491246502558,96.44280006630487,3,20.284,25.562400000000004,30.8408,7.9072000000000005,0,2012,2
2012-02-21,,4.058798946507175,0,1.7534399999999999,1.1555555555555554,2.452339337500597,20.0,0,0.16586405068210297,19.970144470877223,0.862942841976229,4.690167671519402,4.412769235041158,4.690167671519402,2.7370512465025563,12.82032398933351,12.850179518456287,12.850179518456287,4.412769235041158,94.08553263110998,3,20.5768,26.102480000000003,31.62816,1.7534399999999999,0,2012,2
2012-02-22,,4.09525882262951,0,3.710688,1.1333333333333333,2.3737363585374807,20.0,0,0.14927764561388557,19.9731300237895,0.8278120416055247,4.641293332313444,4.334666511824264,4.641293332313444,3.4391324815437123,12.199331030421526,12.226201006632024,12.226201006632024,4.334666511824264,93.39350481568587,3,20.115360000000003,26.110496,32.105632,3.710688,0,2012,2
2012-02-23,,4.131718698751845,0,2.9821376,1.1111111111111112,2.1992801949289893,20.0,0,0.13434988105249346,19.975817021410553,0.7601268880150353,4.590798554168717,4.215606189897013,4.590798554168717,4.791661393367978,10.968549438145562,10.992732416735011,10.992732416735011,4.215606189897013,91.82729627874858,3,20.003072,25.6420992,31.281126399999998,2.9821376,0,2012,2
2012-02-24,,4.16817857487418,0,6.716427520000001,1.0888888888888888,2.5835229359561676,20.0,0,0.12091489294723701,19.978235319269498,0.8853332125357729,4.538683337085218,4.279032893535175,4.538683337085218,2.290840063264991,13.408362362469333,13.430127043199839,13.430127043199839,4.279032893535175,94.27916811405501,3,20.0606144,25.82841984,31.59622528,6.716427520000001,0,2012,2
2012-02-25,,4.204638450996516,0,6.503285504,1.0666666666666667,2.933447749943649,20.0,0,0.10882340365251153,19.980411787342547,0.9966673633402117,4.48494768106295,4.295570987648491,4.48494768106295,0.06658745280016376,15.618253346893892,15.63784155955135,15.63784155955135,4.295570987648491,95.77750495922002,3,19.17212288,25.685683968,32.199245056,6.503285504,0,2012,2
2012-02-26,,4.24109832711885,0,6.900657100800001,1.0444444444444445,2.968768828983195,20.0,2.538498660351351,0.0979410632872657,19.982370608608292,1.0,4.42959158610191,4.2409741129174,4.42959158610191,0.0,15.741396495690893,15.7590258870826,15.7590258870826,4.2409741129174,95.74187666022512,3,19.274424576,25.867136793600004,32.459849011200006,6.900657100800001,0,2012,2
2012-02-27,,4.2775582032411865,0,1.8201314201600003,1.0222222222222221,2.6318553990981988,20.0,0,0.08814695695853914,19.98413354774746,0.8788617636599877,4.372615052202101,4.111371594482217,4.372615052202101,2.4208426927574003,13.451919260507843,13.467785712760382,13.467785712760382,4.111371594482217,94.02546406209899,3,19.6148849152,26.403427358720002,33.191969802239996,1.8201314201600003,0,2012,2
2012-02-28,,4.314018079363521,0,1.944026284032,1.0,2.3270392456469877,20.0,0,0.07933226126269233,19.985720192972714,0.7704266867089987,4.314018079363521,3.951916229049899,4.314018079363521,4.588188003207616,11.445615960715198,11.459895767742484,11.459895767742484,3.951916229049899,91.60639006021398,3,20.622976983039997,26.690685471744,32.758393960448,1.944026284032,0,2012,2
2012-02-29,,4.350477955485856,0,2.1548052568064002,1.0,2.0730659837240717,20.0,0,0.0713990351364302,19.987148173675443,0.6805297624269865,4.350477955485856,3.8501616917093506,4.350477955485856,6.385298975451116,9.751687506514976,9.764539332839533,9.764539332839533,3.8501616917093506,88.4997402838091,3,20.404595396608,26.428137094348802,32.4516787920896,2.1548052568064002,0,2012,2
2012-03-01,,4.386937831608192,0,11.76496105136128,0.98,3.070856482125734,20.0,1.5295003842008121,0.06425913162278363,19.988433356307898,1.0,4.299199074976028,4.104005733835761,4.299199074976028,0.0,15.884427622472137,15.895994266164239,15.895994266164239,4.104005733835761,95.45977430362758,3,20.4409190793216,25.92562741886976,31.410335758417922,11.76496105136128,0,2012,3
2012-03-02,,4.360223594463678,0,2.9129922102722556,0.96,2.8703985317877323,20.0,0,0.05783321846051237,19.989590020677106,0.940418311614619,4.18581465068513,3.9702217246256932,4.18581465068513,1.1910135235635053,14.828354772487907,14.838764751810801,14.838764751810801,3.9702217246256932,94.84943925971139,3,19.50818381586432,25.48512548377395,31.462067151683584,2.9129922102722556,0,2012,3
2012-03-03,,4.333509357319165,0,0.7425984420544511,0.9400000000000001,2.363269412014122,20.0,0,0.052049896614470015,19.990631018609395,0.7789646158732352,4.073498795880015,3.739127422762572,4.073498795880015,4.418636806134748,11.832866789712076,11.84223577110268,11.84223577110268,3.739127422762572,91.79154358764926,3,19.641636763172862,25.987025096754785,32.332413430336715,0.7425984420544511,0,2012,3
2012-03-04,,4.306795120174651,0,3.1485196884108904,0.92,2.259673936126759,20.0,0,0.04684490695302301,19.991567916748455,0.749432132519741,3.962251510560679,3.606753148630384,3.962251510560679,5.009244540486426,11.375570227631645,11.384002310883188,11.384002310883188,3.606753148630384,91.02786986180011,3,20.548327352634573,26.487405019350962,32.426482686067345,3.1485196884108904,0,2012,3
2012-03-05,,4.280080883030138,0,8.949703937682177,0.9,2.9960566181210964,20.0,0.33370624856536324,0.04216041625772604,19.99241112507361,1.0,3.8520727947271243,3.684994618884026,3.8520727947271243,0.0,16.307416506189583,16.315005381115974,16.315005381115974,3.684994618884026,95.66264230333856,4,20.549665470526914,25.997481003870195,31.445296537213473,8.949703937682177,0,2012,3
2012-03-06,,4.253366645885625,0,6.8079407875364355,0.88,2.977356652119937,20.0,3.1229461686524083,0.03794437463195521,19.99317001256625,1.0,3.7429626483793497,3.582637703573793,3.7429626483793497,0.0,16.410532308992458,16.417362296426205,16.417362296426205,3.582637703573793,95.71662985002068,4,20.649933094105386,26.409496200774036,32.169059307442694,6.8079407875364355,0,2012,3
2012-03-07,,4.226652408741112,0,8.861588157507288,0.8600000000000001,2.958656686118778,20.0,5.2789504539334935,0.03414993716875259,19.993853011309625,1.0,3.6349210715173563,3.481235708112399,3.6349210715173563,0.0,16.512617303197224,16.5187642918876,16.5187642918876,3.481235708112399,95.77197522638907,4,20.169986618821078,25.88189924015481,31.59381186148854,8.861588157507288,0,2012,3
