estacao=Campos do Jord¿¿o (automatica) (9000109)
municipio=Campos do Jordão (3509700)
latitude=-22.75
longitude=-45.6039
altitude=1665.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
23/06/2016;10,0;não;14,15;não;18,3;não;;não;;não;0,2;não
22/06/2016;7,1;não;11,4;não;15,7;não;;não;;não;0,2;não
21/06/2016;7,8;não;10,8;não;13,8;não;;não;;não;0,0;não
20/06/2016;5,6;não;12,3;não;19,0;não;;não;;não;0,2;não
19/06/2016;6,1;não;12,95;não;19,8;não;;não;;não;0,2;não
18/06/2016;5,2;não;12,85;não;20,5;não;;não;;não;0,2;não
17/06/2016;6,7;não;13,7;não;20,7;não;;não;;não;0,4;não
16/06/2016;4,1;não;12,0;não;19,9;não;;não;;não;0,2;não
15/06/2016;3,1;não;10,0;não;16,9;não;;não;;não;0,2;não
14/06/2016;-1,5;não;7,75;não;17,0;não;37,0;não;89,0;não;0,0;não
13/06/2016;-1,1;não;6,7;não;14,5;não;;não;;não;0,0;não
12/06/2016;-1,8;não;5,7;não;13,2;não;;não;;não;0,2;não
11/06/2016;-0,6;não;6,1;não;12,8;não;24,0;não;99,0;não;0,0;não
10/06/2016;0,8;não;8,5;não;16,2;não;;não;;não;0,2;não
09/06/2016;1,6;não;8,35;não;15,1;não;;não;;não;0,0;não
08/06/2016;4,8;não;9,75;não;14,7;não;;não;;não;0,2;não
07/06/2016;9,7;não;13,05;não;16,4;não;;não;;não;25,6;não
06/06/2016;14,1;não;16,45;não;18,8;não;;não;;não;14,2;não
05/06/2016;13,9;não;15,45;não;17,0;não;;não;;não;36,2;não
04/06/2016;12,4;não;14,3;não;16,2;não;;não;;não;34,4;não
03/06/2016;10,3;não;13,35;não;16,4;não;;não;;não;15,8;não
02/06/2016;11,4;não;14,4;não;17,4;não;;não;;não;28,6;não
01/06/2016;11,1;não;15,45;não;19,8;não;;não;;não;0,4;não
31/05/2016;11,4;não;14,3;não;17,2;não;;não;;não;1,0;não
30/05/2016;9,1;não;14,8;não;20,5;não;;não;;não;11,2;não
29/05/2016;7,1;não;12,45;não;17,8;não;;não;;não;0,2;não
28/05/2016;8,7;não;14,25;não;19,8;não;;não;;não;0,0;não
27/05/2016;6,8;não;13,15;não;19,5;não;;não;;não;0,2;não
26/05/2016;9,3;não;13,85;não;18,4;não;;não;;não;0,2;não
25/05/2016;4,8;não;11,75;não;18,7;não;;não;;não;0,2;não
24/05/2016;4,7;não;8,8;não;12,9;não;;não;;não;0,0;não
23/05/2016;7,9;não;12,2;não;16,5;não;;não;;não;16,0;não
22/05/2016;9,9;não;15,3;não;20,7;não;;não;;não;0,2;não
