,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2006-08-15,4.528379690855692,0,0.0,1.2,0.16520578531166114,20.0,0,0.4573909324567893,19.91766963215778,0.04819949202755951,5.4340556290268305,0.960021558642753,5.4340556290268305,18.957648073515024,0.0,0.08233036784222736,0.08233036784222736,1.106842048110794,17.666759860069384,3,27.65,0.0,0,2006,8
2006-08-16,4.576966937996588,0,0.0,1.2,0.01318881800624402,20.0,0,0.4116518392111068,19.925902668942,0.00041318262570130696,5.492360325595905,0.008233036784222136,5.492360325595905,19.91766963215778,0.0,0.07409733105800523,0.07409733105800523,0.6082040600446533,0.14989979346136356,3,27.75,0.0,0,2006,8
2006-08-17,4.625554185137483,0,0.0,1.2,0.011995942692400579,20.0,0,0.37048665528999436,19.9333124020478,0.00037172613143005104,5.55066502216498,0.007409733105799887,5.55066502216498,19.925902668942,0.0,0.06668759795220534,0.06668759795220534,0.604821385646572,0.1334927090035384,3,28.55,0.0,0,2006,8
2006-08-18,4.67414143227838,0,0.0,1.2,0.010909754261263404,20.0,0,0.3334379897609985,19.939981161843022,0.000334441629663184,5.6089697187340555,0.0066687597952199695,5.6089697187340555,19.933312402047804,0.0,0.060018838156985374,0.060018838156985374,0.6014868577119115,0.11889455870917251,3,23.65,0.0,0,2006,8
2006-08-19,4.722728679419275,0,6.7,1.2,1.1174007194132494,20.0,0,0.30009419078488975,19.94598304565872,0.33620814118135284,5.66727441530313,3.3971376380859963,5.66727441530313,13.239981161843023,3.3088642457297013,3.362881200070989,3.362881200070989,3.3971376380859963,59.943058852291195,3,25.65,6.7,0,2006,8
2006-08-20,4.771315926560171,0,0.0,1.2,0.5615879020159972,20.0,0,0.27008477170639367,19.95138474109285,0.16611708832107303,5.7255791118722055,2.1499862329370303,5.7255791118722055,16.63711879992902,1.164279708226799,1.2128949671339586,1.2128949671339586,2.1499862329370303,37.55054625791393,3,26.25,0.0,0,2006,8
2006-08-21,4.819903173701067,0,0.0,1.1818181818181819,0.20461127055092562,20.0,0,0.24307629453575785,19.956246266983563,0.0585852278267276,5.696249205283079,1.1568283498800214,5.696249205283079,18.787105032866048,0.012312884237492883,0.056066617253937245,0.056066617253937245,1.1568283498800214,20.30859795963811,3,27.25,0.0,0,2006,8
2006-08-22,4.786798917141178,0,0.0,1.1636363636363636,0.00939328679656205,20.0,0,0.2187686650821874,19.960621640285208,0.0008360590085759562,5.5700932854006435,0.01668825753913663,5.5700932854006435,19.94393338274607,0.0,0.039378359714800616,0.039378359714800616,0.581705217781762,0.2996046328860771,3,26.15,0.0,0,2006,8
2006-08-23,4.753694660581289,0,0.0,1.1454545454545455,0.006551744441154394,20.0,0,0.19689179857396155,19.96455947625669,0.00019724131534995266,5.44514115666584,0.003937835971479231,5.44514115666584,19.96062164028521,0.0,0.035440523743321385,0.035440523743321385,0.5681836084802478,0.07231834507464707,3,26.45,0.0,0,2006,8
2006-08-24,4.720590404021399,0,0.0,1.1272727272727272,0.005855506870367542,20.0,0,0.17720261871655651,19.96810352863102,0.00017748567705738977,5.3213928190786675,0.00354405237433113,5.3213928190786675,19.96455947625669,0.0,0.03189647136899026,0.03189647136899026,0.5608452300695829,0.06660008939059565,3,26.55,0.0,0,2006,8
2006-08-25,4.68748614746151,0,0.0,1.1090909090909091,0.005232999369326558,20.0,0,0.15948235684490442,19.97129317576792,0.00015971159748274252,5.19884827263913,0.0031896471368980882,5.19884827263913,19.96810352863102,0.0,0.02870682423209217,0.02870682423209217,0.5534698537327811,0.06135295684016768,3,27.15,0.0,0,2006,8
2006-08-26,4.654381890901621,0,0.0,1.0909090909090908,0.004676438299790096,20.0,0,0.14353412116040687,19.974163858191126,0.00014371977939046045,5.077507517347223,0.002870682423208137,5.077507517347223,19.97129317576792,0.0,0.025836141808884033,0.025836141808884033,0.5460550633742854,0.056537236299513044,3,25.95,0.0,0,2006,8
2006-08-27,4.621277634341732,0,4.8,1.0727272727272728,0.7805535020198786,20.0,0,0.12918070904436973,19.976747472372015,0.24040868618992628,4.957370553202949,2.455179539740175,4.957370553202949,15.174163858191129,2.347404074440712,2.3706566020687085,2.3706566020687085,2.455179539740175,49.52584264966611,3,27.65,4.8,0,2006,8
2006-08-28,4.5881733777818425,0,4.0,1.0545454545454545,1.0230386957210622,20.0,0,0.11626263813992566,19.979072725134813,0.31781902066031265,4.838437380206306,2.8742370579228043,4.838437380206306,13.629343397931303,3.475492269280706,3.496419544145904,3.496419544145904,2.8742370579228043,59.404242156384996,3,27.7,4.0,0,2006,8
2006-08-29,4.555069121221953,0,0.0,1.0363636363636364,0.5574251445131579,20.0,0,0.10463637432593487,19.981165452621333,0.17404315103706824,4.720707998357296,1.9350768138635115,4.720707998357296,16.50358045585411,1.5425081829037135,1.5613427302823923,1.5613427302823923,1.9350768138635115,40.9912414522753,3,27.15,0.0,0,2006,8
2006-08-30,4.521964864662064,5.44,51.760000000000005,1.0,3.1653754052634446,20.0,33.321342730282396,0.09417273689333427,19.9830489073592,1.0,4.521964864662064,4.306338730008206,4.521964864662064,0.0,15.676710177350994,15.693661269991793,15.693661269991793,4.306338730008206,95.23158314787187,3,26.35,57.2,0,2006,8
2006-08-31,4.488860608102175,0,0.0,0.9818181818181818,2.4656330255117718,20.0,0,0.08475546320399374,19.98474401662328,0.7845186945388842,4.407244960682135,4.038120712941246,4.407244960682135,4.306338730008207,11.640284573673828,11.655540557050546,11.655540557050546,4.038120712941246,91.62460332852119,3,27.35,0.0,0,2006,8
2006-09-01,4.455756351542286,0,0.0,0.96,1.817698710370784,20.0,0,0.07627991688359259,19.986269614960953,0.5824903994738913,4.277526097480594,3.5577008676743795,4.277526097480594,8.344459442949454,8.08410930433712,8.097839689376167,8.097839689376167,3.5577008676743795,83.17192663698341,3,26.65,0.0,0,2006,9
2006-09-02,4.481989540032948,0,0.0,0.9400000000000001,1.2703051474626672,20.0,0,0.06865192519523333,19.987642653464857,0.4045240593412054,4.213070167630971,2.9314686716436196,4.213070167630971,11.902160310623831,5.154013671197406,5.166371017732548,5.166371017732548,2.9314686716436196,69.58034295668989,3,28.05,0.0,0,2006,9
2006-09-03,4.50822272852361,0,0.0,0.92,0.8151902936144634,20.0,0,0.061786732675717104,19.988878388118373,0.25790588675126774,4.147564910241722,2.2027824398876574,4.147564910241722,14.833628982267452,2.952466965963263,2.9635885778448903,2.9635885778448903,2.2027824398876574,53.11025836987512,3,28.85,0.0,0,2006,9
2006-09-04,4.534455917014272,0,10.7,0.9,2.1684929026060082,20.0,0,0.05560805940813651,19.989990549306537,0.6830207895033285,4.081010325312845,3.58525750455591,4.081010325312845,6.336411422155113,10.068321622595514,10.078331073288979,10.078331073288979,3.58525750455591,87.85220371333092,4,26.95,10.7,0,2006,9
2006-09-05,4.560689105504934,0,0.0,0.88,1.6087447154667314,20.0,0,0.050047253467315755,19.990991494375884,0.5036930044464122,4.013406412844342,3.096345078270924,4.013406412844342,9.921668926711023,6.972977489393937,6.981985995018055,6.981985995018055,3.096345078270924,77.15005059944858,4,24.85,0.0,0,2006,9
2006-09-06,4.586922293995596,0,0.0,0.8600000000000001,1.1209039525919668,20.0,0,0.045042528120582404,19.991892344938297,0.34883532882378937,3.9447531728362133,2.4790309566875166,3.9447531728362133,13.018014004981948,4.494847383268832,4.502955038330539,4.502955038330539,2.4790309566875166,62.843753412970415,4,24.15,0.0,0,2006,9
2006-09-07,4.613155482486258,0,0.0,0.8400000000000001,0.7270491102862275,20.0,0,0.04053827530851706,19.992703110444467,0.22486494817333666,3.875050605288457,1.8424560853146943,3.875050605288457,15.497044961669465,2.6532020634603075,2.6604989530158445,2.6604989530158445,1.8424560853146943,47.546632882683156,4,25.65,0.0,0,2006,9
2006-09-08,4.6393886709769205,0,0.0,0.8200000000000001,0.4320081045618684,20.0,0,0.03648444777766713,19.99343279940002,0.1327401741883716,3.804298710201075,1.286590459377259,3.804298710201075,17.339501046984157,1.3673412930386017,1.3739084936385855,1.3739084936385855,1.286590459377259,33.81938584179308,4,26.65,0.0,0,2006,9
2006-09-09,4.665621859467582,0,0.0,0.8,0.22435481252899264,20.0,0,0.03283600299990752,19.994089519460015,0.0684201204444515,3.732497487574066,0.8595388812426867,3.732497487574066,18.626091506361416,0.5084591318559131,0.5143696123958987,0.5143696123958987,0.8595388812426867,23.028518682308434,4,27.45,0.0,0,2006,9
2006-09-10,4.691855047958244,0,0.0,0.78,0.08446716818526079,20.0,0,0.029552402699923874,19.994680567514013,0.02545928044166814,3.6596469374074303,0.5090501799099115,3.6596469374074303,19.4856303876041,0.0,0.005319432485987208,0.005319432485987208,0.5595703364327955,13.909816674024114,4,25.45,0.0,0,2006,9
2006-09-11,4.7180882364489065,0,0.0,0.76,0.0008784143142852143,20.0,0,0.026597162429933263,19.995212510762613,2.6603530635763027e-05,3.585747059701169,0.0005319432485986653,3.585747059701169,19.994680567514013,0.0,0.004787489237388543,0.004787489237388543,0.3772097002315813,0.014834935084433891,4,27.05,0.0,0,2006,9
2006-09-12,4.750360497497221,0,0.0,0.74,0.0007959804914419268,20.0,0,0.023937446186934608,19.995691259686353,2.394260431015485e-05,3.5152667681479435,0.0004787489237386921,3.5152667681479435,19.995212510762613,0.0,0.00430874031364985,0.00430874031364985,0.36607108134778876,0.013619134913932187,4,27.65,0.0,0,2006,9
2006-09-13,4.782632758545534,0,0.0,0.72,0.0007212492900244636,20.0,0,0.02154370156823404,19.99612213371772,2.1547879558013678e-05,3.4434955861527845,0.00043087403136468085,3.4434955861527845,19.995691259686353,0.0,0.0038778662822851694,0.0038778662822851694,0.3549997778786844,0.012512693005832225,4,28.15,0.0,0,2006,9
2006-09-14,4.814905019593849,0,0.0,0.7,0.000653504523976101,20.0,0,0.019389331411403532,19.996509920345947,1.9392715517496754e-05,3.3704335137156938,0.00038778662822807063,3.3704335137156938,19.99612213371772,0.0,0.003490079654057099,0.003490079654057099,0.3439954620558147,0.011505541546807134,4,27.75,0.0,0,2006,9
2006-09-15,4.847177280642162,0,0.0,0.68,0.0005920962182371959,20.0,0,0.01745039827026673,19.99685892831135,1.7453139348360993e-05,3.2960805508366704,0.00034900796540533464,3.2960805508366704,19.996509920345947,0.0,0.003141071688651764,0.003141071688651764,0.33305784379825304,0.010588575128018128,4,28.25,0.0,0,2006,9
2006-09-16,4.879449541690477,0,0.0,0.66,0.0005364345284063073,20.0,0,0.015705358443245387,19.997173035480216,1.5707578681626618e-05,3.220436697515715,0.0003141071688649077,3.220436697515715,19.99685892831135,0.0,0.0028269645197868563,0.0028269645197868563,0.32218666648243677,0.009753558239701279,4,29.05,0.0,0,2006,9
2006-09-17,4.911721802738791,0,0.0,0.64,0.00048598421435921345,20.0,0,0.014134822598919072,19.997455731932195,1.4136620966584669e-05,3.143501953752826,0.00028269645197838146,3.143501953752826,19.997173035480216,0.0,0.0025442680678084747,0.0025442680678084747,0.3113817031770092,0.008993042032020632,4,29.45,0.0,0,2006,9
2006-09-18,4.9439940637871045,0,5.4,0.62,0.9348551376736001,20.0,0,0.012721340339023612,19.997710158738975,0.27004363919370417,3.065276319548005,1.521838204372784,3.065276319548005,14.597455731932195,3.878416222433996,3.8807060636950244,3.8807060636950244,1.521838204372784,49.647667802985836,4,25.85,5.4,0,2006,9
2006-09-19,4.976266324835419,0,0.0,0.6,0.6758999415472557,20.0,0,0.011449206305123028,19.99793914286508,0.19395224572147637,2.9857597949012513,1.174794832464745,2.9857597949012513,16.11929393630498,2.7038503740953534,2.7059112312302793,2.7059112312302793,1.174794832464745,39.346595612645366,4,27.05,0.0,0,2006,9
2006-09-20,5.008538585883732,0,1.2,0.6,0.6847017490128721,20.0,0,0.010304285674607172,19.998145228578572,0.19522092750030187,3.0051231515302392,1.177417200743115,3.0051231515302392,16.094088768769726,2.7266392590657302,2.7284940304871643,2.7284940304871643,1.177417200743115,39.1803311003598,4,28.25,1.2,0,2006,9
2006-09-21,5.040810846932047,0,0.0,0.6,0.48138378066341625,20.0,0,0.00927385710713935,19.998330705720715,0.13635261744260677,3.024486508159228,0.925193205221314,3.024486508159228,17.27150596951284,1.8016315309865591,1.8033008252658504,1.8033008252658504,0.925193205221314,30.590091994968354,4,29.05,0.0,0,2006,9
2006-09-22,5.056856277492717,0,1.0,0.6,0.4961561281581145,20.0,0,0.008346471396425414,19.998497635148645,0.140100447120095,3.0341137664956297,0.9400188373693611,3.0341137664956297,17.196699174734157,1.8617796230451265,1.8632819878964892,1.8632819878964892,0.9400188373693611,30.981660864189454,4,29.25,1.0,0,2006,9
2006-09-23,5.0729017080533865,0,0.0,0.6,0.3308286232644823,20.0,0,0.007511824256773991,19.998647871633782,0.09310278732249874,3.043741024832032,0.7290287199656104,3.043741024832032,18.136718012103522,1.1329011395646518,1.134253267930879,1.134253267930879,0.7290287199656104,23.9517328845624,4,27.95,0.0,0,2006,9
2006-09-24,5.088947138614056,0,2.6,0.6,0.6651196118943962,20.0,0,0.006760641831089487,19.998783084470404,0.18666317528590415,3.053368283168434,1.1351868064754345,3.053368283168434,16.26574673206913,2.5978495459258393,2.5990664614554446,2.5990664614554446,1.1351868064754345,37.178181640685295,4,27.55,2.6,0,2006,9
2006-09-25,5.104992569174726,0,1.6,0.6,0.7502671079120299,20.0,0,0.006084577647982314,19.998904776023362,0.2099100568002972,3.0629955415048356,1.22937936677522,3.0629955415048356,15.800933538544562,2.9685918707035794,2.969687094680225,2.969687094680225,1.22937936677522,40.136505264752415,4,26.75,1.6,0,2006,9
2006-09-26,5.121037999735397,0,0.0,0.6,0.5322758160713434,20.0,0,0.005476119883187636,19.999014298421027,0.14844238564975823,3.072622799841238,0.9699098781841842,3.072622799841238,17.030312905319782,1.9987915149170592,1.9997772164960408,1.9997772164960408,0.9699098781841842,31.566187630785635,4,26.95,0.0,0,2006,9
2006-09-27,5.137083430296067,0,0.0,0.6,0.35955578411008904,20.0,0,0.004928507894863543,19.999112868578926,0.09994893764590225,3.08225005817764,0.7540384261054149,3.08225005817764,18.00022278350397,1.2448516589695415,1.2457387903906258,1.2457387903906258,0.7540384261054149,24.463895267187862,4,27.45,0.0,0,2006,9
2006-09-28,5.153128860856737,0,0.0,0.6,0.2246808379847743,20.0,0,0.004435657105368307,19.999201581721035,0.062249503662661486,3.091877316514042,0.5800744949882286,3.091877316514042,18.754261209609385,0.6648658771234204,0.6656642954023972,0.6656642954023972,0.5800744949882286,18.761239066310612,4,29.25,0.0,0,2006,9
2007-06-21,3.2618590276815356,0,0.0,0.4,0.0,0.0,0,0,0,0,0,0.0,2.283301319377075,2.283301319377075,0,0.0,0.0,0,0.0,1,25.25,0.0,0,2007,6
2007-06-22,3.283283139030978,0,0.0,0.42000000000000004,0.0,0.0,0,0.0,0,0,1.3789789183930108,0.0,1.3789789183930108,0.0,0.0,0.0,0.0,0.23849105408034948,0.0,1,27.05,0.0,0,2007,6
2007-06-23,3.3047072503804196,0,0.0,0.44,0.0,0.0,0,0.0,0,0,1.4540711901673846,0.0,1.4540711901673846,0.0,0.0,0.0,0.0,0.2493764404916307,0.0,1,26.05,0.0,0,2007,6
2007-06-24,3.326131361729862,0,0.0,0.46,0.0,0.0,0,0.0,0,0,1.5300204263957364,0.0,1.5300204263957364,0.0,0.0,0.0,0.0,0.26021897868021315,0.0,1,26.25,0.0,0,2007,6
2007-06-25,3.3475554730793036,0,0.0,0.48,0.0,0.0,0,0.0,0,0,1.6068266270780656,0.0,1.6068266270780656,0.0,0.0,0.0,0.0,0.2710186686460967,0.0,1,25.35,0.0,0,2007,6
2007-06-26,3.368979584428746,0,0.0,0.5,0.0,0.0,0,0.0,0,0,1.684489792214373,0.0,1.684489792214373,0.0,0.0,0.0,0.0,0.2817755103892814,0.0,1,22.75,0.0,0,2007,6
2007-06-27,3.3904036957781885,0,0.0,0.52,0.0,0.0,0,0.0,0,0,1.763009921804658,0.0,1.763009921804658,0.0,0.0,0.0,0.0,0.2924895039097671,0.0,1,23.35,0.0,0,2007,6
2007-06-28,3.4118278071276302,0,0.0,0.54,0.0,0.0,0,0.0,0,0,1.8423870158489204,0.0,1.8423870158489204,0.0,0.0,0.0,0.0,0.3031606492075539,0.0,1,21.83,0.0,0,2007,6
2007-06-29,3.4332519184770725,0,0.0,0.56,0.0,0.0,0,0.0,0,0,1.9226210743471608,0.0,1.9226210743471608,0.0,0.0,0.0,0.0,0.313788946282642,0.0,1,23.65,0.0,0,2007,6
2007-06-30,3.4546760298265142,0,0.0,0.58,0.0,0.0,0,0.0,0,0,2.003712097299378,0.0,2.003712097299378,0.0,0.0,0.0,0.0,0.3243743951350311,0.0,1,23.8,0.0,0,2007,6
2007-07-01,3.4761001411759564,0,0.0,0.6,0.0,0.0,0,0.0,0,0,2.085660084705574,0.0,2.085660084705574,0.0,0.0,0.0,0.0,0.3349169957647213,0.0,2,24.25,0.0,0,2007,7
2007-07-02,3.439585104601548,0,0.0,0.62,0.0,0.0,0,0.0,0,0,2.1325427648529596,0.0,2.1325427648529596,0.0,0.0,0.0,0.0,0.34721286175735194,0.0,2,25.15,0.0,0,2007,7
2007-07-03,3.4030700680271386,0,0.0,0.64,0.0,0.0,0,0.0,0,0,2.1779648435373686,0.0,2.1779648435373686,0.0,0.0,0.0,0.0,0.35958175782313156,0.0,2,24.95,0.0,0,2007,7
2007-07-04,3.36655503145273,0,0.0,0.66,0.0,0.0,0,0.0,0,0,2.221926320758802,0.0,2.221926320758802,0.0,0.0,0.0,0.0,0.37202368396205987,0.0,2,24.85,0.0,0,2007,7
2007-07-05,3.330039994878321,0,0.0,0.68,0.0,0.0,0,0.0,0,0,2.2644271965172584,0.0,2.2644271965172584,0.0,0.0,0.0,0.0,0.3845386401741371,0.0,2,25.35,0.0,0,2007,7
2007-07-06,3.2935249583039123,0,8.0,0.7000000000000001,0.9221869883250953,8.0,0,40.0,0.8,1.0,2.3054674708127387,0.8,2.3054674708127387,0.0,0.0,7.2,7.2,2.278089522682507,34.70012091378494,2,26.65,8.0,0,2007,7
2007-07-07,3.257009921729504,0,0.0,0.72,0.8207665002758349,8.0,0,36.0,1.52,0.47368421052631576,2.345047143645243,0.72,2.345047143645243,0.8,0.0,6.48,6.48,2.076667269509136,30.7030074832867,2,26.65,0.0,0,2007,7
2007-07-08,3.2204948851550945,0,0.0,0.74,0.7304082399531755,8.0,0,32.4,2.168,0.29889298892988925,2.38316621501477,0.6479999999999999,2.38316621501477,1.5200000000000002,0.0,5.832000000000001,5.832000000000001,1.7901759316725638,27.190717790365447,2,24.2,0.0,0,2007,7
2007-07-09,3.183979848580686,0,0.0,0.76,0.6499139666922897,8.0,0,29.159999999999997,2.7512,0.21198022681011922,2.4198246849213216,0.5831999999999999,2.4198246849213216,2.168,0.0,5.248800000000001,5.248800000000001,1.5506853056658971,24.10091952669547,2,25.55,0.0,0,2007,7
2007-07-10,3.147464812006277,0,11.4,0.78,1.8340529256745537,16.6488,0,69.488,4.14096,1.0,2.455022553364896,2.4440177293433814,2.455022553364896,0.0,1.6969422706566184,14.20478227065662,14.20478227065662,2.4440177293433814,99.5517424470732,2,26.15,11.4,0,2007,7
2007-07-11,3.1109497754318682,0,3.2,0.8,1.895089122371892,17.40478227065662,0,66.3191113532831,5.467342227065662,1.0,2.4887598203454946,2.482580010325996,2.4887598203454946,0.0,2.9847622167396657,14.922202260330625,14.922202260330625,2.482580010325996,99.75169118494364,2,24.85,3.2,0,2007,7
2007-07-12,3.1903772350080812,0,1.6,0.8200000000000001,1.844922028724526,17.40478227065662,0,59.68720021795481,6.661086231424758,0.8675020890493383,2.616109332706627,2.5305892170178135,2.616109332706627,0.882580010325996,3.247917004080948,13.991613043312814,13.991613043312814,2.5305892170178135,96.73101905109087,2,21.95,1.6,0,2007,7
2007-07-13,3.2698046945842947,0,0.0,0.8400000000000001,1.6012444704840878,17.40478227065662,0,53.71848019615932,7.735455835347944,0.5587630128082447,2.7466359434508076,2.5237611196328653,2.7466359434508076,3.4131692273438095,1.798525488371269,11.467851923679948,11.467851923679948,2.5237611196328653,91.88553458097078,2,22.55,0.0,0,2007,7
2007-07-14,3.3492321541605072,0,0.0,0.86,1.3442974440679107,17.40478227065662,0,48.346632176543395,8.702388478878811,0.31778150775664177,2.8803396525780363,2.167963178016975,2.8803396525780363,5.936930346976674,0.5974949538851622,9.299888745662972,9.299888745662972,2.167963178016975,75.26762255543537,2,24.05,0.0,0,2007,7
2007-07-15,3.4286596137367207,0,0.0,0.88,1.1160153534074748,17.40478227065662,0,43.51196895888906,9.572627858056592,0.153326166526745,3.017220460088314,1.4677343330629433,3.017220460088314,8.10489352499365,0.0,7.832154412600029,7.832154412600029,1.5316509814570745,48.6452465929514,2,24.85,0.0,0,2007,7
2007-07-16,3.5080870733129337,0,0.0,0.9,0.9616557877861555,17.40478227065662,0,39.16077206300015,10.355843299316595,0.0756302909017259,3.1572783659816404,0.783215441260003,3.1572783659816404,9.572627858056592,0.0,7.048938971340026,7.048938971340026,1.0806198708201777,24.806664173131622,2,25.55,0.0,0,2007,7
2007-07-17,3.587514532889147,0,0.0,0.92,0.8850859850395855,17.40478227065662,0,35.244694856700136,11.060737196450598,0.06372937758255424,3.3005133702580154,0.7048938971340026,3.3005133702580154,10.355843299316595,0.0,6.344045074206023,6.344045074206023,1.0169289314072096,21.357098670953057,2,26.45,0.0,0,2007,7
2007-07-18,3.66694199246536,0,0.0,0.94,0.8142135849644682,17.40478227065662,0,31.720225371030118,11.695141703871201,0.05424513216548788,3.4469254729174383,0.6344045074206024,3.4469254729174383,11.0607371964506,0.0,5.709640566785421,5.709640566785421,0.9642116020033932,18.404938325621806,2,26.55,0.0,0,2007,7
2007-07-19,3.7463694520415727,0,5.0,0.96,1.4042794591612533,17.40478227065662,0,28.548202833927103,12.266105760549744,0.45417544617916794,3.5965146739599096,2.9350320453015963,3.5965146739599096,6.695141703871202,2.6359320113769455,7.774608521483824,7.774608521483824,2.9350320453015963,81.60767608018699,2,24.65,5.0,0,2007,7
2007-07-20,3.825796911617786,0,1.6,0.98,1.2552871915191506,17.40478227065662,0,25.69338255053439,12.779973411560432,0.37165958875087235,3.74928097338543,2.7786974897951513,3.74928097338543,8.0301737491728,1.9711021725924818,6.595911031688672,6.595911031688672,2.7786974897951513,74.11281014999827,2,25.85,1.6,0,2007,7
2007-07-21,3.9052243711939996,0,0.0,1.0,0.9015479378912286,17.40478227065662,0,23.12404429548095,13.24245429747005,0.18377130128869182,3.9052243711939996,1.9491395348687555,3.9052243711939996,10.80887123896795,0.4844435236333451,4.646771496819917,4.646771496819917,1.9491395348687555,49.91107679359323,2,25.35,0.0,0,2007,7
2007-07-22,3.930169513234472,0,0.0,1.018181818181818,0.6391909885118994,17.40478227065662,0,20.811639865932854,13.658687094788707,0.06594164685825794,4.001627140747826,0.9006763209520021,4.001627140747826,12.758010773836705,0.0,3.746095175867915,3.746095175867915,1.1308000301124852,22.507752203611936,2,26.55,0.0,0,2007,7
2007-07-23,3.9551146552749445,0,0.0,1.0363636363636364,0.5185682575545486,17.40478227065662,0,18.730475879339572,14.033296612375498,0.02669433476211397,4.098937006375851,0.37460951758679145,4.098937006375851,13.658687094788707,0.0,3.3714856582811232,3.3714856582811232,0.8049153321583281,9.139186989311874,2,27.25,0.0,0,2007,7
2007-07-24,3.980059797315417,0,0.0,1.0545454545454545,0.46965500840125707,17.40478227065662,0,16.85742829140562,14.37044517820361,0.023461247139335867,4.197153968078076,0.33714856582811237,4.197153968078076,14.033296612375498,0.0,3.034337092453011,3.034337092453011,0.7873929001758371,8.032790038019417,2,27.45,0.0,0,2007,7
2007-07-25,4.0050049393558895,0,0.0,1.0727272727272728,0.4253387265030784,17.40478227065662,0,15.171685462265057,14.673878887448911,0.02067849350350293,4.2962780258545,0.3034337092453011,4.2962780258545,14.37044517820361,0.0,2.7309033832077096,2.7309033832077096,0.7728927865347242,7.062711198373858,2,22.88,0.0,0,2007,7
2007-07-26,4.029950081396362,0,0.0,1.0909090909090908,0.3851891509005228,17.40478227065662,0,13.654516916038551,14.946969225769681,0.0182706162162924,4.3963091797051215,0.273090338320771,4.3963091797051215,14.673878887448911,0.0,2.4578130448869384,2.4578130448869384,0.7609661888450904,6.211809205354577,2,22.05,0.0,0,2007,7
2007-07-27,4.0548952234368345,0,3.0,1.1090909090909091,0.7745801016143152,17.40478227065662,0,12.289065224434701,15.192750530258376,0.21364013698666942,4.497247429629944,2.3644210461702015,4.497247429629944,11.946969225769681,0.8813602583184923,3.093391998716737,3.093391998716737,2.3644210461702015,52.57484901969821,2,19.85,3.0,0,2007,7
2007-07-28,4.079840365477307,0,0.0,1.1272727272727272,0.44171909399131737,17.40478227065662,0,11.060158701991227,15.413953704298201,0.07153021564161476,4.599092775628964,1.1025634323583169,4.599092775628964,14.311390271939885,0.0,1.99082856635842,1.99082856635842,1.29376456559627,23.973498386484106,2,15.1,0.0,0,2007,7
2007-07-29,4.1047855075177795,0,0.0,1.1454545454545455,0.2860173486499154,17.40478227065662,0,9.954142831792101,15.613036560934043,0.012751065807017618,4.701845217702184,0.19908285663584202,4.701845217702184,15.413953704298201,0.0,1.791745709722578,1.791745709722578,0.7372768544464724,4.23414313781122,2,15.1,0.0,0,2007,7
2007-07-30,4.129730649558252,0,0.0,1.1636363636363636,0.25897995107795413,17.40478227065662,0,8.958728548612891,15.792211131906301,0.011345755795415925,4.8055047558496025,0.1791745709722578,4.8055047558496025,15.613036560934043,0.0,1.61257113875032,1.61257113875032,0.732563622935427,3.7285275964851303,2,22.35,0.0,0,2007,7
2007-07-31,4.1546757915987245,0,0.0,1.2,0.23448985953388596,17.40478227065662,0,8.062855693751603,15.953468245781334,0.010107965953903108,4.9856109499184695,0.16125711387503205,4.9856109499184695,15.792211131906303,0.0,1.451314024875288,1.451314024875288,0.7403334267601595,3.234450411291501,2,23.05,0.0,0,2007,7
2007-08-01,4.179620933639197,0,0.0,1.2,0.2123079867878519,17.40478227065662,0,7.256570124376438,16.098599648268863,0.009015156948954578,5.015545120367036,0.14513140248752876,5.015545120367036,15.953468245781334,0.0,1.3061826223877593,1.3061826223877593,0.7267824283480453,2.8936316792003676,2,25.05,0.0,0,2007,8
2007-08-02,4.195061910504488,0,0.0,1.2,0.19178309385696143,17.40478227065662,0,6.530913111938794,16.22921791050764,0.00804833991132788,5.034074292605385,0.13061826223877587,5.034074292605385,16.098599648268863,0.0,1.1755643601489834,1.1755643601489834,0.7152235450128087,2.594682848257577,2,25.85,0.0,0,2007,8
2007-08-03,4.210502887369779,0,0.0,1.2,0.17324009964437054,17.40478227065662,0,5.877821800744911,16.346774346522537,0.007191414864052743,5.0526034648437355,0.11755643601489824,5.0526034648437355,16.22921791050764,0.0,1.0580079241340852,1.0580079241340852,0.7048612755794436,2.326650742193836,2,27.15,0.0,0,2007,8
2007-08-04,4.22594386423507,0,0.0,1.2,0.15648787333572822,17.40478227065662,0,5.290039620670424,16.452575138935945,0.006430652437078068,5.071132637082084,0.10580079241340848,5.071132637082084,16.346774346522537,0.0,0.9522071317206767,0.9522071317206767,0.6955494244769908,2.086334552556408,2,26.75,0.0,0,2007,8
2007-08-05,4.241384841100361,0,0.0,1.2,0.14135369129237063,17.40478227065662,0,4.761035658603383,16.547795852108013,0.005754283774291158,5.089661809320433,0.09522071317206766,5.089661809320433,16.452575138935945,0.0,0.856986418548609,0.856986418548609,0.6871619585326593,1.870865231118007,3,25.35,0.0,0,2007,8
