,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2012-08-05,,0,0.2,1.2,,19.865225850431607,0,2.006068053398433,19.504133600819888,,,,,,,,,,,3,26.15,0.2,0,2012,8
2012-08-06,,0,0.0,1.2,,19.865225850431607,0,1.8054612480585952,19.54024282578106,,,,,,,,,,,3,25.25,0.0,0,2012,8
2012-08-07,,0,0.0,1.2,,19.865225850431607,0,1.6249151232527304,19.572741128246115,,,,,,,,,,,3,24.8,0.0,0,2012,8
2012-08-08,,0,0.0,1.2,,19.865225850431607,0,1.462423610927459,19.601989600464663,,,,,,,,,,,3,22.55,0.0,0,2012,8
2012-08-09,,0,0.0,1.2,,19.865225850431607,0,1.3161812498347203,19.62831322546136,,,,,,,,,,,3,26.5,0.0,0,2012,8
2012-08-10,,0,0.0,1.2,,19.865225850431607,0,1.1845631248512412,19.652004487958383,,,,,,,,,,,3,27.5,0.0,0,2012,8
2012-08-11,,0,0.0,1.2,,19.865225850431607,0,1.0661068123661188,19.673326624205707,,,,,,,,,,,3,27.0,0.0,0,2012,8
2012-08-12,,0,0.0,1.2,,19.865225850431607,0,0.959496131129498,19.692516546828298,,,,,,,,,,,3,27.0,0.0,0,2012,8
2012-08-13,,0,0.0,1.2,,19.865225850431607,0,0.8635465180165447,19.709787477188627,,,,,,,,,,,3,,0.0,0,2012,8
2012-08-14,,0,9.36,1.2,,19.865225850431607,0,0.7771918662148991,19.725331314512925,,,,,,,,,,,3,26.5,9.36,0,2012,8
2012-08-15,,0,0.0,1.2,,19.865225850431607,0,0.6994726795934092,19.739320768104793,,,,,,,,,,,3,,0.0,0,2012,8
2012-08-16,,0,0.0,1.2,,19.865225850431607,0,0.6295254116340665,19.751911276337474,,,,,,,,,,,3,28.5,0.0,0,2012,8
2012-08-17,,0,21.33,1.2,,19.865225850431607,0,0.5665728704706652,19.763242733746885,,,,,,,,,,,3,27.5,21.33,0,2012,8
2012-08-18,,0,4.77,1.2,,19.865225850431607,0,0.5099155834236058,19.773441045415357,,,,,,,,,,,3,28.0,4.77,0,2012,8
2012-08-19,,0,0.0,1.2,,19.865225850431607,0,0.45892402508124874,19.78261952591698,,,,,,,,,,,3,28.0,0.0,0,2012,8
2012-08-20,,0,0.0,1.2,,19.865225850431607,0,0.41303162257312565,19.790880158368445,,,,,,,,,,,3,27.5,0.0,0,2012,8
2012-08-21,,0,0.0,1.1818181818181819,,19.865225850431607,0,0.37172846031580775,19.798314727574763,,,,,,,,,,,3,28.5,0.0,0,2012,8
2012-08-22,,0,0.0,1.1636363636363636,,19.865225850431607,0,0.33455561428421987,19.805005839860446,,,,,,,,,,,3,27.0,0.0,0,2012,8
2012-08-23,,0,7.2,1.1454545454545455,,19.865225850431607,0,0.301100052855805,19.81102784091756,,,,,,,,,,,3,,7.2,0,2012,8
2012-08-24,,0,0.0,1.1272727272727272,,19.865225850431607,0,0.2709900475702298,19.816447641868965,,,,,,,,,,,3,28.0,0.0,0,2012,8
2012-08-25,,0,0.0,1.1090909090909091,,19.865225850431607,0,0.24389104281320684,19.82132546272523,,,,,,,,,,,3,27.5,0.0,0,2012,8
2012-08-26,,0,0.0,1.0909090909090908,,19.865225850431607,0,0.21950193853188082,19.825715501495868,,,,,,,,,,,3,26.0,0.0,0,2012,8
2012-08-27,,0,0.0,1.0727272727272728,,19.865225850431607,0,0.19755174467869452,19.829666536389443,,,,,,,,,,,3,24.0,0.0,0,2012,8
2012-08-28,,0,0.0,1.0545454545454545,,19.865225850431607,0,0.17779657021081974,19.83322246779366,,,,,,,,,,,3,23.5,0.0,0,2012,8
2012-08-29,,0,0.0,1.0363636363636364,,19.865225850431607,0,0.16001691318972888,19.836422806057456,,,,,,,,,,,3,23.5,0.0,0,2012,8
2012-08-30,,0,0.0,1.0,,19.865225850431607,0,0.14401522187075244,19.83930311049487,,,,,,,,,,,3,25.5,0.0,0,2012,8
2012-08-31,,0,0.0,0.9818181818181818,,19.865225850431607,0,0.1296136996836772,19.841895384488545,,,,,,,,,,,3,26.0,0.0,0,2012,8
2012-09-01,,0,0.0,0.96,,19.865225850431607,0,0.1166523297153077,19.84422843108285,,,,,,,,,,,3,28.0,0.0,0,2012,9
2012-09-02,,0,0.0,0.9400000000000001,,19.865225850431607,0,0.10498709674378048,19.846328173017724,,,,,,,,,,,3,27.5,0.0,0,2012,9
2012-09-03,,0,1.23,0.92,,19.865225850431607,0,0.09448838706941132,19.848217940759113,,,,,,,,,,,3,26.5,1.23,0,2012,9
2012-09-04,,0,0.72,0.9,,19.865225850431607,0,0.08503954836246663,19.849918731726362,,,,,,,,,,,4,28.0,0.72,0,2012,9
2012-09-05,,0,0.0,0.88,,19.865225850431607,0,0.07653559352622352,19.851449443596888,,,,,,,,,,,4,28.5,0.0,0,2012,9
2012-09-06,,0,12.48,0.8600000000000001,,19.865225850431607,0,0.06888203417359406,19.85282708428036,,,,,,,,,,,4,28.5,12.48,0,2012,9
2012-09-07,,0,0.0,0.8400000000000001,,19.865225850431607,0,0.06199383075623288,19.854066960895484,,,,,,,,,,,4,28.5,0.0,0,2012,9
2012-09-08,,0,1.29,0.8200000000000001,,19.865225850431607,0,0.05579444768061492,19.855182849849097,,,,,,,,,,,4,29.0,1.29,0,2012,9
2012-09-09,,0,0.0,0.8,,19.865225850431607,0,0.0502150029125481,19.85618714990735,,,,,,,,,,,4,,0.0,0,2012,9
2012-09-10,,0,0.0,0.78,,19.865225850431607,0,0.04519350262128796,19.857091019959775,,,,,,,,,,,4,,0.0,0,2012,9
2012-09-11,,0,0.0,0.76,,19.865225850431607,0,0.040674152359159166,19.857904503006957,,,,,,,,,,,4,30.0,0.0,0,2012,9
2012-09-12,,0,0.0,0.74,,19.865225850431607,0,0.036606737123250355,19.85863663774942,,,,,,,,,,,4,29.5,0.0,0,2012,9
2012-09-13,,0,0.87,0.72,,19.865225850431607,0,0.032946063410932425,19.85929555901764,,,,,,,,,,,4,,0.87,0,2012,9
2012-09-14,,0,0.66,0.7,,19.865225850431607,0,0.029651457069839182,19.859888588159034,,,,,,,,,,,4,25.5,0.66,0,2012,9
2012-09-15,,0,1.68,0.68,,19.865225850431607,0,0.02668631136286237,19.86042231438629,,,,,,,,,,,4,27.5,1.68,0,2012,9
2012-09-16,,0,0.0,0.66,,19.865225850431607,0,0.02401768022657791,19.86090266799082,,,,,,,,,,,4,28.5,0.0,0,2012,9
2012-09-17,,0,0.0,0.64,,19.865225850431607,0,0.021615912203927223,19.8613349862349,,,,,,,,,,,4,29.0,0.0,0,2012,9
2012-09-18,,0,0.0,0.62,,19.865225850431607,0,0.019454320983527396,19.86172407265457,,,,,,,,,,,4,29.0,0.0,0,2012,9
2012-09-19,,0,6.99,0.6,,19.865225850431607,0,0.01750888888517821,19.862074250432276,,,,,,,,,,,4,28.0,6.99,0,2012,9
2012-09-20,,0,0.0,0.6,,19.865225850431607,0,0.01575799999665506,19.862389410432208,,,,,,,,,,,4,29.5,0.0,0,2012,9
2012-09-21,,0,0.0,0.6,,19.865225850431607,0,0.014182199996994882,19.862673054432147,,,,,,,,,,,4,29.0,0.0,0,2012,9
2012-09-22,,0,0.0,0.6,,19.865225850431607,0,0.012763979997298947,19.86292833403209,,,,,,,,,,,4,29.0,0.0,0,2012,9
2012-09-23,,0,22.77,0.6,,19.865225850431607,0,0.011487581997577934,19.863158085672044,,,,,,,,,,,4,26.0,22.77,0,2012,9
2012-09-24,,0,0.69,0.6,,19.865225850431607,0,0.010338823797813035,19.863364862148,,,,,,,,,,,4,28.0,0.69,0,2012,9
2012-09-25,,0,0.0,0.6,,19.865225850431607,0,0.009304941418033508,19.86355096097636,,,,,,,,,,,4,29.0,0.0,0,2012,9
2012-09-26,,0,11.7,0.6,,19.865225850431607,0,0.008374447276224828,19.863718449921887,,,,,,,,,,,4,,11.7,0,2012,9
2012-09-27,,0,9.75,0.6,,19.865225850431607,0,0.007537002548598792,19.86386918997286,,,,,,,,,,,4,23.0,9.75,0,2012,9
2012-09-28,,0,0.0,0.6,,19.865225850431607,0,0.006783302293733584,19.864004856018735,,,,,,,,,,,4,26.5,0.0,0,2012,9
2013-06-21,4.2798549488398265,0,2.67,0.4,0.3999524449690818,2.67,0,0,0,0,0,0.3999524449690818,2.9958984641878783,2.9958984641878783,0,2.270047555030918,2.270047555030918,0,13.350000000000001,1,27.0,2.67,0,2013,6
2013-06-22,4.254423594119554,0,0.2,0.42000000000000004,0.3678020008852299,2.67,0,13.35,0.26699999999999996,1.0,1.7868579095302126,0.26699999999999996,1.7868579095302126,0.0,0.0,2.2030475550309183,2.2030475550309183,1.7102815456640368,14.942430429188274,1,26.65,0.2,0,2013,6
2013-06-23,4.228992239399281,0,0.0,0.44,0.326083485463866,2.67,0,12.015,0.5073,0.4736842105263158,1.8607565853356836,0.2403,1.8607565853356836,0.26699999999999996,0.0,1.9627475550309184,1.9627475550309184,1.4501595177730577,12.914101817172906,1,26.9,0.0,0,2013,6
2013-06-24,4.203560884679007,0,0.2,0.46,0.3181934359017094,2.67,0,10.813500000000001,0.72357,0.5753002473844964,1.9336380069523433,0.41627000000000003,1.9336380069523433,0.3073,0.0,1.7464775550309186,1.7464775550309186,1.6342451346444706,21.527814332533413,1,26.95,0.2,0,2013,6
2013-06-25,4.178129529958734,0,0.0,0.48,0.2553953306129684,2.67,0,9.73215,0.9182130000000001,0.21198022681011922,2.0055021743801924,0.194643,2.0055021743801924,0.72357,0.0,1.5518345550309185,1.5518345550309185,1.0195776096812095,9.705449462310114,1,26.95,0.0,0,2013,6
2013-06-26,4.152698175238461,0,0.0,0.5,0.22555051837321094,2.67,0,8.758934999999997,1.0933917,0.16021586774437738,2.0763490876192305,0.17517869999999994,2.0763490876192305,0.9182130000000001,0.0,1.3766558550309185,1.3766558550309185,0.8982153639761209,8.436861655130553,1,26.1,0.0,0,2013,6
2013-06-27,4.127266820518188,0,0.0,0.52,0.1988639111809422,2.67,0,7.8830415,1.25105253,0.1260225499883686,2.1461787466694577,0.15766083,2.1461787466694577,1.0933917,0.0,1.2189950250309185,1.2189950250309185,0.8112341908336365,7.346118315851631,1,27.0,0.0,0,2013,6
2013-06-28,4.101835465797914,0,6.84,0.54,1.156983506432627,8.058995025030919,0,34.039712475154595,1.9318467795030918,1.0,2.214991151530874,1.9318467795030918,2.214991151530874,0.0,0.0,6.127148245527827,6.127148245527827,2.1274843913071666,87.21690730763916,1,27.5,6.84,0,2013,6
2013-06-29,4.0764041110776414,0,7.4,0.56,1.9299742951729217,13.527148245527828,0,57.97650733012368,3.0913769261055655,1.0,2.2827863022034793,2.1939816008827147,2.2827863022034793,0.0,0.8973953252228508,11.333166644645113,11.333166644645113,2.1939816008827147,96.10981101318835,1,26.65,7.4,0,2013,6
2013-06-30,4.050972756357369,0,0.2,0.58,1.6352190355195408,13.527148245527828,0,52.17885659711131,4.134954058047792,0.517774182520393,2.349564198687274,1.9392035750312864,2.349564198687274,1.993981600882715,0.20176888213379063,9.593963069613826,9.593963069613826,1.9392035750312864,82.53460689070506,1,25.9,0.2,0,2013,6
2013-07-01,4.025541401637096,0,0.2,0.6,1.3799101337992314,13.527148245527828,0,46.960970937400184,5.074173476795796,0.2642771885932036,2.415324840982257,1.3409883008817942,2.415324840982257,3.7331851759140013,0.0,8.452974768732032,8.452974768732032,1.4446173586113167,55.51999789545679,2,26.4,0.2,0,2013,7
2013-07-02,4.008926805130687,0,30.0,0.62,2.806248763591481,20,18.452974768732034,74.62913261602102,6.566756129116216,1.0,2.485534619181026,2.806248763591481,2.806248763591481,0.0,3.7605073655247354,17.19375123640852,17.19375123640852,2.393000760625017,100.0,2,23.3,30.0,0,2013,7
2013-07-03,3.9923122086242793,0,0.0,0.64,2.4024988040606887,20,0,67.16621935441893,7.910080516204594,0.6452313275645427,2.555079813519539,2.4024988040606887,2.7946185460369954,2.806248763591481,2.701332948552425,14.791252432347832,14.791252432347832,2.2734196914221547,85.96875618204261,2,25.3,0.0,0,2013,7
2013-07-04,3.9756976121178718,0,8.2,0.66,2.78298832848251,20,2.9912524323478316,60.449597418977035,9.119072464584136,1.0,2.6239604239977954,2.78298832848251,2.78298832848251,0.0,6.336084136101626,17.21701167151749,17.21701167151749,2.5285337606380502,99.99999999999999,2,25.7,8.2,0,2013,7
2013-07-05,3.9590830156114634,0,7.83,0.68,2.7713581109280243,20,5.047011671517488,54.40463767707932,10.207165218125722,1.0,2.6921764506157952,2.7713581109280243,2.7713581109280243,0.0,7.435807107197697,17.228641889071977,17.228641889071977,2.5954545166442973,100.0,2,26.0,7.83,0,2013,7
2013-07-06,3.9424684191050554,0,14.2,0.7000000000000001,2.7597278933735385,20,11.428641889071976,48.96417390937139,11.18644869631315,1.0,2.759727893373539,2.7597278933735385,2.7597278933735385,0.0,8.426720802939611,17.240272106626463,17.240272106626463,2.6618123266604465,100.0,2,23.85,14.2,0,2013,7
2013-07-07,3.925853822598647,0,1.2,0.72,2.5337834458845547,20,0,44.06775651843425,12.067803826681835,0.8707529625295208,2.8266147522710257,2.6701514593109668,2.8266147522710257,1.5597278933735392,7.8379244739973295,15.770120647315496,15.770120647315496,2.6701514593109668,94.46464033224375,2,25.45,1.2,0,2013,7
2013-07-08,3.9092392260922386,0,0.4,0.74,2.2124504473795414,20,0,39.660980866590826,12.861023444013652,0.7022103746753391,2.8928370273082566,2.637618621804957,2.8928370273082566,3.8298793526845056,6.393525469524189,13.532502025510539,13.532502025510539,2.637618621804957,91.17757401837542,2,25.95,0.4,0,2013,7
2013-07-09,3.892624629585831,0,0.0,0.76,1.8436932739547864,20,0,35.694882779931746,13.574921099612286,0.5235701241258647,2.9583947184852315,2.49430161206692,2.9583947184852315,6.467497974489462,4.613121513055904,11.038200413443619,11.038200413443619,2.49430161206692,84.31267120920435,2,24.15,0.0,0,2013,7
2013-07-10,3.876010033079423,0,0.2,0.78,1.5245782144692674,20,0,32.12539450193857,14.217428989651058,0.38372826810430055,3.02328782580195,2.2548817214038976,3.02328782580195,8.761799586556382,3.2007476816907783,8.98331869203972,8.98331869203972,2.2548817214038976,74.58375951372652,2,25.45,0.2,0,2013,7
2013-07-11,,0,0.2,0.8,,20,0,28.912855051744707,14.795686090685953,0.2689300623396234,,,,10.81668130796028,,,,,,2,22.45,0.2,0,2013,7
2013-07-12,,0,0.0,0.8200000000000001,,20,0,26.021569546570237,15.316117481617358,,,,,,,,,,,2,26.5,0.0,0,2013,7
2013-07-13,,0,3.2,0.8400000000000001,,20,0,23.41941259191321,15.784505733455623,,,,,,,,,,,2,25.8,3.2,0,2013,7
2013-07-14,,0,4.2,0.86,,20,0,21.07747133272189,16.20605516011006,,,,,,,,,,,2,25.35,4.2,0,2013,7
2013-07-15,,0,0.0,0.88,,20,0,18.969724199449693,16.585449644099054,,,,,,,,,,,2,25.65,0.0,0,2013,7
2013-07-16,,0,0.2,0.9,,20,0,17.07275177950473,16.926904679689148,,,,,,,,,,,2,25.65,0.2,0,2013,7
2013-07-17,,0,8.8,0.92,,20,0,15.36547660155426,17.234214211720232,,,,,,,,,,,2,26.05,8.8,0,2013,7
2013-07-18,,0,0.2,0.94,,20,0,13.82892894139884,17.51079279054821,,,,,,,,,,,2,25.55,0.2,0,2013,7
2013-07-19,,0,1.41,0.96,,20,0,12.446036047258957,17.759713511493388,,,,,,,,,,,2,27.5,1.41,0,2013,7
2013-07-20,,0,0.2,0.98,,20,0,11.201432442533061,17.98374216034405,,,,,,,,,,,2,26.25,0.2,0,2013,7
2013-07-21,,0,0.0,1.0,,20,0,10.081289198279748,18.185367944309647,,,,,,,,,,,2,26.65,0.0,0,2013,7
2013-07-22,,0,0.2,1.018181818181818,,20,0,9.073160278451766,18.36683114987868,,,,,,,,,,,2,25.85,0.2,0,2013,7
2013-07-23,,0,0.2,1.0363636363636364,,20,0,8.165844250606593,18.530148034890814,,,,,,,,,,,2,23.15,0.2,0,2013,7
2013-07-24,,0,0.0,1.0545454545454545,,20,0,7.3492598255459285,18.677133231401733,,,,,,,,,,,2,15.95,0.0,0,2013,7
2013-07-25,,0,0.0,1.0727272727272728,,20,0,6.614333842991336,18.80941990826156,,,,,,,,,,,2,18.5,0.0,0,2013,7
2013-07-26,,0,0.0,1.0909090909090908,,20,0,5.9529004586921985,18.928477917435405,,,,,,,,,,,2,22.0,0.0,0,2013,7
2013-07-27,,0,0.0,1.1090909090909091,,20,0,5.357610412822975,19.035630125691863,,,,,,,,,,,2,22.8,0.0,0,2013,7
2013-07-28,,0,0.2,1.1272727272727272,,20,0,4.821849371540683,19.132067113122677,,,,,,,,,,,2,23.7,0.2,0,2013,7
2013-07-29,,0,0.0,1.1454545454545455,,20,0,4.339664434386616,19.21886040181041,,,,,,,,,,,2,25.5,0.0,0,2013,7
2013-07-30,,0,0.2,1.1636363636363636,,20,0,3.9056979909479494,19.29697436162937,,,,,,,,,,,2,25.9,0.2,0,2013,7
2013-07-31,,0,0.0,1.2,,20,0,3.5151281918531474,19.367276925466435,,,,,,,,,,,2,26.05,0.0,0,2013,7
2013-08-01,,0,0.0,1.2,,20,0,3.1636153726678273,19.43054923291979,,,,,,,,,,,2,25.9,0.0,0,2013,8
2013-08-02,,0,0.0,1.2,,20,0,2.8472538354010446,19.487494309627813,,,,,,,,,,,2,27.0,0.0,0,2013,8
2013-08-03,,0,0.0,1.2,,20,0,2.562528451860935,19.53874487866503,,,,,,,,,,,2,27.0,0.0,0,2013,8
2013-08-04,,0,0.2,1.2,,20,0,2.3062756066748413,19.584870390798528,,,,,,,,,,,2,26.65,0.2,0,2013,8
2013-08-05,,0,0.0,1.2,,20,0,2.075648046007359,19.626383351718676,,,,,,,,,,,3,26.9,0.0,0,2013,8
2013-08-06,,0,0.0,1.2,,20,0,1.8680832414066195,19.66374501654681,,,,,,,,,,,3,27.6,0.0,0,2013,8
2013-08-07,,0,0.0,1.2,,20,0,1.6812749172659558,19.69737051489213,,,,,,,,,,,3,27.95,0.0,0,2013,8
2013-08-08,,0,0.0,1.2,,20,0,1.5131474255393584,19.727633463402917,,,,,,,,,,,3,26.45,0.0,0,2013,8
2013-08-09,,0,0.0,1.2,,20,0,1.3618326829854155,19.754870117062627,,,,,,,,,,,3,28.0,0.0,0,2013,8
2013-08-10,,0,0.4,1.2,,20,0,1.2256494146868668,19.779383105356363,,,,,,,,,,,3,24.15,0.4,0,2013,8
2013-08-11,,0,0.0,1.2,,20,0,1.1030844732181855,19.801444794820725,,,,,,,,,,,3,19.7,0.0,0,2013,8
2013-08-12,,0,0.0,1.2,,20,0,0.9927760258963758,19.821300315338654,,,,,,,,,,,3,23.05,0.0,0,2013,8
2013-08-13,,0,0.0,1.2,,20,0,0.8934984233067311,19.839170283804787,,,,,,,,,,,3,25.1,0.0,0,2013,8
2013-08-14,,0,0.0,1.2,,20,0,0.8041485809760651,19.85525325542431,,,,,,,,,,,3,26.15,0.0,0,2013,8
2013-08-15,,0,0.8,1.2,,20,0,0.7237337228784568,19.86972792988188,,,,,,,,,,,3,21.25,0.8,0,2013,8
2013-08-16,,0,0.0,1.2,,20,0,0.651360350590604,19.882755136893692,,,,,,,,,,,3,23.0,0.0,0,2013,8
2013-08-17,,0,0.0,1.2,,20,0,0.5862243155315383,19.894479623204322,,,,,,,,,,,3,25.0,0.0,0,2013,8
2013-08-18,,0,0.0,1.2,,20,0,0.527601883978388,19.90503166088389,,,,,,,,,,,3,24.7,0.0,0,2013,8
2013-08-19,,0,0.0,1.2,,20,0,0.47484169558055456,19.9145284947955,,,,,,,,,,,3,25.55,0.0,0,2013,8
2013-08-20,,0,0.0,1.2,,20,0,0.42735752602249377,19.92307564531595,,,,,,,,,,,3,26.6,0.0,0,2013,8
2013-08-21,,0,0.0,1.1818181818181819,,20,0,0.38462177342024617,19.930768080784354,,,,,,,,,,,3,25.45,0.0,0,2013,8
2013-08-22,,0,0.0,1.1636363636363636,,20,0,0.34615959607823044,19.93769127270592,,,,,,,,,,,3,26.8,0.0,0,2013,8
2013-08-23,,0,0.0,1.1454545454545455,,20,0,0.31154363647040384,19.943922145435327,,,,,,,,,,,3,28.0,0.0,0,2013,8
2013-08-24,,0,8.4,1.1272727272727272,,20,0,0.280389272823367,19.949529930891792,,,,,,,,,,,3,25.9,8.4,0,2013,8
2013-08-25,,0,0.0,1.1090909090909091,,20,0,0.2523503455410392,19.954576937802614,,,,,,,,,,,3,23.8,0.0,0,2013,8
2013-08-26,,0,0.0,1.0909090909090908,,20,0,0.22711531098693172,19.959119244022354,,,,,,,,,,,3,23.25,0.0,0,2013,8
2013-08-27,,0,0.0,1.0727272727272728,,20,0,0.20440377988823144,19.963207319620118,,,,,,,,,,,3,21.75,0.0,0,2013,8
2013-08-28,,0,0.0,1.0545454545454545,,20,0,0.18396340189941185,19.966886587658106,,,,,,,,,,,3,21.8,0.0,0,2013,8
2013-08-29,,0,0.0,1.0363636363636364,,20,0,0.16556706170947066,19.970197928892297,,,,,,,,,,,3,22.95,0.0,0,2013,8
2013-08-30,,0,0.0,1.0,,20,0,0.14901035553851472,19.973178136003067,,,,,,,,,,,3,25.5,0.0,0,2013,8
2013-08-31,,0,0.0,0.9818181818181818,,20,0,0.13410931998466324,19.97586032240276,,,,,,,,,,,3,25.5,0.0,0,2013,8
2013-09-01,,0,0.0,0.96,,20,0,0.12069838798620225,19.978274290162485,,,,,,,,,,,3,26.6,0.0,0,2013,9
2013-09-02,,0,0.0,0.9400000000000001,,20,0,0.10862854918757492,19.980446861146238,,,,,,,,,,,3,27.6,0.0,0,2013,9
2013-09-03,,0,0.0,0.92,,20,0,0.0977656942688121,19.982402175031613,,,,,,,,,,,3,27.95,0.0,0,2013,9
2013-09-04,,0,0.0,0.9,,20,0,0.08798912484193622,19.98416195752845,,,,,,,,,,,4,27.95,0.0,0,2013,9
2013-09-05,,0,0.0,0.88,,20,0,0.07919021235775148,19.985745761775604,,,,,,,,,,,4,26.05,0.0,0,2013,9
2013-09-06,,0,0.0,0.8600000000000001,,20,0,0.07127119112197988,19.987171185598044,,,,,,,,,,,4,28.0,0.0,0,2013,9
2013-09-07,,0,0.0,0.8400000000000001,,20,0,0.0641440720097819,19.98845406703824,,,,,,,,,,,4,27.5,0.0,0,2013,9
2013-09-08,,0,0.0,0.8200000000000001,,20,0,0.0577296648087966,19.989608660334415,,,,,,,,,,,4,27.55,0.0,0,2013,9
2013-09-09,,0,1.8,0.8,,20,0,0.051956698327924045,19.990647794300973,,,,,,,,,,,4,26.9,1.8,0,2013,9
2013-09-10,,8.080000000000002,62.32000000000001,0.78,,20,0,0.04676102849513697,19.991583014870876,,,,,,,,,,,4,25.9,70.4,0,2013,9
2013-09-11,,0,0.2,0.76,,20,0,0.04208492564561794,19.992424713383787,,,,,,,,,,,4,25.55,0.2,0,2013,9
2013-09-12,,0,0.0,0.74,,20,0,0.037876433081063254,19.993182242045407,,,,,,,,,,,4,27.0,0.0,0,2013,9
2013-09-13,,0,0.0,0.72,,20,0,0.03408878977296581,19.993864017840867,,,,,,,,,,,4,28.0,0.0,0,2013,9
2013-09-14,,0,7.0,0.7,,20,0,0.030679910795665677,19.99447761605678,,,,,,,,,,,4,27.9,7.0,0,2013,9
2013-09-15,,1.5599999999999994,36.239999999999995,0.68,,20,0,0.027611919716097333,19.995029854451104,,,,,,,,,,,4,25.85,37.8,0,2013,9
2013-09-16,,0,0.2,0.66,,20,0,0.024850727744478718,19.995526869005992,,,,,,,,,,,4,27.2,0.2,0,2013,9
2013-09-17,,0,0.0,0.64,,20,0,0.02236565497003795,19.995974182105392,,,,,,,,,,,4,28.4,0.0,0,2013,9
2013-09-18,,0,9.4,0.62,,20,0,0.02012908947303771,19.996376763894855,,,,,,,,,,,4,26.35,9.4,0,2013,9
2013-09-19,,0,0.0,0.6,,20,0,0.018116180525726833,19.996739087505368,,,,,,,,,,,4,24.15,0.0,0,2013,9
2013-09-20,,0,0.0,0.6,,20,0,0.01630456247315948,19.99706517875483,,,,,,,,,,,4,26.5,0.0,0,2013,9
2013-09-21,,0,0.0,0.6,,20,0,0.014674106225847083,19.997358660879346,,,,,,,,,,,4,27.25,0.0,0,2013,9
2013-09-22,,0,0.0,0.6,,20,0,0.01320669560326948,19.99762279479141,,,,,,,,,,,4,28.15,0.0,0,2013,9
2013-09-23,,0,1.0,0.6,,20,0,0.011886026042944309,19.99786051531227,,,,,,,,,,,4,27.05,1.0,0,2013,9
2013-09-24,,0,4.4,0.6,,20,0,0.010697423438656983,19.99807446378104,,,,,,,,,,,4,23.2,4.4,0,2013,9
2013-09-25,,0,0.0,0.6,,20,0,0.009627681094794838,19.998267017402938,,,,,,,,,,,4,22.05,0.0,0,2013,9
2013-09-26,,0,0.0,0.6,,20,0,0.008664912985310025,19.998440315662645,,,,,,,,,,,4,24.85,0.0,0,2013,9
2013-09-27,,0,0.0,0.6,,20,0,0.00779842168677547,19.99859628409638,,,,,,,,,,,4,27.5,0.0,0,2013,9
2013-09-28,,0,0.2,0.6,,20,0,0.007018579518103252,19.99873665568674,,,,,,,,,,,4,27.0,0.2,0,2013,9
2011-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,1.4,0,2011,4
2011-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,1.4,0,2011,4
2011-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,1.4,0,2011,4
2011-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,1.2,0,2011,4
2011-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,1.2,0,2011,4
2011-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,4
2011-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,24.7,1.0,0,2011,4
2011-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,0.8,0,2011,4
2011-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.8,0,2011,4
2011-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,1.0,0,2011,4
2011-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.6,0,2011,4
2011-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.8,0,2011,4
2011-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,11.58,0,2011,4
2011-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,2.16,0,2011,4
2011-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.4,0,2011,4
2011-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.6,0,2011,4
2011-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.4,0,2011,4
2011-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.6,0,2011,4
2011-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.4,0,2011,4
2011-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.4,0,2011,4
2011-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.4,0,2011,4
2011-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.4,0,2011,4
2011-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.4,0,2011,4
2011-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.4,0,2011,4
2011-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.4,0,2011,4
2011-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.4,0,2011,4
2011-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,14.76,0,2011,4
