estacao=Guaranta do Norte (automatica) (9000502)
municipio=Guarantã do Norte (5104104)
latitude=-9.95
longitude=-54.8833
altitude=286.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
27/06/2016;15,9;não;24,35;não;32,8;não;35,0;não;98,0;não;0,0;não
26/06/2016;15,4;não;24,05;não;32,7;não;30,0;não;96,0;não;0,0;não
25/06/2016;18,2;não;26,3;não;34,4;não;28,0;não;97,0;não;0,0;não
24/06/2016;18,1;não;25,9;não;33,7;não;37,0;não;96,0;não;0,0;não
23/06/2016;18,5;não;26,2;não;33,9;não;29,0;não;96,0;não;0,0;não
22/06/2016;19,4;não;26,6;não;33,8;não;29,0;não;96,0;não;0,4;não
21/06/2016;17,3;não;25,6;não;33,9;não;31,0;não;97,0;não;0,0;não
20/06/2016;17,7;não;25,35;não;33,0;não;32,0;não;97,0;não;0,0;não
19/06/2016;17,6;não;25,55;não;33,5;não;33,0;não;97,0;não;0,0;não
18/06/2016;17,0;não;25,0;não;33,0;não;35,0;não;97,0;não;0,0;não
17/06/2016;18,2;não;25,75;não;33,3;não;33,0;não;98,0;não;0,0;não
16/06/2016;19,6;não;26,15;não;32,7;não;41,0;não;98,0;não;0,0;não
15/06/2016;19,3;não;26,2;não;33,1;não;43,0;não;96,0;não;0,0;não
14/06/2016;18,6;não;25,4;não;32,2;não;42,0;não;97,0;não;0,0;não
13/06/2016;19,2;não;25,25;não;31,3;não;42,0;não;98,0;não;0,0;não
12/06/2016;20,8;não;25,15;não;29,5;não;54,0;não;97,0;não;0,0;não
11/06/2016;21,8;não;25,75;não;29,7;não;57,0;não;97,0;não;6,8;não
10/06/2016;19,9;não;26,25;não;32,6;não;43,0;não;97,0;não;18,2;não
09/06/2016;22,3;não;25,4;não;28,5;não;59,0;não;96,0;não;0,0;não
08/06/2016;22,3;não;25,8;não;29,3;não;66,0;não;97,0;não;0,0;não
07/06/2016;22,5;não;27,9;não;33,3;não;53,0;não;96,0;não;4,6;não
06/06/2016;20,0;não;26,6;não;33,2;não;49,0;não;97,0;não;0,0;não
05/06/2016;20,6;não;27,65;não;34,7;não;39,0;não;97,0;não;0,0;não
04/06/2016;20,8;não;27,7;não;34,6;não;44,0;não;97,0;não;0,0;não
03/06/2016;20,6;não;27,2;não;33,8;não;46,0;não;97,0;não;14,4;não
02/06/2016;20,6;não;27,3;não;34,0;não;48,0;não;96,0;não;0,0;não
01/06/2016;20,3;não;27,6;não;34,9;não;31,0;não;97,0;não;0,0;não
31/05/2016;19,8;não;27,3;não;34,8;não;35,0;não;97,0;não;0,0;não
30/05/2016;20,6;não;27,4;não;34,2;não;40,0;não;97,0;não;0,0;não
29/05/2016;21,3;não;27,85;não;34,4;não;44,0;não;97,0;não;0,0;não
28/05/2016;21,5;não;27,6;não;33,7;não;43,0;não;97,0;não;0,0;não
27/05/2016;20,9;não;27,5;não;34,1;não;43,0;não;96,0;não;0,0;não
26/05/2016;20,5;não;27,6;não;34,7;não;39,0;não;97,0;não;0,0;não
25/05/2016;19,8;não;27,4;não;35,0;não;37,0;não;97,0;não;0,0;não
24/05/2016;20,8;não;26,85;não;32,9;não;43,0;não;97,0;não;0,0;não
23/05/2016;20,5;não;26,5;não;32,5;não;50,0;não;97,0;não;0,0;não
22/05/2016;21,4;não;27,55;não;33,7;não;40,0;não;97,0;não;0,0;não
21/05/2016;21,9;não;27,9;não;33,9;não;41,0;não;97,0;não;0,0;não
20/05/2016;21,7;não;28,4;não;35,1;não;43,0;não;96,0;não;0,0;não
19/05/2016;21,9;não;28,15;não;34,4;não;44,0;não;97,0;não;0,0;não
18/05/2016;21,1;não;27,4;não;33,7;não;48,0;não;97,0;não;0,0;não
17/05/2016;21,4;não;27,7;não;34,0;não;42,0;não;97,0;não;0,0;não
16/05/2016;21,2;não;27,65;não;34,1;não;43,0;não;97,0;não;0,0;não
15/05/2016;21,6;não;28,0;não;34,4;não;40,0;não;97,0;não;0,0;não
14/05/2016;22,1;não;28,0;não;33,9;não;46,0;não;97,0;não;0,0;não
13/05/2016;21,0;não;27,75;não;34,5;não;44,0;não;97,0;não;6,0;não
12/05/2016;21,1;não;27,25;não;33,4;não;48,0;não;97,0;não;0,0;não
11/05/2016;20,0;não;27,05;não;34,1;não;44,0;não;97,0;não;0,0;não
10/05/2016;20,3;não;27,3;não;34,3;não;40,0;não;97,0;não;0,0;não
09/05/2016;21,3;não;27,35;não;33,4;não;45,0;não;97,0;não;0,0;não
