estacao=Cotriguacu (automatica) (9000246)
municipio=Cotriguaçu (5103379)
latitude=-9.9061
longitude=-58.5719
altitude=263.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
04/07/2016;15,9;não;25,3;não;34,7;não;32,0;não;98,0;não;0,0;não
03/07/2016;15,8;não;24,8;não;33,8;não;30,0;não;96,0;não;0,0;não
02/07/2016;16,1;não;24,8;não;33,5;não;29,0;não;97,0;não;0,0;não
01/07/2016;16,2;não;24,75;não;33,3;não;32,0;não;98,0;não;0,0;não
30/06/2016;17,5;não;25,45;não;33,4;não;32,0;não;98,0;não;0,0;não
29/06/2016;17,8;não;25,7;não;33,6;não;31,0;não;98,0;não;0,0;não
28/06/2016;17,6;não;25,55;não;33,5;não;35,0;não;97,0;não;0,0;não
27/06/2016;16,3;não;24,95;não;33,6;não;32,0;não;96,0;não;0,0;não
26/06/2016;16,8;não;25,15;não;33,5;não;26,0;não;98,0;não;0,0;não
25/06/2016;19,1;não;26,7;não;34,3;não;31,0;não;97,0;não;0,0;não
24/06/2016;18,3;não;26,05;não;33,8;não;34,0;não;98,0;não;0,0;não
23/06/2016;20,0;não;26,45;não;32,9;não;43,0;não;94,0;não;0,0;não
22/06/2016;19,0;não;25,3;não;31,6;não;47,0;não;93,0;não;0,0;não
21/06/2016;18,5;não;25,4;não;32,3;não;45,0;não;97,0;não;0,0;não
20/06/2016;18,4;não;25,5;não;32,6;não;38,0;não;98,0;não;0,0;não
19/06/2016;17,9;não;25,6;não;33,3;não;37,0;não;98,0;não;0,0;não
18/06/2016;18,5;não;26,05;não;33,6;não;36,0;não;98,0;não;0,0;não
17/06/2016;19,2;não;26,35;não;33,5;não;41,0;não;98,0;não;0,2;não
16/06/2016;20,7;não;26,75;não;32,8;não;49,0;não;97,0;não;3,6;não
15/06/2016;19,1;não;26,45;não;33,8;não;43,0;não;98,0;não;0,0;não
14/06/2016;17,5;não;25,0;não;32,5;não;44,0;não;98,0;não;0,0;não
13/06/2016;18,2;não;24,3;não;30,4;não;45,0;não;91,0;não;0,0;não
12/06/2016;18,0;não;23,05;não;28,1;não;55,0;não;96,0;não;0,0;não
11/06/2016;20,2;não;23,25;não;26,3;não;61,0;não;96,0;não;0,2;não
10/06/2016;19,3;não;25,6;não;31,9;não;54,0;não;97,0;não;0,8;não
09/06/2016;21,2;não;25,05;não;28,9;não;66,0;não;93,0;não;0,0;não
08/06/2016;21,3;não;25,2;não;29,1;não;69,0;não;98,0;não;0,2;não
07/06/2016;22,5;não;28,25;não;34,0;não;49,0;não;97,0;não;18,0;não
06/06/2016;20,9;não;27,55;não;34,2;não;45,0;não;98,0;não;0,0;não
05/06/2016;21,2;não;27,45;não;33,7;não;48,0;não;97,0;não;0,0;não
04/06/2016;21,3;não;27,6;não;33,9;não;47,0;não;97,0;não;0,0;não
03/06/2016;21,0;não;27,25;não;33,5;não;49,0;não;98,0;não;0,2;não
02/06/2016;21,4;não;27,3;não;33,2;não;56,0;não;97,0;não;0,6;não
01/06/2016;21,3;não;27,75;não;34,2;não;44,0;não;97,0;não;0,0;não
31/05/2016;21,8;não;27,4;não;33,0;não;53,0;não;97,0;não;0,0;não
30/05/2016;21,9;não;27,65;não;33,4;não;52,0;não;95,0;não;0,0;não
29/05/2016;;não;;não;;não;;não;;não;2,8;não
28/05/2016;;não;;não;;não;;não;;não;0,0;não
27/05/2016;;não;;não;;não;;não;;não;0,0;sim
26/05/2016;;não;;não;;não;;não;;não;0,0;sim
25/05/2016;;não;;não;;não;;não;;não;0,0;sim
24/05/2016;;não;;não;;não;;não;;não;0,0;sim
23/05/2016;;não;;não;;não;;não;;não;0,0;sim
22/05/2016;;não;;não;;não;;não;;não;12,72;sim
21/05/2016;;não;;não;;não;;não;;não;12,75;sim
20/05/2016;;não;;não;;não;;não;;não;0,0;sim
19/05/2016;;não;;não;;não;;não;;não;2,25;sim
18/05/2016;;não;;não;;não;;não;;não;0,0;sim
17/05/2016;;não;;não;;não;;não;;não;0,0;sim
16/05/2016;;não;;não;;não;;não;;não;0,0;sim
15/05/2016;;não;;não;;não;;não;;não;0,0;sim
14/05/2016;;não;;não;;não;;não;;não;0,0;sim
13/05/2016;;não;;não;;não;;não;;não;0,0;sim
12/05/2016;;não;;não;;não;;não;;não;0,0;sim
11/05/2016;;não;;não;;não;;não;;não;0,0;sim
10/05/2016;;não;;não;;não;;não;;não;7,47;sim
09/05/2016;;não;;não;;não;;não;;não;0,0;sim
08/05/2016;;não;;não;;não;;não;;não;27,12;sim
07/05/2016;;não;;não;;não;;não;;não;3,96;sim
06/05/2016;;não;;não;;não;;não;;não;10,68;sim
05/05/2016;;não;;não;;não;;não;;não;0,0;sim
04/05/2016;;não;;não;;não;;não;;não;5,22;sim
03/05/2016;;não;;não;;não;;não;;não;0,0;sim
02/05/2016;;não;;não;;não;;não;;não;0,0;sim
01/05/2016;;não;;não;;não;;não;;não;0,0;sim
30/04/2016;;não;;não;;não;;não;;não;0,0;sim
29/04/2016;;não;;não;;não;;não;;não;0,0;sim
28/04/2016;;não;;não;;não;;não;;não;1,5;sim
27/04/2016;;não;;não;;não;;não;;não;0,0;sim
26/04/2016;;não;;não;;não;;não;;não;0,0;sim
25/04/2016;;não;;não;;não;;não;;não;0,0;sim
24/04/2016;;não;;não;;não;;não;;não;5,16;sim
23/04/2016;;não;;não;;não;;não;;não;0,0;sim
22/04/2016;;não;;não;;não;;não;;não;0,0;sim
21/04/2016;;não;;não;;não;;não;;não;0,0;sim
20/04/2016;;não;;não;;não;;não;;não;0,0;sim
19/04/2016;;não;;não;;não;;não;;não;0,0;sim
18/04/2016;;não;;não;;não;;não;;não;0,0;sim
17/04/2016;;não;;não;;não;;não;;não;0,0;sim
16/04/2016;;não;;não;;não;;não;;não;0,0;sim
15/04/2016;;não;;não;;não;;não;;não;15,78;sim
14/04/2016;;não;;não;;não;;não;;não;0,0;sim
13/04/2016;;não;;não;;não;;não;;não;2,07;sim
12/04/2016;;não;;não;;não;;não;;não;1,83;sim
11/04/2016;;não;;não;;não;;não;;não;3,84;sim
10/04/2016;;não;;não;;não;;não;;não;0,0;sim
09/04/2016;;não;;não;;não;;não;;não;0,0;sim
08/04/2016;;não;;não;;não;;não;;não;7,68;sim
07/04/2016;;não;;não;;não;;não;;não;0,0;sim
06/04/2016;;não;;não;;não;;não;;não;0,0;sim
05/04/2016;;não;;não;;não;;não;;não;12,81;sim
04/04/2016;;não;;não;;não;;não;;não;30,81;sim
03/04/2016;;não;;não;;não;;não;;não;0,0;sim
02/04/2016;;não;;não;;não;;não;;não;12,12;sim
01/04/2016;;não;;não;;não;;não;;não;0,0;sim
31/03/2016;;não;;não;;não;;não;;não;10,68;sim
30/03/2016;;não;;não;;não;;não;;não;1,71;sim
29/03/2016;;não;;não;;não;;não;;não;41,1;sim
28/03/2016;;não;;não;;não;;não;;não;16,77;sim
27/03/2016;;não;;não;;não;;não;;não;4,14;sim
26/03/2016;;não;;não;;não;;não;;não;5,88;sim
25/03/2016;;não;;não;;não;;não;;não;4,02;sim
24/03/2016;;não;;não;;não;;não;;não;1,44;sim
23/03/2016;;não;;não;;não;;não;;não;0,0;sim
22/03/2016;;não;;não;;não;;não;;não;20,1;sim
21/03/2016;;não;;não;;não;;não;;não;3,42;sim
20/03/2016;;não;;não;;não;;não;;não;9,36;sim
19/03/2016;;não;;não;;não;;não;;não;20,31;sim
18/03/2016;;não;;não;;não;;não;;não;5,01;sim
17/03/2016;;não;;não;;não;;não;;não;0,0;sim
16/03/2016;;não;;não;;não;;não;;não;6,24;sim
15/03/2016;;não;;não;;não;;não;;não;12,24;sim
14/03/2016;;não;;não;;não;;não;;não;0,0;sim
13/03/2016;;não;;não;;não;;não;;não;8,43;sim
12/03/2016;;não;;não;;não;;não;;não;48,12;sim
11/03/2016;;não;;não;;não;;não;;não;6,48;sim
10/03/2016;;não;;não;;não;;não;;não;22,26;sim
09/03/2016;;não;;não;;não;;não;;não;0,0;não
08/03/2016;;não;;não;;não;;não;;não;0,0;sim
07/03/2016;24,8;não;28,7;não;32,6;não;57,0;não;89,0;não;0,0;não
06/03/2016;22,6;não;22,85;não;23,1;não;91,0;não;93,0;não;0,0;não
05/03/2016;24,3;não;27,6;não;30,9;não;68,0;não;96,0;não;0,0;não
04/03/2016;22,6;não;27,85;não;33,1;não;59,0;não;97,0;não;0,0;não
03/03/2016;23,4;não;27,75;não;32,1;não;58,0;não;95,0;não;0,0;não
02/03/2016;23,1;não;27,35;não;31,6;não;56,0;não;97,0;não;0,0;não
01/03/2016;24,2;não;28,65;não;33,1;não;57,0;não;96,0;não;0,0;não
29/02/2016;22,6;não;28,95;não;35,3;não;47,0;não;97,0;não;0,0;não
28/02/2016;22,9;não;27,6;não;32,3;não;61,0;não;96,0;não;20,0;não
27/02/2016;22,8;não;27,7;não;32,6;não;59,0;não;97,0;não;0,0;não
26/02/2016;;não;;não;;não;;não;;não;2,4;não
25/02/2016;;não;;não;;não;;não;;não;0,69;sim
24/02/2016;;não;;não;;não;;não;;não;2,22;sim
23/02/2016;;não;;não;;não;;não;;não;5,67;sim
22/02/2016;;não;;não;;não;;não;;não;3,81;sim
21/02/2016;;não;;não;;não;;não;;não;2,88;sim
20/02/2016;;não;;não;;não;;não;;não;1,38;sim
19/02/2016;;não;;não;;não;;não;;não;68,88;sim
18/02/2016;;não;;não;;não;;não;;não;0,0;sim
17/02/2016;;não;;não;;não;;não;;não;1,44;sim
16/02/2016;;não;;não;;não;;não;;não;0,0;sim
15/02/2016;;não;;não;;não;;não;;não;37,74;sim
14/02/2016;;não;;não;;não;;não;;não;0,0;sim
13/02/2016;;não;;não;;não;;não;;não;0,0;sim
12/02/2016;;não;;não;;não;;não;;não;7,23;sim
11/02/2016;;não;;não;;não;;não;;não;0,0;sim
10/02/2016;;não;;não;;não;;não;;não;0,0;sim
09/02/2016;;não;;não;;não;;não;;não;0,0;sim
08/02/2016;;não;;não;;não;;não;;não;1,56;sim
07/02/2016;;não;;não;;não;;não;;não;18,81;sim
06/02/2016;;não;;não;;não;;não;;não;11,16;sim
05/02/2016;;não;;não;;não;;não;;não;11,49;sim
04/02/2016;;não;;não;;não;;não;;não;1,23;sim
03/02/2016;;não;;não;;não;;não;;não;0,0;sim
02/02/2016;;não;;não;;não;;não;;não;0,0;sim
01/02/2016;;não;;não;;não;;não;;não;32,25;sim
31/01/2016;;não;;não;;não;;não;;não;2,49;sim
30/01/2016;;não;;não;;não;;não;;não;13,65;sim
29/01/2016;;não;;não;;não;;não;;não;0,0;sim
28/01/2016;;não;;não;;não;;não;;não;3,96;sim
27/01/2016;;não;;não;;não;;não;;não;39,63;sim
26/01/2016;;não;;não;;não;;não;;não;3,36;sim
25/01/2016;;não;;não;;não;;não;;não;1,2;sim
24/01/2016;;não;;não;;não;;não;;não;4,05;sim
23/01/2016;;não;;não;;não;;não;;não;0,0;sim
22/01/2016;;não;;não;;não;;não;;não;0,0;sim
21/01/2016;;não;;não;;não;;não;;não;11,97;sim
20/01/2016;;não;;não;;não;;não;;não;1,53;sim
19/01/2016;;não;;não;;não;;não;;não;29,73;sim
18/01/2016;;não;;não;;não;;não;;não;5,82;sim
17/01/2016;;não;;não;;não;;não;;não;3,36;sim
16/01/2016;;não;;não;;não;;não;;não;10,59;sim
15/01/2016;;não;;não;;não;;não;;não;7,29;sim
14/01/2016;;não;;não;;não;;não;;não;0,0;sim
13/01/2016;;não;;não;;não;;não;;não;32,73;sim
12/01/2016;;não;;não;;não;;não;;não;24,06;sim
11/01/2016;;não;;não;;não;;não;;não;45,75;sim
10/01/2016;;não;;não;;não;;não;;não;5,85;sim
09/01/2016;;não;;não;;não;;não;;não;4,02;sim
08/01/2016;;não;;não;;não;;não;;não;18,57;sim
07/01/2016;;não;;não;;não;;não;;não;0,69;sim
06/01/2016;;não;;não;;não;;não;;não;29,85;sim
05/01/2016;;não;;não;;não;;não;;não;34,62;sim
04/01/2016;;não;;não;;não;;não;;não;10,02;sim
03/01/2016;;não;;não;;não;;não;;não;23,79;sim
02/01/2016;;não;;não;;não;;não;;não;0,0;sim
01/01/2016;;não;;não;;não;;não;;não;0,0;sim
31/12/2015;;não;;não;;não;;não;;não;10,44;sim
30/12/2015;;não;;não;;não;;não;;não;40,5;sim
29/12/2015;;não;;não;;não;;não;;não;4,38;sim
28/12/2015;;não;;não;;não;;não;;não;11,85;sim
27/12/2015;;não;;não;;não;;não;;não;0,0;sim
26/12/2015;;não;;não;;não;;não;;não;0,0;sim
25/12/2015;;não;;não;;não;;não;;não;20,22;sim
24/12/2015;;não;;não;;não;;não;;não;1,02;sim
23/12/2015;;não;;não;;não;;não;;não;10,59;sim
22/12/2015;;não;;não;;não;;não;;não;2,94;sim
21/12/2015;;não;;não;;não;;não;;não;11,16;sim
20/12/2015;;não;;não;;não;;não;;não;8,85;sim
19/12/2015;;não;;não;;não;;não;;não;0,0;sim
18/12/2015;;não;;não;;não;;não;;não;7,62;sim
17/12/2015;22,2;não;27,65;não;33,1;não;53,0;não;97,0;não;0,0;não
16/12/2015;21,1;não;26,9;não;32,7;não;49,0;não;97,0;não;40,6;não
15/12/2015;21,6;não;26,6;não;31,6;não;58,0;não;97,0;não;0,2;não
14/12/2015;22,7;não;28,65;não;34,6;não;45,0;não;96,0;não;0,2;não
