,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2010-10-03,5.188860354651067,0,9.18,0.92,1.6724705521562502,20,0,0.14563396653924698,19.973785886022934,0.4597482285897896,4.773751526278982,3.2464148454800115,4.773751526278982,10.790873206692149,5.936497833850774,5.962711947827838,5.962711947827838,3.2464148454800115,68.00552621159378,3,28.0,9.18,0,2010,10
2010-10-04,5.173478629681451,1.7519999999999996,37.007999999999996,0.9,3.6214350407770155,20,22.970711947827837,0.13107056988532761,19.976407297420643,1.0,4.656130766713306,4.399859397071185,4.656130766713306,0.0,15.576547900349457,15.600140602928814,15.600140602928814,4.399859397071185,94.49604440935796,4,23.85,38.76,0,2010,10
2010-10-05,5.158096904711836,0,0.0,0.88,2.816346293496279,20,0,0.11796351289678597,19.97876656767858,0.779773221626743,4.539125276146415,4.1072977481362996,4.539125276146415,4.399859397071188,11.471609422471094,11.492842854792514,11.492842854792514,4.1072977481362996,90.48654747910538,4,25.75,0.0,0,2010,10
2010-10-06,5.14271517974222,0,0.0,0.8600000000000001,2.0686546092706677,20,0,0.10616716160710027,19.980889910910722,0.5742353226939063,4.42273505457831,3.465134975978239,4.42273505457831,8.507157145207486,8.008597789724996,8.027707878814274,8.027707878814274,3.465134975978239,78.3482377582445,4,26.5,0.0,0,2010,10
2010-10-07,5.1273334547726055,0,0.0,0.8400000000000001,1.4406257310265118,20,0,0.09555044544638847,19.98280091981965,0.4008701698413469,4.306960102008989,2.6973340658395855,4.306960102008989,11.972292121185724,5.313174732794339,5.330373812974688,5.330373812974688,2.6973340658395855,62.62732883412152,4,29.55,0.0,0,2010,10
2010-10-08,5.11195172980299,0,0.0,0.8200000000000001,0.953701477180638,20,0,0.08599540090175495,19.984520827837684,0.2659505667711045,4.191800418438452,1.981789698114952,4.191800418438452,14.66962618702531,3.3331049426974224,3.348584114859736,3.348584114859736,1.981789698114952,47.27776850724246,4,29.45,0.0,0,2010,10
2010-10-09,5.096570004833374,0,15.9,0.8,3.43356147523572,20,0,0.07739586081157768,19.986068745053917,0.9624030170852775,4.0772560038667,3.8551359771843545,4.0772560038667,0.7514158851402613,15.379516882729302,15.393448137675382,15.393448137675382,3.8551359771843545,94.55221780354984,4,26.6,15.9,0,2010,10
2010-10-10,5.081188279863759,0,0.0,0.78,2.737595289234636,20,0,0.06965627473041636,19.987461870548525,0.7695279224466035,3.963326858293732,3.5734280020459765,3.963326858293732,4.606551862324615,11.807482006177935,11.820020135629406,11.820020135629406,3.5734280020459765,90.16233406457896,4,27.45,0.0,0,2010,10
2010-10-11,5.065806554894143,0,0.3,0.76,2.1489187106982155,20,0,0.06269064725737294,19.988715683493673,0.6057785808180894,3.850012981719549,3.1221939577201523,3.850012981719549,7.87997986437059,8.98654186140293,8.997826177909253,8.997826177909253,3.1221939577201523,81.09567350927924,4,27.7,0.3,0,2010,10
2010-10-12,5.138953417272868,0,16.8,0.74,3.5972673920910068,20,5.797826177909254,0.056421582531633874,19.989844115144304,1.0,3.802825528781922,3.5972673920910068,3.597267392091007,0.0,16.3925767230533,16.402732607908995,16.402732607908995,3.5945087350758724,99.99999999999999,4,26.45,16.8,0,2010,10
2010-10-13,5.212100279651592,0,0.2,0.72,3.028728754403207,20,0,0.05077942427847759,19.990859703629873,0.830058964824102,3.752712201349146,3.462055898590249,3.752712201349146,3.397267392091006,13.131536412948618,13.140676709318745,13.140676709318745,3.462055898590249,92.25476702811363,4,26.68,0.2,0,2010,10
2010-10-14,5.285247142030317,0,0.0,0.7,2.4308103407794937,20,0,0.04570148185063516,19.991773733266886,0.6568927108620111,3.699672999421222,3.093924731566711,3.699672999421222,6.859323290681255,10.03852571101892,10.046751977752034,10.046751977752034,3.093924731566711,83.62697816944161,4,28.15,0.0,0,2010,10
2010-10-15,5.358394004409042,0,0.8,0.68,2.034240976771444,20,0,0.041131333665571645,19.992596359940197,0.542168117764403,3.6437079229981486,2.7093099312950106,3.6437079229981486,9.153248022247965,8.130038406397222,8.137442046457025,8.137442046457025,2.7093099312950106,74.35584817856949,4,25.9,0.8,0,2010,10
2010-10-16,5.431540866787766,0,10.4,0.66,3.52404059143644,20,0,0.037018200299012705,19.99333672394618,0.9268477306346141,3.584816972079926,3.52404059143644,3.802078606751436,1.462557953542973,15.006738178966765,15.013401455020583,15.013401455020583,3.3815419800413524,92.68721023228511,4,27.6,10.4,0,2010,10
2010-10-17,5.50468772916649,0,3.2,0.64,3.5090680623542214,20,0,0.033316380269106105,19.994003051551562,0.910643279368672,3.523000146666554,3.5090680623542214,3.853281410416543,1.7865985449794124,14.69833644421793,14.704333392666364,14.704333392666364,3.3173645182917735,91.06700727510292,4,26.6,3.2,0,2010,10
2010-10-18,5.577834591545215,0,0.0,0.62,2.8706418805129745,20,0,0.02998474224218839,19.994602746396406,0.7351451952058381,3.458257446758033,3.035307360722038,3.458257446758033,5.295666607333633,11.663628778340735,11.669026031944325,11.669026031944325,3.035307360722038,87.76984962665252,4,28.0,0.0,0,2010,10
2010-10-19,5.65098145392394,0,13.3,0.6,3.955687017746757,20,4.969026031944324,0.026986268017967774,19.995142471756765,1.0,3.390588872354364,3.955687017746757,3.9556870177467576,0.0,16.039455454010007,16.044312982253242,16.044312982253242,3.1958153073591595,100.0,4,26.35,13.3,0,2010,10
2010-10-20,5.724128316302664,0,0.0,0.6,3.214389719006838,20,0,0.024287641216176326,19.99562822458109,0.8021724062220791,3.4344769897815985,3.214389719006838,4.006889821411865,3.955687017746758,12.825551487827493,12.829923263246403,12.829923263246403,3.12816838511317,80.22156491126621,4,28.4,0.0,0,2010,10
2010-10-21,5.797275178681389,0,0.0,0.6,2.603250848744185,20,0,0.021858877094551588,19.99606540212298,0.6414256208627748,3.478365107208833,2.805278418732005,3.478365107208833,7.170076736753597,10.020710246637378,10.024644844514398,10.024644844514398,2.805278418732005,80.64933761318295,4,29.3,0.0,0,2010,10
2010-10-22,5.731160503940915,0,0.0,0.6,2.010849700962054,20,0,0.01967298938509998,19.996458861910682,0.5011439163117681,3.4386963023645487,2.3335037173598847,3.4386963023645487,9.975355155485602,7.687599989065196,7.691141127154514,7.691141127154514,2.3335037173598847,67.86012814668452,4,29.1,0.0,0,2010,10
2010-10-23,5.665045829200442,0,0.3,0.6,1.5844563249528576,20,0,0.017705690446589983,19.996812975719614,0.39946135979634373,3.399027497520265,1.9482108161962255,3.399027497520265,12.008858872845487,6.0397432866779015,6.042930310958288,6.042930310958288,1.9482108161962255,57.31671243076228,4,28.15,0.3,0,2010,10
2010-10-24,5.598931154459969,0,4.9,0.6,2.1444049703688033,20,0,0.015935121401930985,19.997131678147653,0.5470815597549401,3.3593586926759813,2.4617498510737295,3.3593586926759813,9.057069689041711,8.478312138032212,8.481180459884559,8.481180459884559,2.4617498510737295,73.28035128969098,4,27.5,4.9,0,2010,10
2010-10-25,5.532816479719495,0.1,30.4,0.6,3.8729715358036456,20,18.88118045988456,0.014341609261734334,19.99741851033289,1.0,3.319689887831697,3.8729715358036456,3.872971535803646,0.0,16.124446974529242,16.127028464196353,16.127028464196353,3.130327619861253,100.0,4,26.65,30.5,0,2010,10
2010-10-26,5.466701804979022,0,5.5,0.6,3.8266912634853147,20,1.6270284641963535,0.012907448335557348,19.9976766592996,1.0,3.280021082987413,3.8266912634853147,3.8266912634853147,0.0,16.170985395814284,16.173308736514684,16.173308736514684,3.0938327015859137,100.0,4,26.15,5.5,0,2010,10
2010-10-27,5.400587130238548,0,0.0,0.6,3.0570877055528554,20,0,0.011616703501999837,19.99790899336964,0.8086454306420704,3.2403522781431287,3.0570877055528554,3.780410991166983,3.8266912634853156,13.11413002433147,13.116221030961828,13.116221030961828,2.963201430751832,80.86654368257342,4,27.45,0.0,0,2010,10
2010-10-28,5.334472455498075,0,0.0,0.6,2.448884193346165,20,0,0.010455033151792748,19.998118094032677,0.6557786619385825,3.2006834732988447,2.6685754355617157,3.2006834732988447,6.883778969038172,10.44576368943279,10.447645595400113,10.447645595400113,2.6685754355617157,83.3751746407869,4,27.75,0.0,0,2010,10
2011-07-21,4.2462235700203,0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,2.97235649901421,2.97235649901421,0,0.0,0.0,0,0.0,1,27.4,0.0,0,2011,7
2011-07-22,4.243877660689314,0,0.0,0.4181818181818182,0.0,0,0,0.0,0,0,1.774712476288259,0.0,1.774712476288259,0.0,0.0,0.0,0.0,0.21737346709467797,0.0,1,27.25,0.0,0,2011,7
2011-07-23,4.241531751358329,0,0.0,0.4363636363636364,0.0,0,0,0.0,0,0,1.8508502187745435,0.0,1.8508502187745435,0.0,0.0,0.0,0.0,0.22687567087945465,0.0,1,26.3,0.0,0,2011,7
2011-07-24,4.239185842027345,0,0.0,0.4545454545454546,0.0,0,0,0.0,0,0,1.926902655466975,0.0,1.926902655466975,0.0,0.0,0.0,0.0,0.236382139953924,0.0,1,26.35,0.0,0,2011,7
2011-07-25,4.236839932696359,0,0.0,0.4727272727272727,0.0,0,0,0.0,0,0,2.0028697863655514,0.0,2.0028697863655514,0.0,0.0,0.0,0.0,0.245892874318086,0.0,1,26.45,0.0,0,2011,7
2011-07-26,4.234494023365373,0,0.0,0.4909090909090909,0.0,0,0,0.0,0,0,2.078751611470274,0.0,2.078751611470274,0.0,0.0,0.0,0.0,0.25540787397194076,0.0,1,27.1,0.0,0,2011,7
2011-07-27,4.232148114034389,0,0.0,0.509090909090909,0.0,0,0,0.0,0,0,2.154548130781143,0.0,2.154548130781143,0.0,0.0,0.0,0.0,0.26492713891548825,0.0,1,27.6,0.0,0,2011,7
2011-07-28,4.229802204703403,0,0.0,0.5272727272727272,0.0,0,0,0.0,0,0,2.2302593442981578,0.0,2.2302593442981578,0.0,0.0,0.0,0.0,0.2744506691487284,0.0,1,26.85,0.0,0,2011,7
2011-07-29,4.227456295372418,0,0.0,0.5454545454545454,0.0,0,0,0.0,0,0,2.305885252021319,0.0,2.305885252021319,0.0,0.0,0.0,0.0,0.28397846467166127,0.0,1,27.2,0.0,0,2011,7
2011-07-30,4.225110386041433,0,0.0,0.5636363636363636,0.0,0,0,0.0,0,0,2.381425853950626,0.0,2.381425853950626,0.0,0.0,0.0,0.0,0.29351052548428685,0.0,1,27.75,0.0,0,2011,7
2011-07-31,4.222764476710448,0,0.0,0.6,0.0,0,0,0.0,0,0,2.5336586860262686,0.0,2.5336586860262686,0.0,0.0,0.0,0.0,0.31251706569868654,0.0,2,28.0,0.0,0,2011,7
2011-08-01,4.220418567379463,0,2.1,0.62,0.31020076470239055,2.1,0,10.5,0.21000000000000002,1.0,2.616659511775267,0.21000000000000002,2.616659511775267,0.0,0.0,1.8900000000000001,1.8900000000000001,2.5063696260028117,8.02549965155864,2,28.7,2.1,0,2011,8
2011-08-02,4.236462403985786,0,0.0,0.64,0.28024198802365974,2.1,0,9.45,0.399,0.47368421052631576,2.711335938550903,0.189,2.711335938550903,0.21000000000000002,0.0,1.701,1.701,2.1110844121875725,6.970733405356353,2,28.6,0.0,0,2011,8
2011-08-03,4.252506240592109,0,0.0,0.66,0.2531729590336512,2.1,0,8.504999999999999,0.5690999999999999,0.2988929889298893,2.8066541187907923,0.17009999999999997,2.8066541187907923,0.39899999999999997,0.0,1.5309000000000001,1.5309000000000001,1.7176937242882229,6.060597166610797,2,28.95,0.0,0,2011,8
2011-08-04,4.268550077198432,0,0.0,0.68,0.2287153159614078,2.1,0,7.6545000000000005,0.7221899999999999,0.21198022681011927,2.902614052494934,0.15309,2.902614052494934,0.5690999999999999,0.0,1.3778100000000002,1.3778100000000002,1.4443668809294745,5.274211356773799,2,25.95,0.0,0,2011,8
2011-08-05,4.284593913804755,0,0.0,0.7000000000000001,0.2066174719132765,2.1,0,6.88905,0.8599709999999998,0.16021586774437743,2.9992157396633283,0.137781,2.9992157396633283,0.7221899999999999,0.0,1.2400290000000003,1.2400290000000003,1.2537460496341404,4.593900938098782,2,24.2,0.0,0,2011,8
2011-08-06,4.300637750411078,0,0.0,0.72,0.1866520435151575,2.1,0,6.200145000000001,0.9839738999999998,0.12602254998836862,3.096459180295976,0.12400290000000001,3.096459180295976,0.8599709999999998,0.0,1.1160261000000002,1.1160261000000002,1.115995317387424,4.00466767942819,2,25.41,0.0,0,2011,8
2011-08-07,4.316681587017401,0,0.0,0.74,0.16861352607752944,2.1,0,5.580130500000001,1.09557651,0.10186655973483771,3.1943443743928768,0.11160261000000002,3.1943443743928768,0.9839738999999998,0.0,1.0044234900000002,1.0044234900000002,1.0131306871655048,3.493756368118933,2,27.05,0.0,0,2011,8
2011-08-08,4.3327254236237245,0,0.0,0.76,0.15231619169227548,2.1,0,5.022117450000001,1.1960188589999998,0.08398057291837406,3.2928713219540304,0.10044234900000003,3.2928713219540304,1.09557651,0.0,0.9039811410000002,0.9039811410000002,0.9342716298272696,3.050296813311135,2,28.95,0.0,0,2011,8
2011-08-09,4.348769260230047,0,0.0,0.78,0.13759218892329694,2.1,0,4.519905705000001,1.2864169731,0.07027123863435912,3.3920400229794367,0.09039811410000002,3.3920400229794367,1.1960188589999998,0.0,0.8135830269000002,0.8135830269000002,0.8725766880141514,2.665007296128476,2,28.85,0.0,0,2011,8
2011-08-10,4.36481309683637,0,0.0,0.8,0.1242898247911914,2.1,0,4.067915134500001,1.36777527579,0.05948221475418106,3.491850477469096,0.08135830269000001,3.491850477469096,1.2864169731,0.0,0.7322247242100002,0.7322247242100002,0.8235642915268229,2.3299480666471366,2,29.3,0.0,0,2011,8
2011-08-11,4.3808569334426934,0,0.0,0.8200000000000001,0.11227201159627401,2.1,0,3.661123621050001,1.440997748211,0.05081373132741241,3.5923026854230087,0.07322247242100002,3.5923026854230087,1.36777527579,0.0,0.6590022517890002,0.6590022517890002,0.7841875818348963,2.0383157777356886,2,29.05,0.0,0,2011,8
2011-08-12,4.44965693988444,0,0.0,0.8400000000000001,0.1026316880075339,2.1,0,3.2950112589450007,1.5068979733899,0.04373237361959658,3.7377118295029295,0.06590022517890001,3.7377118295029295,1.440997748211,0.0,0.5931020266101001,0.5931020266101001,0.7488378544281136,1.7631167993939207,2,27.98,0.0,0,2011,8
2011-08-13,4.518456946326185,0,0.0,0.86,0.09379670902057906,2.1,0,2.965510133050501,1.56620817605091,0.03786865856527244,3.885872973840519,0.05931020266101002,3.885872973840519,1.5068979733899,0.0,0.5337918239490901,0.5337918239490901,0.719341367059527,1.5263031771826565,2,27.7,0.0,0,2011,8
2011-08-14,4.587256952767931,0,0.0,0.88,0.08570240895093986,2.1,0,2.668959119745451,1.619587358445819,0.032958507681939746,4.03678611843578,0.05337918239490902,4.03678611843578,1.56620817605091,0.0,0.48041264155418106,0.48041264155418106,0.6945968857743692,1.3223188157313868,2,24.51,0.0,0,2011,8
2011-08-15,4.6560569592096765,0,19.3,0.9,3.223455477751159,19.780412641554182,0,90.80412641554182,3.4356698867566555,1.0,4.190451263288709,3.4356698867566555,4.190451263288709,0.0,0.0,16.344742754797526,16.344742754797526,3.9823354796353807,81.98806455179498,2,27.45,19.3,0,2011,8
2011-08-16,4.724856965651422,0,0.0,0.92,2.7029300079874994,19.780412641554182,0,81.72371377398763,5.070144162236408,0.3223723474479661,4.346868408399308,2.7029300079874994,3.307399875955995,3.4356698867566555,0,13.641812746810027,13.641812746810027,2.536992441939905,81.72371377398763,2,27.65,0.0,0,2011,8
2011-08-17,4.793656972093168,0,13.4,0.94,3.3555598804652176,20,7.041812746810027,74.64927918881796,6.563129746012768,1.0,4.506037553767578,4.274314254359931,4.506037553767578,0.0,2.288815491652837,15.72568574564007,15.72568574564007,4.274314254359931,94.85749293824907,2,28.35,13.4,0,2011,8
2011-08-18,4.862456978534913,0,0.9,0.96,2.8294588586885596,20,0,67.18435126993616,7.906816771411491,0.5732398572127828,4.667958699393517,3.733145016874181,4.667958699393517,3.3743142543599314,0.7993575001773787,12.892540728765889,12.892540728765889,3.733145016874181,79.97382276238238,2,25.94,0.9,0,2011,8
2011-08-19,4.93125698497666,0,0.0,0.98,2.2251751032988003,20,0,60.46591614294253,9.116135094270343,0.22034291969836198,4.832631845277127,2.2251751032988003,3.4518798894836618,7.107459271234113,0,10.667365625467088,10.667365625467088,2.097033595280022,64.46270364382944,2,26.13,0.0,0,2011,8
2011-08-20,5.000056991418406,0,0.0,1.0,1.8668102626471579,20,0,54.41932452864829,10.204521584843308,0.10665727751407154,5.000056991418406,1.8668102626471579,3.500039893992884,9.116135094270343,0,8.80055536281993,8.80055536281993,1.328479698998754,53.33682812733544,2,29.3,0.0,0,2011,8
2011-08-21,5.068856997860151,0,3.8,1.018181818181818,2.235464462971392,20,0,48.97739207578346,11.184069426358977,0.42735319849240877,5.161018034184881,3.4012661352444606,5.161018034184881,6.404521584843309,1.378281706271208,9.199289227575468,9.199289227575468,3.4012661352444606,65.90300814133172,2,23.85,3.8,0,2011,8
2011-08-22,5.0238867064958095,0,1.5,1.0363636363636364,1.8813205921779574,20,0,44.079652868205116,12.065662483723079,0.3116177639402302,5.20657349582293,2.800568700249963,5.20657349582293,8.305787720087768,0.9593060633853474,7.898720527325505,7.898720527325505,2.800568700249963,53.78909377725622,2,22.0,1.5,0,2011,8
2011-08-23,4.978916415131468,0,0.0,1.0545454545454545,1.3764474252212895,20,0,39.6716875813846,12.859096235350771,0.13630349932327326,5.250493674138638,1.6357767264563436,5.250493674138638,11.10635642033773,0.1169630885566959,6.262943800869161,6.262943800869161,1.6357767264563436,31.154722355221168,2,23.15,0.0,0,2011,8
2011-08-24,4.933946123767126,0,0.0,1.0727272727272728,1.0815359551384411,20,0,35.70451882324615,13.573186611815695,0.06122758706479232,5.292778569132008,1.0815359551384411,3.453762286636988,12.742133146794076,0,5.18140784573072,5.18140784573072,1.0585994002010626,31.314719004345804,2,25.52,0.0,0,2011,8
2011-08-25,4.888975832402783,0,0.0,1.0909090909090908,0.8866122207459881,20,0,32.13406694092153,14.215867950634125,0.04520873020558429,5.333428180803036,0.6426813388184306,5.333428180803036,13.573186611815695,0.0,4.5387265069122895,4.5387265069122895,0.9419504825910042,12.05006080576235,2,26.5,0.0,0,2011,8
2011-08-26,4.844005541038442,0,0.0,1.1090909090909091,0.7694965722059413,20,0,28.920660246829375,14.794281155570713,0.03909708074723109,5.3724425091517265,0.5784132049365874,5.3724425091517265,14.215867950634125,0.0,3.960313301975702,3.960313301975702,0.9073424194094271,10.766298642587337,2,28.05,0.0,0,2011,8
2011-08-27,4.7990352496741,0,0.0,1.1272727272727272,0.6651989097577118,20,0,26.02859422214643,15.314853040013642,0.03399130785537496,5.409821554178076,0.5205718844429287,5.409821554178076,14.794281155570713,0.0,3.4397414175327734,3.4397414175327734,0.8794082991095294,9.622718221470434,2,28.55,0.0,0,2011,8
2011-08-28,4.754064958309758,0,1.41,1.1454545454545455,0.8069595005484619,20,0,23.425734799931792,15.783367736012277,0.11901862311124539,5.445565315882087,1.6662986801503796,5.445565315882087,13.904853040013641,0.212216015848256,3.1834427373823937,3.1834427373823937,1.6662986801503796,30.599186374472275,2,28.0,1.41,0,2011,8
2011-08-29,4.709094666945417,0,0.0,1.1636363636363636,0.5246896625996741,20,0,21.083161319938615,16.20503096241105,0.039116200624199064,5.479673794263757,0.6338792422470283,5.479673794263757,15.571151720164023,0.0,2.5495634951353656,2.5495634951353656,0.9667128818221058,11.567828050468753,2,29.65,0.0,0,2011,8
2011-08-30,4.664124375581075,0,0.0,1.2,0.4162018435663389,20,0,18.974845187944744,16.584527866169946,0.022882587121036715,5.59694925069729,0.3794969037588949,5.59694925069729,16.20503096241105,0.0,2.1700665913764707,2.1700665913764707,0.8370491222786282,6.780424241145579,2,30.3,0.0,0,2011,8
2011-08-31,4.619154084216733,0,1.6,1.2,0.6095081472663988,20,0,17.07736066915027,16.92607507955295,0.11470746787177108,5.54298490106008,1.7257876765640323,5.54298490106008,14.984527866169946,0.21575953681897309,2.0442789148124385,2.0442789148124385,1.7257876765640323,31.134627053268368,2,29.55,1.6,0,2011,8
2011-09-01,4.5741837928523905,0,1.6,1.2,0.5834360542069064,20,0,15.36962460223524,17.233467571597657,0.12319935149689944,5.489020551422868,1.8071663606539257,5.489020551422868,15.110315542733979,0.31598566820975216,1.837112554158513,1.837112554158513,1.8071663606539257,32.923293759311406,2,26.25,1.6,0,2011,9
2011-09-02,4.576394845282858,0,0.0,1.2,0.2942573348069405,20,0,13.832662142011714,17.51012081443789,0.033845506683273636,5.491673814339429,0.5926389110499864,5.491673814339429,16.917481903387905,0.0,1.2444736431085266,1.2444736431085266,0.9572493517350966,10.791589797313417,2,27.85,0.0,0,2011,9
2011-09-03,4.578605897713325,0,0.0,1.2,0.19942840266599202,20,0,12.44939592781055,17.7591087329941,0.01402029360255135,5.494327077255989,0.248987918556211,5.494327077255989,17.51012081443789,0.0,0.9954857245523157,0.9954857245523157,0.7522146632763146,4.531727271696429,2,27.9,0.0,0,2011,9
2011-09-04,4.580816950143792,0,0.0,1.2,0.15960482582293972,20,0,11.204456335029498,17.98319785969469,0.012461027702021538,5.496980340172549,0.22408912670058997,5.496980340172549,17.7591087329941,0.0,0.7713965978517257,0.7713965978517257,0.7356813944401261,4.0765859223276,3,29.0,0.0,0,2011,9
2011-09-05,4.583028002574258,0,0.0,1.2,0.12373662731657402,20,0,10.084010701526545,18.184878073725223,0.011090545298839946,5.4996336030891095,0.20168021403053088,5.4996336030891095,17.98319785969469,0.0,0.5697163838211947,0.5697163838211947,0.7211053039842457,3.6671572796640195,3,29.05,0.0,0,2011,9
2011-09-06,4.585239055004725,0,0.0,1.2,0.09143000346805513,20,0,9.075609631373887,18.3663902663527,0.0098828452404177,5.50228686600567,0.18151219262747775,5.50228686600567,18.184878073725223,0.0,0.38820419119371696,0.38820419119371696,0.7082231022839597,3.2988500426777048,3,29.65,0.0,0,2011,9
2011-09-07,4.587450107435192,0,0.0,1.2,0.06233035755094431,20,0,8.168048668236505,18.529751239717427,0.008816144979570773,5.50494012892223,0.1633609733647301,5.50494012892223,18.366390266352695,0.0,0.22484321782898686,0.22484321782898686,0.6968129048064151,2.9675340610237173,3,27.75,0.0,0,2011,9
2011-09-08,4.589661159865659,0,9.6,1.2,1.5782445461523733,20,0,7.351243801412863,18.676776115745685,0.5218794087171666,5.507593391838791,4.309822483867354,5.507593391838791,8.929751239717428,5.437202392160904,5.515020733961633,5.515020733961633,4.309822483867354,78.25237226578297,3,29.05,9.6,0,2011,9
2011-09-09,4.591872212296126,0,9.6,1.2,2.429218529379537,20,0,6.616119421271574,18.809098504171118,0.8036015511647044,5.510246654755351,5.069001403759795,5.510246654755351,3.6940777702094856,10.046019330201837,10.046019330201837,10.046019330201837,5.069001403759795,91.99227768479727,3,29.05,9.6,0,2011,9
2011-09-10,4.594083264726592,0,0.0,1.2,1.6153287248700035,20,0,5.954507479144411,18.928188653754006,0.5307438294265638,5.51289991767191,4.347036651637099,5.51289991767191,8.88216932355217,5.698982678564738,5.698982678564738,5.698982678564738,4.347036651637099,78.85208722368475,3,27.9,0.0,0,2011,9
2011-09-11,4.596294317157059,0,5.1,1.2,1.7372355950797616,20,0,5.35905673122997,19.035369788378606,0.5673114207194276,5.515553180588471,4.484442101529388,5.515553180588471,8.236387109813869,6.314540577035349,6.314540577035349,6.314540577035349,4.484442101529388,81.30539140320518,3,29.75,5.1,0,2011,9
2011-09-12,4.622166931831919,0,0.6,1.2,1.1186056281393975,20,0,4.823151058106969,19.131832809540747,0.3614154820330217,5.546600318198303,3.537756887625114,5.546600318198303,12.217292232505397,3.3767836894102348,3.3767836894102348,3.3767836894102348,3.537756887625114,63.78243761350161,3,27.75,0.6,0,2011,9
2011-09-13,4.648039546506778,0,1.8,1.2,0.842166335923151,20,0,4.340835952296267,19.21864952858667,0.26936251070659556,5.577647455808134,2.9520404707329777,5.577647455808134,14.041865839176435,2.2247432186772573,2.2247432186772573,2.2247432186772573,2.9520404707329777,52.92626495528951,3,26.65,1.8,0,2011,9
2011-09-14,4.673912161181638,0,0.0,1.2,0.36393890348487046,20,0,3.9067523570666474,19.296784575728005,0.11529087708610257,5.608694593417966,1.7237151584020984,5.608694593417966,17.072041357050747,0.5010280602751589,0.5010280602751589,0.5010280602751589,1.7237151584020984,30.732911726463925,3,28.1,0.0,0,2011,9
2011-09-15,4.699784775856498,0,1.26,1.2,0.28967585036380517,20,0,3.5160771213599773,19.367106118155203,0.0909288176318881,5.639741731027798,1.4975892427604716,5.639741731027798,17.606078057880044,0.26343881751468734,0.26343881751468734,0.26343881751468734,1.4975892427604716,26.554216738707783,3,24.96,1.26,0,2011,9
2011-09-16,4.725657390531358,0,0.0,1.2,0.04357225582293934,20,0,3.1644694092239867,19.430395506339682,0.013558077982958888,5.67078886863763,0.26343881751468734,5.67078886863763,19.166956688824996,0.0,0.0,0.0,0.7359336925965632,4.645540922386285,3,26.75,0.0,0,2011,9
2011-09-17,4.751530005206218,0,0.0,1.2,0.0,20,0,2.84802246830159,19.487355955705713,0.0,5.701836006247462,0.0,5.701836006247462,19.487355955705713,0.0,0.0,0.0,0.5933081996876268,0.0,3,26.35,0.0,0,2011,9
2011-09-18,4.7774026198810775,0,0.0,1.2,0.0,20,0,2.563220221471436,19.53862036013514,0.0,5.7328831438572925,0.0,5.7328831438572925,19.53862036013514,0.0,0.0,0.0,0.5917558428071353,0.0,3,27.15,0.0,0,2011,9
2011-09-19,4.8032752345559375,0,12.8,1.2,2.15186730508106,20,0,2.3068981993242943,19.584758324121626,0.6535694639762208,5.7639302814671245,4.917148941893921,5.7639302814671245,6.784758324121626,7.8828510581060796,7.8828510581060796,7.8828510581060796,4.917148941893921,85.30895936934081,3,25.75,12.8,0,2011,9
2011-09-20,4.829147849230797,0,1.8,1.18,1.6365971776586288,20,0,2.0762083793918684,19.626282491709464,0.4933614433704554,5.69839446209234,4.221823784060485,5.69839446209234,9.943431433603385,5.461027274045595,5.461027274045595,5.461027274045595,4.221823784060485,74.0879525302345,3,27.45,1.8,0,2011,9
2011-09-21,4.855020463905657,0,0.0,1.16,0.9279689709303399,20,0,1.8685875414526798,19.663654242538517,0.2777218927208208,5.631823738130561,2.905849342869598,5.631823738130561,14.202626968492922,2.555177931175997,2.555177931175997,2.555177931175997,2.905849342869598,51.59695114737685,3,25.91,0.0,0,2011,9
2011-09-22,4.89148079797412,0,0.0,1.14,0.4374511325014119,20,0,1.6817287873074172,19.697288818284665,0.12972231634254494,5.576288109690497,1.7279150381429587,5.576288109690497,17.142110887108668,0.8272628930330381,0.8272628930330381,0.8272628930330381,1.7279150381429587,30.986832174976414,3,27.55,0.0,0,2011,9
2011-09-23,4.927941132042585,0,0.0,1.1199999999999999,0.14268459931565186,20,0,1.5135559085766737,19.7275599364562,0.04193437483894145,5.519294067887695,0.8272628930330381,5.519294067887695,18.900297043423162,0.0,0.0,0.0,0.9328422021402022,14.988563444122526,3,28.55,0.0,0,2011,9
2011-09-24,4.964401466111049,2.0400000000000005,38.160000000000004,1.1,3.475081026277734,20,18.160000000000004,1.3622003177190045,19.75480394281058,1.0,5.460841612722154,5.169985331073465,5.460841612722154,0.0,14.584818611737113,14.830014668926534,14.830014668926534,5.169985331073465,94.67378286579344,3,27.74,40.2,0,2011,9
2011-09-25,5.000861800179512,0,0.0,1.08,2.595699884887778,20,0,1.2259802859471058,19.779323548529522,0.7386166762281501,5.400930744193873,4.804924711820198,5.400930744193873,5.169985331073468,9.804413505635857,10.025089957106335,10.025089957106335,4.804924711820198,88.96475328785884,3,28.55,0.0,0,2011,9
