estacao=Ilheus (automatica) (9000648)
municipio=Ilhéus (2913606)
latitude=-14.65
longitude=-39.1667
altitude=12.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
19/02/2016;22,0;não;26,8;não;31,6;não;52,0;não;96,0;não;0,2;não
18/02/2016;21,7;não;26,8;não;31,9;não;43,0;não;95,0;não;2,2;não
17/02/2016;20,6;não;26,45;não;32,3;não;42,0;não;96,0;não;0,0;não
16/02/2016;21,9;não;27,1;não;32,3;não;48,0;não;96,0;não;0,0;não
15/02/2016;22,3;não;27,2;não;32,1;não;50,0;não;97,0;não;0,0;não
14/02/2016;23,3;não;27,75;não;32,2;não;47,0;não;94,0;não;0,0;não
13/02/2016;23,1;não;27,65;não;32,2;não;52,0;não;95,0;não;0,0;não
12/02/2016;23,4;não;27,8;não;32,2;não;55,0;não;95,0;não;0,0;não
11/02/2016;22,1;não;27,8;não;33,5;não;46,0;não;96,0;não;0,0;não
10/02/2016;20,4;não;26,1;não;31,8;não;54,0;não;96,0;não;0,0;não
09/02/2016;20,9;não;25,55;não;30,2;não;48,0;não;97,0;não;5,4;não
08/02/2016;20,5;não;25,65;não;30,8;não;51,0;não;97,0;não;0,0;não
07/02/2016;21,4;não;26,0;não;30,6;não;50,0;não;96,0;não;0,0;não
06/02/2016;21,6;não;26,2;não;30,8;não;54,0;não;96,0;não;0,2;não
05/02/2016;22,1;não;26,3;não;30,5;não;61,0;não;96,0;não;2,8;não
04/02/2016;21,6;não;26,25;não;30,9;não;53,0;não;97,0;não;0,0;não
03/02/2016;21,0;não;25,4;não;29,8;não;59,0;não;96,0;não;0,4;não
02/02/2016;20,9;não;25,6;não;30,3;não;49,0;não;97,0;não;0,0;não
01/02/2016;22,6;não;26,55;não;30,5;não;60,0;não;96,0;não;0,2;não
31/01/2016;21,5;não;25,75;não;30,0;não;58,0;não;96,0;não;3,8;não
30/01/2016;21,8;não;26,15;não;30,5;não;50,0;não;96,0;não;0,2;não
29/01/2016;23,1;não;26,75;não;30,4;não;53,0;não;96,0;não;2,6;não
28/01/2016;23,7;não;27,35;não;31,0;não;49,0;não;95,0;não;4,0;não
27/01/2016;24,2;não;27,75;não;31,3;não;54,0;não;94,0;não;0,2;não
26/01/2016;24,1;não;27,25;não;30,4;não;59,0;não;95,0;não;0,0;não
25/01/2016;24,1;não;27,35;não;30,6;não;63,0;não;96,0;não;24,6;não
24/01/2016;24,4;não;28,05;não;31,7;não;50,0;não;93,0;não;1,4;não
23/01/2016;23,0;não;26,3;não;29,6;não;65,0;não;95,0;não;14,2;não
