estacao=VITORIA DA CONQUISTA (9000597)
municipio=Vitória da Conquista (2933307)
latitude=-14.8861
longitude=-40.8011
altitude=880.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
29/06/2016;14,5;não;18,9;não;23,3;não;63,0;não;98,0;não;1,2;não
28/06/2016;15,2;não;18,25;não;21,3;não;76,0;não;98,0;não;4,4;não
27/06/2016;14,2;não;16,65;não;19,1;não;77,0;não;98,0;não;2,2;não
26/06/2016;14,0;não;18,15;não;22,3;não;49,0;não;97,0;não;1,6;não
25/06/2016;15,7;não;17,4;não;19,1;não;69,0;não;97,0;não;3,4;não
24/06/2016;13,0;não;19,15;não;25,3;não;30,0;não;97,0;não;0,0;não
23/06/2016;14,0;não;19,5;não;25,0;não;47,0;não;97,0;não;0,0;não
22/06/2016;15,6;não;18,05;não;20,5;não;64,0;não;93,0;não;0,0;não
21/06/2016;14,0;não;19,3;não;24,6;não;37,0;não;97,0;não;0,2;não
20/06/2016;14,9;não;19,25;não;23,6;não;57,0;não;97,0;não;0,0;não
19/06/2016;14,8;não;20,25;não;25,7;não;41,0;não;94,0;não;0,0;não
18/06/2016;14,6;não;19,75;não;24,9;não;48,0;não;94,0;não;0,0;não
17/06/2016;10,8;não;17,85;não;24,9;não;41,0;não;98,0;não;0,2;não
16/06/2016;10,4;não;16,75;não;23,1;não;47,0;não;99,0;não;0,0;não
15/06/2016;14,3;não;17,5;não;20,7;não;62,0;não;97,0;não;0,0;não
14/06/2016;14,4;não;16,6;não;18,8;não;70,0;não;98,0;não;1,6;não
13/06/2016;16,0;não;17,9;não;19,8;não;85,0;não;98,0;não;1,0;não
12/06/2016;18,6;não;21,05;não;23,5;não;75,0;não;96,0;não;1,6;não
11/06/2016;17,2;não;22,7;não;28,2;não;46,0;não;97,0;não;0,0;não
10/06/2016;17,5;não;22,4;não;27,3;não;49,0;não;95,0;não;0,0;não
09/06/2016;16,9;não;23,85;não;30,8;não;37,0;não;96,0;não;0,0;não
08/06/2016;19,1;não;25,65;não;32,2;não;30,0;não;79,0;não;0,0;não
07/06/2016;19,5;não;26,15;não;32,8;não;26,0;não;82,0;não;0,0;não
06/06/2016;15,3;não;23,6;não;31,9;não;30,0;não;97,0;não;0,0;não
05/06/2016;17,0;não;24,35;não;31,7;não;30,0;não;97,0;não;0,0;não
04/06/2016;17,2;não;24,7;não;32,2;não;20,0;não;95,0;não;0,0;não
03/06/2016;16,7;não;24,3;não;31,9;não;23,0;não;91,0;não;0,0;não
02/06/2016;16,0;não;23,4;não;30,8;não;23,0;não;94,0;não;0,0;não
01/06/2016;13,9;não;21,85;não;29,8;não;24,0;não;98,0;não;0,2;não
31/05/2016;13,7;não;21,4;não;29,1;não;35,0;não;98,0;não;0,2;não
30/05/2016;16,3;não;21,75;não;27,2;não;49,0;não;97,0;não;0,0;não
29/05/2016;15,0;não;20,65;não;26,3;não;50,0;não;97,0;não;0,2;não
28/05/2016;12,2;não;19,15;não;26,1;não;41,0;não;96,0;não;0,0;não
27/05/2016;11,2;não;18,4;não;25,6;não;40,0;não;99,0;não;0,2;não
26/05/2016;15,9;não;19,3;não;22,7;não;61,0;não;98,0;não;1,2;não
25/05/2016;16,5;não;18,7;não;20,9;não;77,0;não;98,0;não;0,8;não
24/05/2016;15,2;não;21,2;não;27,2;não;44,0;não;98,0;não;0,2;não
23/05/2016;14,0;não;21,85;não;29,7;não;30,0;não;97,0;não;0,0;não
22/05/2016;17,5;não;23,25;não;29,0;não;37,0;não;96,0;não;0,2;não
21/05/2016;16,2;não;21,4;não;26,6;não;53,0;não;97,0;não;0,2;não
20/05/2016;14,9;não;21,25;não;27,6;não;43,0;não;98,0;não;0,0;não
19/05/2016;18,0;não;21,55;não;25,1;não;58,0;não;97,0;não;0,0;não
18/05/2016;17,1;não;24,15;não;31,2;não;31,0;não;92,0;não;0,0;não
17/05/2016;16,7;não;23,95;não;31,2;não;26,0;não;97,0;não;0,2;não
16/05/2016;17,2;não;21,8;não;26,4;não;52,0;não;98,0;não;0,4;não
15/05/2016;17,2;não;19,85;não;22,5;não;70,0;não;95,0;não;0,2;não
14/05/2016;17,8;não;21,8;não;25,8;não;54,0;não;92,0;não;0,0;não
13/05/2016;13,7;não;20,75;não;27,8;não;48,0;não;97,0;não;0,0;não
12/05/2016;14,4;não;21,95;não;29,5;não;24,0;não;93,0;não;0,0;não
11/05/2016;15,0;não;22,85;não;30,7;não;28,0;não;93,0;não;0,0;não
